,rating,review_date
63388,4,2014-09-01
63389,5,2014-08-29
63390,5,2014-08-25
63391,4,2014-07-31
63392,4,2014-07-04
63393,4,2014-06-09
63394,4,2014-06-08
63395,5,2014-06-06
63396,5,2014-06-04
63397,4,2014-05-29
63398,3,2014-05-21
63399,4,2014-04-16
63400,5,2014-02-28
63401,5,2014-01-08
63402,5,2013-11-06
63403,4,2013-09-06
63404,5,2013-08-14
63405,4,2013-06-30
63406,5,2013-05-23
63407,5,2013-03-20
63408,4,2013-01-01
63409,5,2019-08-06
63410,5,2015-06-20
63411,5,2020-08-12
63412,5,2019-06-30
63413,5,2018-06-02
63414,5,2017-02-14
63415,5,2016-09-04
63416,5,2015-11-10
63417,4,2015-09-25
63441,5,2022-09-19
63442,5,2022-06-08
63443,5,2021-09-28
63444,5,2021-08-10
63445,5,2021-08-05
63446,5,2021-03-28
63447,5,2021-03-09
63448,5,2021-03-03
63449,5,2021-01-28
63450,5,2020-09-08
63451,5,2020-08-30
63452,5,2020-08-13
63453,3,2020-08-09
63454,3,2020-08-04
63455,5,2020-07-18
63456,5,2020-06-21
63457,5,2019-03-29
63458,5,2019-03-14
63459,5,2019-01-07
63460,5,2018-07-13
63461,5,2018-07-01
63462,5,2018-05-21
63463,4,2017-12-30
63464,5,2017-09-28
63465,5,2017-04-13
63466,5,2017-01-14
63467,4,2017-01-10
63468,5,2016-05-24
63469,5,2016-04-08
63470,5,2016-03-29
63471,5,2016-01-04
63472,5,2015-08-27
63473,5,2015-08-25
63474,1,2015-05-26
63475,5,2015-05-20
63476,5,2015-03-13
63477,5,2014-02-12
63478,4,2013-10-18
63479,5,2013-09-09
63480,4,2013-09-02
63481,5,2013-05-09
63482,5,2019-10-06
63483,5,2019-09-24
63484,5,2019-08-15
63485,5,2019-07-19
63486,5,2019-01-30
63487,5,2019-01-05
63488,3,2018-10-11
63489,5,2017-07-06
63490,4,2017-06-04
63491,5,2017-05-21
63492,5,2017-03-28
63493,5,2017-02-23
63494,5,2017-02-02
63495,5,2016-08-29
63496,5,2016-08-25
63497,5,2016-07-24
63498,4,2016-07-23
63499,5,2016-07-12
63500,5,2016-07-10
63501,5,2016-03-23
63502,5,2016-03-17
63503,5,2016-03-16
63504,5,2016-03-16
63505,5,2015-12-26
63506,5,2015-10-20
63507,5,2015-10-07
63508,5,2015-07-03
63509,4,2015-06-27
63510,3,2015-06-04
63511,5,2015-03-03
63512,4,2014-10-07
63513,5,2014-08-14
63514,5,2013-09-25
63515,5,2013-08-02
63516,5,2022-07-02
63517,5,2022-06-08
63518,3,2021-06-26
63519,4,2018-09-18
63520,5,2018-04-16
63521,5,2017-08-16
63522,4,2017-03-06
63523,5,2017-02-22
63524,4,2017-02-20
63525,4,2016-12-27
63526,4,2015-08-25
63527,1,2020-08-05
63528,1,2020-07-29
63529,5,2020-06-25
63530,5,2020-03-08
63531,1,2019-10-03
63532,5,2019-08-31
63533,5,2019-08-26
63534,4,2019-02-08
63535,4,2018-08-20
63536,4,2018-08-09
63537,4,2018-08-06
63538,2,2018-06-27
63539,5,2018-04-03
63540,4,2017-10-10
63541,5,2017-07-26
63542,4,2016-09-18
63543,4,2016-07-06
63544,5,2016-02-21
63545,1,2016-01-04
63546,1,2015-09-18
63547,5,2015-08-01
63548,3,2015-07-08
63549,4,2013-06-23
63550,1,2020-08-02
63551,5,2019-06-21
63552,2,2018-12-27
63553,4,2017-10-22
63554,4,2017-08-23
63555,2,2017-03-21
63556,4,2016-05-31
63557,5,2014-10-04
63573,5,2022-09-07
63574,4,2022-03-07
63575,4,2020-01-27
63576,5,2019-02-03
63577,5,2018-08-15
63578,5,2017-01-22
63579,3,2016-09-11
63580,5,2016-02-26
63581,5,2016-02-14
63582,4,2015-09-16
63583,4,2015-02-15
63584,5,2020-01-26
63585,5,2019-11-05
63586,5,2019-09-22
63587,3,2019-08-29
63588,5,2019-03-23
63589,4,2019-02-04
63590,5,2018-08-31
63591,5,2018-08-03
63592,4,2018-07-18
63593,5,2018-07-09
63594,5,2018-06-26
63595,4,2017-04-14
63596,5,2017-04-07
63597,5,2016-08-18
63598,4,2016-01-04
63599,4,2015-10-17
63600,5,2015-10-09
63601,5,2015-07-26
63602,5,2015-02-04
63603,5,2014-08-20
63604,2,2017-03-01
63605,5,2020-01-03
63606,2,2019-03-17
63607,4,2018-03-05
63608,2,2017-12-29
63609,4,2017-07-10
63610,4,2015-01-04
63621,5,2018-09-21
63622,1,2020-02-02
63623,5,2019-12-22
63624,5,2019-09-28
63625,5,2019-09-24
63626,5,2019-06-25
63627,5,2018-02-17
63628,5,2016-08-26
63629,5,2015-08-16
63630,5,2022-02-16
63631,2,2020-05-22
63632,4,2019-03-03
63633,2,2018-06-25
63634,4,2017-02-22
63635,3,2016-05-13
63636,4,2015-10-04
63637,5,2014-09-15
63638,5,2019-11-10
63639,5,2019-10-19
63640,1,2019-09-22
63641,4,2019-06-29
63642,5,2018-08-31
63643,5,2018-08-29
63644,5,2018-07-08
63645,2,2018-05-11
63646,5,2018-03-26
63647,5,2018-01-25
63648,5,2017-11-18
63649,3,2017-05-28
63650,5,2017-02-24
63651,4,2017-02-18
63652,5,2016-11-04
63653,5,2016-07-21
63654,4,2016-07-15
63655,5,2016-06-27
63656,4,2015-09-25
63657,5,2015-08-16
63658,5,2015-06-22
63659,3,2015-05-27
63660,3,2014-06-22
63661,5,2014-06-11
63662,2,2014-05-29
63663,5,2013-09-29
64014,5,2022-09-08
64015,5,2022-08-11
64016,4,2022-08-08
64017,1,2022-07-22
64018,3,2022-07-18
64019,5,2022-06-29
64020,4,2020-11-23
64021,3,2020-10-13
64022,4,2020-09-06
64023,3,2020-09-01
64024,5,2020-08-27
64025,4,2020-08-18
64026,3,2020-08-01
64027,5,2020-07-22
64028,5,2020-07-21
64029,4,2020-07-15
64030,3,2020-07-14
64031,5,2020-06-29
64032,5,2020-06-26
64033,5,2020-05-24
64034,4,2020-02-03
64035,4,2020-01-19
64036,4,2019-08-14
64037,4,2018-12-27
64038,4,2018-03-18
64039,1,2017-07-28
64040,4,2017-07-12
64041,3,2017-01-31
64042,5,2017-01-25
64043,5,2016-12-30
64044,3,2016-11-12
64045,4,2016-08-02
64046,5,2016-07-31
64047,4,2016-07-27
64048,4,2016-06-28
64049,4,2016-05-17
64050,5,2016-04-09
64051,4,2016-02-14
64052,4,2015-11-09
64053,5,2015-11-03
64054,4,2015-08-25
64055,4,2015-07-23
64056,5,2015-06-22
64057,5,2014-04-21
64058,3,2013-05-20
64059,5,2020-01-07
64060,5,2020-01-07
64061,3,2019-12-11
64062,3,2019-11-10
64063,1,2019-07-01
64064,4,2019-06-28
64065,4,2019-05-20
64066,3,2019-05-07
64067,5,2019-04-08
64068,4,2018-11-28
64069,5,2018-10-14
64070,5,2018-10-05
64071,1,2017-07-08
64072,3,2017-07-01
64073,4,2017-06-21
64074,4,2017-06-13
64075,4,2017-06-07
64076,5,2017-05-28
64077,5,2017-04-21
64078,4,2017-04-17
64079,3,2017-04-14
64080,4,2016-12-10
64081,4,2016-11-21
64082,5,2016-11-11
64083,2,2016-11-02
64084,5,2016-10-19
64085,4,2016-09-24
64086,5,2016-09-12
64087,5,2016-09-05
64088,5,2016-09-04
64089,3,2016-07-23
64090,5,2016-07-22
64091,5,2016-07-09
64092,4,2016-07-08
64093,4,2016-07-05
64094,3,2016-07-05
64095,4,2016-05-29
64096,3,2016-05-25
64097,5,2016-05-18
64098,4,2016-05-17
64099,4,2016-04-06
64100,5,2016-04-05
64101,5,2016-02-17
64102,4,2016-01-24
64103,4,2016-01-02
64104,4,2015-10-01
64105,4,2015-09-01
64106,5,2015-08-27
64107,5,2015-08-12
64108,4,2015-07-31
64109,5,2015-07-18
64110,5,2015-06-19
64111,4,2015-05-29
64112,5,2015-05-18
64113,4,2015-02-27
64114,5,2015-02-15
64115,4,2014-10-14
64116,4,2014-10-12
64117,5,2014-10-08
64118,4,2014-09-21
64119,4,2014-09-18
64120,5,2014-08-19
64121,3,2014-08-10
64122,4,2014-08-01
64123,5,2014-07-29
64124,5,2014-07-26
64125,4,2014-07-12
64126,4,2014-07-11
64127,4,2014-07-08
64128,4,2014-06-15
64129,4,2014-05-28
64130,4,2014-03-29
64131,5,2014-02-24
64132,4,2014-02-12
64133,4,2013-12-08
64134,5,2013-11-28
64135,4,2013-10-10
64136,4,2013-10-08
64137,4,2013-10-08
64138,4,2013-09-28
64139,4,2013-09-18
64140,4,2012-11-19
64141,5,2012-09-13
64142,5,2012-08-30
64143,5,2012-06-21
64144,5,2012-05-29
64145,5,2011-11-14
64146,4,2011-05-21
64147,4,2009-10-06
64595,5,2022-03-03
64596,4,2021-11-13
64597,4,2021-11-12
64598,1,2021-10-31
64599,4,2021-07-07
64600,1,2020-07-25
64601,2,2018-11-02
64602,1,2018-04-04
64603,4,2017-09-03
64604,5,2015-10-07
64605,4,2015-09-22
64606,5,2013-01-26
64607,4,2011-01-17
64608,5,2020-08-25
64609,1,2020-07-11
64610,1,2020-02-07
64611,5,2019-07-23
64612,4,2019-06-28
64613,5,2019-04-03
64614,1,2018-10-21
64615,5,2018-06-19
64616,1,2018-02-03
64617,5,2017-10-03
64618,5,2017-06-30
64619,4,2017-06-18
64620,5,2017-05-08
64621,5,2016-11-12
64622,2,2016-10-30
64623,4,2016-06-28
64624,2,2016-06-05
64625,5,2016-01-02
64626,5,2015-12-16
64627,5,2015-10-10
64628,1,2015-08-16
64629,5,2014-07-30
64630,4,2013-09-17
64631,3,2013-08-22
64632,2,2013-02-24
64633,5,2012-12-31
64634,5,2012-10-29
64635,3,2012-06-29
64636,5,2012-04-16
64899,5,2020-08-05
64974,5,2021-09-18
64975,5,2021-07-31
64976,2,2020-08-12
64977,5,2020-09-11
64978,2,2019-10-08
64979,3,2018-06-11
64980,5,2018-03-16
64981,4,2016-09-08
64982,3,2016-08-12
64983,4,2015-11-27
64984,5,2015-11-09
64985,4,2015-09-16
64986,3,2015-08-27
64987,4,2015-06-08
64988,5,2014-07-30
65034,5,2022-06-11
65035,5,2022-06-11
65036,2,2022-02-26
65079,5,2018-03-09
65080,4,2019-09-11
65081,5,2019-09-10
65082,2,2019-07-13
65083,5,2019-07-05
65084,5,2019-05-07
65085,3,2018-10-12
65086,4,2018-05-19
65087,4,2016-09-21
65088,5,2016-05-08
65089,3,2013-05-02
65132,5,2022-02-12
65133,5,2021-08-26
65134,3,2021-06-21
65135,5,2020-09-15
65136,5,2020-09-01
65137,5,2020-08-18
65138,5,2020-07-16
65139,5,2020-06-08
65140,4,2019-11-27
65141,4,2019-11-03
65142,4,2019-10-12
65143,2,2019-09-24
65144,4,2019-09-09
65145,3,2019-09-07
65146,4,2018-11-21
65147,5,2018-07-31
65148,4,2018-04-29
65149,5,2018-04-07
65150,4,2017-11-16
65151,5,2017-10-01
65152,5,2017-05-30
65153,4,2017-04-16
65154,4,2016-11-12
65155,4,2016-11-08
65156,3,2019-08-18
65157,4,2019-08-10
65158,4,2017-07-06
65159,4,2017-06-23
65160,5,2017-06-19
65161,4,2017-04-18
65162,2,2017-04-12
65163,4,2017-02-12
65164,5,2017-01-29
65165,5,2016-11-09
65166,4,2016-09-28
65167,5,2016-09-09
65168,4,2016-08-10
65169,5,2016-07-03
65170,5,2016-05-02
65353,4,2022-08-17
65354,5,2022-06-04
65355,5,2022-06-02
65356,5,2022-04-27
65357,5,2022-04-11
65358,4,2022-03-03
65359,5,2022-02-13
65360,4,2021-11-04
65361,5,2021-11-03
65362,5,2021-09-02
65363,5,2021-08-29
65364,5,2021-08-11
65365,5,2021-08-05
65366,4,2021-07-23
65367,4,2020-09-08
65368,5,2020-09-06
65369,5,2020-09-03
65370,5,2020-07-22
65371,5,2020-06-27
65372,5,2020-06-24
65373,1,2019-09-15
65374,5,2019-04-23
65375,5,2019-04-08
65376,5,2018-04-05
65377,5,2017-10-11
65378,4,2017-09-26
65379,4,2017-08-23
65380,5,2016-03-27
65381,5,2016-02-24
65382,5,2015-07-28
65383,3,2014-06-01
65384,5,2020-02-18
65385,4,2020-01-03
65386,3,2019-07-19
65387,5,2019-04-05
65388,4,2019-01-16
65389,3,2018-11-29
65390,1,2018-10-23
65391,4,2017-07-12
65392,5,2017-05-28
65393,5,2017-03-06
65394,4,2017-03-05
65395,4,2016-11-07
65396,4,2016-08-22
65397,5,2016-08-19
65398,3,2016-08-03
65399,5,2016-06-08
65400,4,2016-06-02
65401,5,2016-05-27
65402,5,2016-04-08
65403,5,2016-03-20
65404,5,2016-01-11
65405,5,2015-12-28
65406,5,2015-12-08
65407,5,2015-11-20
65408,5,2015-10-31
65409,5,2015-10-03
65410,5,2015-10-03
65411,5,2015-09-23
65412,4,2015-08-18
65413,5,2015-08-11
65414,5,2015-07-29
65415,4,2015-07-07
65416,5,2015-07-01
65417,5,2015-06-28
65418,5,2015-03-22
65419,5,2014-03-25
65420,4,2014-01-28
65421,5,2013-10-22
65422,5,2013-09-07
65423,5,2013-07-30
65424,5,2013-07-22
65580,5,2021-02-11
65581,4,2021-01-11
65582,5,2020-10-03
65583,5,2020-07-28
65584,5,2020-07-28
65585,5,2020-07-19
65586,5,2020-01-02
65587,5,2016-05-18
65588,5,2019-09-22
65589,5,2019-08-20
65590,5,2019-08-19
65591,5,2019-08-08
65592,4,2019-07-10
65593,5,2018-10-02
65594,5,2018-06-03
65595,5,2018-06-02
65596,5,2018-04-07
65597,5,2018-04-03
65598,5,2018-02-21
65599,5,2018-02-18
65600,5,2017-08-25
65601,5,2017-08-13
65602,2,2017-07-09
65622,3,2019-09-04
65623,5,2019-08-14
65624,5,2019-08-13
65625,5,2019-08-12
65626,5,2019-06-26
65627,5,2019-05-05
65652,5,2019-11-17
65653,3,2018-11-02
65654,4,2018-08-28
65655,4,2018-04-04
65656,5,2018-03-30
65657,5,2018-03-17
65658,5,2018-03-09
65659,4,2018-02-27
65660,2,2018-01-02
65661,5,2017-03-04
65662,5,2016-12-27
65663,3,2016-08-17
65664,5,2015-06-27
65665,5,2015-06-02
65666,5,2015-02-06
65667,5,2020-10-18
65668,5,2020-10-18
65669,5,2020-09-29
65670,5,2020-09-05
65671,5,2020-08-27
65672,4,2020-06-15
65673,4,2020-05-31
65674,5,2019-11-05
65675,5,2019-11-05
65676,4,2019-10-13
65677,2,2019-10-12
65678,5,2019-07-23
65679,4,2019-05-07
65680,5,2019-04-13
65681,5,2019-04-13
65682,3,2019-04-04
65683,3,2019-02-26
65684,5,2018-10-20
65685,5,2018-10-05
65686,5,2018-10-04
65687,5,2017-07-28
65688,5,2017-07-25
65694,5,2019-02-25
65695,5,2019-02-01
65696,5,2018-03-30
65703,5,2020-02-14
65704,5,2020-08-02
65705,5,2020-01-26
65706,5,2020-01-06
65707,5,2019-09-11
65763,5,2021-07-04
65764,5,2021-06-27
65765,5,2021-06-22
65766,5,2020-07-30
65767,5,2012-08-25
65768,5,2020-10-02
65769,5,2020-06-12
65770,5,2020-01-27
65771,5,2017-07-19
65772,5,2017-06-26
65773,5,2016-08-15
65774,5,2016-03-06
65775,5,2015-09-01
65776,5,2012-03-20
65778,5,2021-02-27
65779,4,2019-08-18
65780,4,2017-03-05
65781,4,2012-08-25
65782,5,2020-07-23
65783,5,2020-02-16
65784,4,2019-08-04
65785,5,2018-04-29
65786,4,2018-02-26
65787,4,2017-12-27
65788,4,2017-09-07
65789,5,2016-03-06
65790,5,2016-02-17
65791,5,2016-02-14
65792,5,2016-01-30
65793,5,2013-08-07
65794,4,2013-04-02
65795,4,2019-03-25
65796,4,2018-11-24
65797,4,2018-04-25
65798,5,2018-04-03
65799,5,2018-03-31
65800,4,2018-01-19
65801,4,2017-01-08
65802,3,2016-02-13
65803,5,2015-05-08
65811,4,2021-08-09
65812,5,2020-09-13
65813,2,2020-09-05
65814,1,2019-09-11
65815,4,2018-08-18
65816,5,2018-02-18
65817,5,2018-02-05
65818,3,2017-08-15
65819,4,2014-12-12
65820,4,2013-08-22
65821,5,2020-08-01
65822,4,2018-08-12
65823,5,2016-08-05
65824,5,2015-09-08
65825,5,2014-01-17
65826,5,2013-08-04
65827,2,2020-02-28
65828,5,2020-02-15
65829,5,2019-03-24
65830,1,2019-03-17
65831,1,2019-02-25
65832,5,2019-01-24
65833,5,2018-08-11
65834,5,2018-07-23
65835,5,2018-07-12
65836,5,2018-04-11
65837,5,2018-04-08
65838,5,2017-03-04
65839,5,2017-02-19
65840,5,2017-02-17
65841,5,2017-02-08
65842,5,2017-02-04
65843,4,2017-01-04
65844,5,2016-07-23
65845,5,2016-04-21
65846,5,2016-02-26
65847,5,2016-02-20
65848,5,2015-04-20
65849,5,2015-03-10
65850,4,2015-02-15
65851,5,2015-01-04
65852,5,2014-08-26
65853,5,2014-07-02
65854,5,2014-04-15
65855,4,2013-09-29
65856,5,2013-08-07
65857,4,2017-03-19
65858,5,2015-03-27
65859,5,2020-02-03
65860,1,2020-01-29
65861,2,2019-04-03
65862,3,2019-03-09
65863,5,2019-03-03
65864,5,2018-11-28
65865,3,2015-03-02
65866,3,2014-04-02
65886,4,2020-10-29
65887,4,2013-06-23
65888,5,2020-10-11
65889,5,2019-06-08
65890,4,2018-04-03
65891,1,2018-02-12
65892,5,2017-06-09
65893,5,2017-01-05
65915,5,2020-07-08
65916,5,2016-09-19
65917,4,2016-07-19
65918,5,2019-03-15
65919,4,2019-01-24
65920,5,2019-01-12
65921,5,2019-01-11
65922,5,2017-07-14
65923,3,2017-03-05
65924,5,2016-12-29
65925,5,2014-03-12
65926,5,2013-12-26
65927,2,2017-01-23
65928,4,2016-08-05
65929,5,2016-07-24
65930,5,2018-08-15
65931,5,2018-04-25
65932,5,2016-01-08
65949,4,2020-08-07
65950,5,2019-08-18
65951,5,2016-09-10
65952,4,2015-07-28
65953,5,2020-02-16
65954,3,2019-03-07
65955,3,2019-02-17
65956,5,2018-07-03
65957,5,2018-03-03
65958,3,2017-02-19
65959,5,2016-02-21
65981,4,2019-03-25
65982,4,2015-08-30
65983,5,2020-10-21
65984,5,2019-07-02
65985,4,2017-01-17
66036,4,2020-09-05
66037,5,2020-07-26
66038,4,2019-07-21
66039,5,2018-06-12
66040,5,2020-07-30
66041,4,2019-08-17
66042,5,2019-02-12
66043,4,2019-02-05
66044,5,2019-01-20
66045,5,2018-12-15
66046,4,2018-03-19
66047,4,2018-03-09
66048,4,2018-01-04
66049,4,2017-11-30
66050,3,2017-06-09
66051,4,2017-03-13
66111,4,2020-07-14
66112,5,2020-07-08
66113,3,2019-07-20
66114,5,2016-12-19
66115,4,2016-01-07
66116,5,2020-07-24
66117,4,2020-04-11
66118,4,2018-01-03
66119,4,2017-02-18
66120,4,2016-02-18
66121,5,2016-02-14
66145,5,2020-09-26
66146,4,2020-02-28
66147,5,2018-10-12
66148,5,2017-10-07
66149,5,2017-04-03
66150,5,2016-10-30
66151,5,2016-09-22
66152,5,2016-08-31
66251,4,2022-06-10
66252,4,2021-10-21
66253,4,2020-09-19
66254,5,2020-08-05
66255,5,2020-07-15
66256,4,2019-07-28
66257,5,2018-04-05
66258,4,2017-05-28
66259,5,2017-04-30
66260,5,2016-11-04
66261,4,2020-01-10
66262,5,2019-08-11
66263,5,2019-05-25
66264,4,2019-01-28
66265,5,2018-12-23
66266,5,2018-09-05
66267,5,2018-09-04
66268,4,2018-07-18
66269,4,2018-06-22
66270,4,2018-06-02
66271,4,2018-05-30
66272,5,2014-07-08
66273,5,2014-02-22
66274,5,2013-12-23
66275,5,2013-09-21
66287,2,2019-05-12
66288,4,2017-10-23
66289,5,2017-09-24
66332,5,2021-08-02
66333,5,2018-08-02
66334,5,2018-01-27
66338,5,2021-10-13
66339,5,2021-04-23
66340,4,2020-07-26
66341,5,2019-10-07
66382,4,2021-12-04
66387,4,2017-10-05
66388,4,2016-03-17
66389,4,2015-10-27
66390,4,2014-03-16
66391,4,2020-01-27
66392,4,2018-06-30
66393,4,2017-09-15
66394,3,2017-07-29
66395,5,2016-03-24
66409,4,2020-08-05
66410,4,2018-08-04
66411,3,2017-06-28
66412,5,2016-07-22
66413,4,2016-05-06
66414,4,2016-05-02
66415,5,2015-04-07
66416,1,2020-09-22
66417,5,2019-05-23
66418,4,2018-02-14
66419,4,2018-02-07
66420,4,2017-09-28
66421,5,2017-09-15
66422,4,2017-08-30
66423,5,2017-05-03
66424,5,2017-03-05
66425,5,2015-11-17
66426,5,2015-09-15
66427,4,2014-07-21
66429,4,2016-05-26
66430,3,2022-05-22
66431,5,2020-10-27
66432,4,2020-07-15
66433,2,2019-04-25
66434,4,2019-03-20
66435,4,2016-09-01
66436,2,2016-07-25
66437,5,2016-07-21
66438,3,2015-11-02
66439,5,2019-11-24
66440,4,2019-07-18
66441,5,2019-05-11
66442,5,2018-10-05
66443,4,2018-06-22
66444,3,2018-05-08
66445,5,2018-02-18
66446,4,2017-07-16
66447,5,2017-05-14
66448,3,2017-03-28
66449,4,2016-07-07
66450,4,2016-06-25
66451,5,2016-05-16
66452,5,2016-04-26
66453,5,2015-12-18
66454,4,2015-09-29
66455,4,2015-09-10
66456,5,2014-10-23
66457,4,2013-03-07
66470,4,2020-10-20
66471,5,2020-09-16
66472,3,2020-08-09
66473,4,2020-07-23
66474,4,2019-09-24
66475,5,2019-08-15
66476,5,2019-08-02
66477,4,2018-09-05
66478,5,2018-06-09
66479,2,2018-05-27
66480,4,2018-03-04
66481,1,2017-07-24
66482,4,2017-06-18
66483,4,2017-01-22
66484,5,2016-08-25
66485,5,2016-08-06
66486,4,2016-05-29
66487,4,2016-04-17
66488,4,2015-10-18
66489,4,2014-11-28
66491,5,2022-05-29
66492,5,2019-04-27
66493,4,2016-07-06
66494,4,2016-01-14
66510,5,2020-07-15
66511,4,2020-06-11
66512,5,2018-05-13
66513,5,2014-06-04
66514,4,2018-05-11
66515,4,2018-04-08
66516,5,2016-12-31
66517,4,2013-09-16
66544,5,2019-09-19
66545,5,2019-08-15
66546,5,2019-07-03
66547,5,2019-03-07
66548,5,2019-02-12
66549,4,2018-12-16
66550,5,2018-12-12
66551,4,2018-08-13
66552,2,2016-09-28
66553,5,2016-09-03
66554,5,2016-08-23
66555,5,2016-06-09
66556,5,2016-06-07
66557,5,2016-05-22
66558,4,2016-05-21
66559,2,2016-05-07
66560,3,2015-05-23
66561,4,2015-05-17
66562,5,2020-09-13
66563,4,2014-02-17
66564,5,2019-07-05
66565,5,2019-04-28
66566,5,2019-03-03
66567,5,2018-05-27
66568,5,2017-09-15
66569,5,2016-01-10
66570,5,2014-01-02
66585,4,2015-04-29
66586,5,2020-07-23
66587,5,2019-05-14
66588,4,2016-05-24
66589,5,2020-07-28
66590,4,2018-09-08
66591,4,2017-07-01
66592,1,2020-07-11
66593,5,2019-10-06
66594,4,2019-06-24
66595,3,2019-02-26
66596,2,2018-06-19
66597,3,2018-06-11
66598,3,2018-04-11
66599,5,2018-04-07
66600,5,2018-03-29
66601,4,2018-03-14
66602,5,2017-06-16
66603,4,2017-06-11
66604,4,2017-05-23
66605,5,2017-01-25
66609,5,2017-09-17
66657,5,2022-07-31
66658,5,2021-08-04
66659,5,2021-05-10
66660,5,2020-07-14
66661,4,2019-04-25
66662,5,2017-09-06
66663,4,2016-10-26
66664,1,2016-10-13
66665,5,2016-05-08
66666,4,2016-03-29
66667,5,2015-04-10
66668,5,2015-04-07
66669,4,2015-04-06
66670,4,2014-12-31
66671,5,2014-03-20
66672,4,2014-01-22
66673,4,2013-01-11
66674,5,2011-09-22
66675,5,2020-05-19
66676,2,2019-11-05
66677,5,2019-11-05
66678,5,2019-06-23
66679,5,2019-05-30
66680,3,2018-11-24
66681,5,2018-08-01
66682,4,2017-07-17
66683,5,2017-07-02
66684,5,2017-05-10
66685,5,2017-02-13
66686,5,2017-01-02
66687,5,2016-08-12
66688,5,2016-07-15
66689,5,2016-02-24
66690,4,2016-01-30
66691,4,2015-10-18
66692,5,2015-05-13
66693,5,2015-04-15
66694,4,2015-04-07
66695,5,2015-01-08
66696,5,2014-10-23
66697,4,2014-05-19
66698,5,2014-02-08
66699,4,2014-01-13
66700,4,2013-06-25
66701,5,2013-02-10
66702,2,2012-11-05
66703,3,2021-10-12
66704,5,2020-08-01
66705,4,2020-07-28
66706,4,2017-03-30
66707,4,2016-10-15
66708,4,2016-06-29
66709,4,2015-09-17
66710,3,2020-07-11
66711,5,2020-01-27
66712,3,2020-01-03
66713,5,2019-12-07
66714,5,2019-09-04
66715,4,2019-06-10
66716,4,2019-06-05
66717,4,2019-05-07
66718,4,2019-04-12
66719,5,2019-01-15
66720,3,2018-09-06
66721,4,2018-08-23
66722,4,2018-08-17
66723,5,2018-08-14
66724,5,2018-07-11
66725,4,2018-07-02
66726,2,2018-05-20
66727,4,2017-07-02
66728,5,2017-06-22
66729,4,2017-02-01
66730,4,2016-09-26
66731,5,2016-07-22
66732,5,2016-05-18
66733,4,2016-05-17
66734,4,2016-04-26
66735,4,2016-04-26
66736,5,2016-04-16
66737,5,2016-02-26
66738,5,2016-02-10
66739,5,2015-06-24
66740,4,2015-03-02
66741,4,2015-02-18
66742,3,2014-11-03
66743,3,2014-08-26
66744,5,2014-07-23
66745,4,2014-05-28
66746,3,2013-09-01
66747,4,2013-01-04
66748,4,2012-06-23
66802,5,2015-12-29
66803,5,2017-10-23
66804,5,2016-08-30
66805,5,2014-05-24
66806,5,2019-06-24
66807,4,2015-07-16
66812,4,2017-04-07
66813,5,2018-10-08
66814,5,2017-08-09
66815,4,2013-06-08
66816,5,2012-05-28
66837,5,2022-09-22
66838,5,2021-08-26
66839,5,2020-10-10
66840,5,2019-01-13
66841,4,2016-10-13
66842,5,2016-08-22
66843,5,2016-03-08
66844,5,2016-03-08
66845,5,2016-03-02
66881,5,2014-03-02
66882,2,2017-02-22
66883,5,2015-12-25
66919,4,2017-03-18
66920,5,2019-02-27
66921,5,2014-02-01
66929,4,2017-09-09
66941,4,2019-01-25
66942,5,2018-08-15
66982,5,2021-08-07
66983,5,2020-10-14
66984,5,2020-08-24
66985,5,2020-07-17
66986,5,2019-01-06
66987,5,2018-01-18
66988,5,2017-08-16
66989,5,2017-01-02
66990,4,2016-12-30
66991,4,2016-10-31
66992,5,2016-10-18
66993,5,2016-04-01
66994,5,2016-02-18
66995,3,2011-01-28
66996,5,2020-09-02
66997,4,2019-07-14
66998,5,2019-03-14
66999,5,2018-07-21
67000,4,2018-01-03
67001,5,2017-12-06
67002,5,2017-12-03
67003,5,2017-10-19
67004,5,2017-01-13
67005,5,2013-12-24
67006,4,2012-06-25
67055,5,2017-01-04
67056,5,2019-09-04
67057,4,2018-10-03
67058,4,2018-08-17
67059,3,2018-07-29
67060,4,2018-04-01
67061,5,2018-01-05
67062,4,2017-10-29
67063,5,2014-08-07
67064,4,2013-12-20
67118,5,2020-02-22
67119,5,2017-05-03
67120,5,2017-02-07
67158,5,2017-12-28
67159,5,2020-01-24
67160,4,2020-01-20
67161,4,2019-04-12
67162,2,2019-02-18
67163,5,2015-01-18
67197,5,2021-06-15
67198,4,2020-11-16
67199,5,2020-08-25
67200,4,2020-08-05
67201,4,2020-08-02
67202,4,2020-06-19
67203,3,2018-02-25
67204,4,2017-08-22
67205,2,2020-02-16
67206,5,2020-01-23
67207,5,2020-01-04
67208,5,2019-06-28
67209,3,2019-03-27
67210,4,2018-04-02
67211,4,2018-01-03
67212,4,2017-02-28
67213,4,2016-08-28
67214,5,2018-08-27
67215,4,2018-07-05
67216,4,2016-07-19
67217,4,2015-06-21
67224,4,2021-07-21
67225,2,2020-03-07
67226,4,2017-01-12
67227,5,2014-08-05
67228,5,2014-03-23
67229,5,2013-12-15
67233,3,2016-08-24
67234,3,2016-08-04
67235,1,2020-08-21
67236,4,2020-01-26
67237,5,2019-10-13
67238,4,2016-12-28
67239,5,2016-06-28
67240,4,2016-01-11
