,rating,review_date
207676,4,2012-09-03
207677,4,2020-01-29
207678,4,2019-05-11
207679,3,2019-03-09
207680,3,2019-01-25
207681,5,2016-01-22
207682,4,2015-05-05
207683,5,2015-04-29
207684,4,2014-09-13
207696,5,2020-11-05
207697,5,2020-11-05
207698,5,2020-11-05
207699,5,2020-11-05
207700,5,2018-05-24
207701,4,2017-01-22
207702,4,2015-10-15
207703,2,2019-09-25
207704,3,2017-09-30
207708,5,2022-05-28
207709,5,2020-01-03
207710,4,2016-07-12
207711,4,2015-02-18
207712,5,2013-06-04
207713,4,2019-09-16
207714,5,2019-05-27
207715,5,2019-05-15
207716,4,2019-05-02
207717,5,2018-09-05
207718,5,2018-04-28
207719,5,2018-04-22
207720,2,2017-10-11
207721,5,2017-10-08
207722,5,2017-08-19
207723,4,2017-03-19
207724,5,2016-10-23
207725,5,2016-08-03
207726,3,2015-10-25
207727,4,2015-08-13
207728,3,2013-11-13
207729,5,2012-04-05
207731,5,2022-08-26
207975,5,2021-07-30
207976,5,2021-07-03
207977,4,2019-11-30
207978,5,2019-04-22
207979,5,2018-06-15
207980,5,2018-01-22
207981,5,2017-11-10
207982,4,2017-10-04
207983,4,2017-09-15
207984,5,2017-09-07
207985,5,2017-06-02
207986,5,2016-08-15
207987,5,2016-07-18
207988,5,2016-06-24
207989,5,2016-06-04
207990,5,2016-05-12
207991,5,2016-04-19
207992,4,2015-03-17
207993,5,2014-09-27
207994,5,2013-09-02
207995,4,2020-07-31
207996,5,2020-07-07
207997,5,2019-06-29
207998,5,2017-07-11
207999,4,2017-03-18
208000,4,2016-11-15
208001,4,2016-10-01
208002,5,2016-09-13
208003,4,2016-07-21
208004,5,2016-06-24
208005,4,2016-04-25
208006,4,2015-09-26
208007,5,2014-06-03
208008,4,2013-06-09
208136,5,2020-11-21
208137,1,2020-08-26
208138,5,2019-06-08
208139,1,2018-05-21
208140,5,2017-04-17
208141,5,2016-09-08
208142,4,2016-08-01
208143,4,2016-07-28
208144,5,2015-10-30
208145,4,2019-09-03
208146,4,2017-10-05
208147,4,2017-08-04
208148,5,2016-10-31
208149,4,2016-09-21
208166,5,2019-07-26
208167,5,2019-03-10
208168,4,2017-04-30
208169,4,2019-01-01
208224,5,2022-07-16
208225,2,2021-05-25
208226,4,2020-07-11
208227,5,2019-06-18
208818,5,2021-10-22
208819,4,2018-06-10
208820,5,2017-11-02
208821,5,2017-09-22
208822,3,2017-08-01
208823,5,2017-05-04
208824,5,2016-06-22
208825,5,2015-08-26
209256,5,2022-05-30
209257,5,2020-09-11
209258,3,2020-08-06
209259,3,2018-10-21
209260,5,2018-08-11
209261,4,2017-06-21
209262,4,2017-02-11
209263,4,2016-09-22
209264,4,2020-03-05
209265,5,2020-02-14
209266,5,2019-11-20
209267,5,2019-09-04
209268,5,2019-08-19
209269,5,2019-02-10
209270,5,2018-11-08
209271,3,2018-09-02
209272,4,2018-03-09
209273,4,2017-09-24
209274,4,2017-08-03
209275,3,2016-07-17
209276,5,2016-05-04
209277,3,2016-01-16
209278,5,2015-11-19
209366,4,2020-12-13
209367,4,2019-11-21
209368,5,2017-10-29
209369,2,2017-09-20
209370,4,2017-04-25
209371,5,2017-02-16
209372,5,2016-09-30
209373,4,2016-07-22
209374,5,2016-06-06
209375,3,2016-05-20
209376,4,2016-04-18
209377,4,2016-03-18
209921,5,2022-04-13
209922,5,2021-06-06
209923,5,2020-08-22
209924,5,2019-09-13
209925,5,2016-12-14
211463,3,2022-03-10
211464,5,2020-07-26
211465,5,2020-07-24
211466,5,2020-03-09
211467,4,2020-01-07
211468,5,2019-12-15
211469,5,2019-08-07
211470,5,2019-07-26
211471,4,2019-05-05
211472,5,2019-03-11
211473,5,2019-03-05
211474,5,2019-02-10
211475,5,2019-01-13
211476,3,2018-12-03
211477,5,2018-09-17
211478,4,2018-07-22
211479,5,2018-05-27
211480,3,2018-02-20
211481,5,2017-11-12
211482,1,2017-10-21
211483,1,2017-10-04
211484,4,2017-08-19
211485,4,2017-08-12
211486,4,2017-06-25
211487,5,2017-05-01
211488,4,2017-03-15
211489,4,2017-02-15
211490,5,2017-02-02
211491,4,2017-01-19
211492,4,2016-10-20
211493,5,2016-08-24
211494,5,2016-08-18
211495,1,2016-08-15
211496,5,2016-08-07
211497,4,2016-07-25
211498,5,2016-07-08
211499,1,2016-04-25
211500,1,2016-04-23
211501,5,2016-04-21
211502,2,2016-03-28
211503,1,2016-03-20
211504,5,2016-03-05
211505,4,2016-02-14
211506,5,2015-11-14
211507,4,2015-08-15
211508,4,2014-09-19
211509,4,2014-09-05
211510,3,2014-09-04
211511,5,2014-08-19
211512,4,2014-08-12
211513,5,2014-08-10
211514,4,2014-07-02
211515,1,2014-06-05
211516,5,2014-03-11
211517,4,2013-04-01
211518,5,2013-01-20
211519,4,2012-11-29
214183,5,2022-09-20
214184,5,2022-03-30
214185,5,2022-02-25
214186,1,2022-01-08
214187,1,2022-01-07
214188,2,2022-01-06
214189,5,2021-07-29
214190,5,2021-01-25
214191,5,2020-08-27
214192,5,2020-08-08
214193,5,2020-07-31
214194,5,2020-07-28
214195,5,2020-07-14
214196,5,2020-07-02
214197,3,2020-03-06
214198,5,2020-03-05
214199,5,2020-02-19
214200,5,2020-02-17
214201,5,2019-12-27
214202,5,2019-12-17
214203,5,2019-12-15
214204,4,2019-03-31
214205,4,2019-03-28
214206,5,2019-02-21
214207,1,2019-01-26
214208,5,2019-01-20
214209,4,2019-01-03
214210,5,2018-12-11
214211,4,2018-09-17
214212,5,2018-03-29
214213,4,2018-03-26
214214,4,2018-03-20
214215,5,2018-03-04
214216,5,2018-01-01
214217,5,2017-08-26
214218,5,2017-08-18
214219,4,2017-08-10
214220,3,2017-06-25
214221,3,2017-03-26
214222,4,2017-03-25
214223,2,2017-02-19
214224,5,2017-01-29
214225,5,2017-01-13
214226,5,2016-07-11
214227,4,2016-07-01
214228,5,2016-04-07
214229,4,2016-02-26
214230,4,2016-01-01
214231,4,2015-06-29
214232,4,2014-08-03
214233,3,2014-04-17
214234,4,2014-03-16
214235,3,2014-02-19
214236,5,2014-02-03
214237,4,2013-08-13
214238,5,2013-01-22
214239,1,2012-08-30
214240,5,2012-08-14
214241,5,2012-03-18
214242,4,2011-08-01
214243,5,2010-04-27
214244,4,2010-01-26
214245,5,2019-12-14
214246,5,2019-09-07
214247,4,2019-08-06
214248,5,2019-07-31
214249,4,2018-08-28
214250,5,2018-08-05
214251,5,2018-08-02
214252,5,2018-07-28
214253,5,2017-07-08
214254,5,2017-04-05
214255,5,2017-04-03
214256,5,2017-03-05
214257,5,2017-02-07
214258,4,2017-01-05
214259,5,2017-01-01
214260,5,2016-08-07
214261,5,2016-06-21
214262,5,2016-02-23
214263,5,2016-02-23
214264,4,2016-01-05
214265,5,2015-09-13
214266,4,2015-04-15
214267,3,2015-04-12
214268,4,2015-03-12
214269,5,2015-01-24
214270,3,2014-04-20
214271,3,2014-04-03
214272,5,2014-04-01
214273,4,2013-09-19
214274,4,2013-09-07
214275,5,2013-09-01
214276,5,2013-03-22
214277,4,2013-03-09
214278,3,2013-02-17
214279,5,2012-12-23
214280,5,2012-10-12
214281,5,2012-09-29
214282,5,2012-08-13
214283,5,2012-07-31
214284,2,2012-07-11
214285,5,2012-06-29
214286,5,2012-04-03
214287,4,2012-03-29
214288,3,2012-03-28
214289,4,2012-02-20
214290,4,2012-01-31
214291,4,2012-01-30
214292,4,2012-01-21
214293,5,2008-09-20
214407,5,2022-07-13
214408,5,2022-01-06
214409,5,2021-12-04
214410,5,2021-07-31
214411,4,2021-07-31
214412,4,2021-07-16
214413,5,2021-04-07
214414,5,2021-03-21
214415,5,2020-10-14
214416,5,2020-10-11
214417,4,2020-09-18
214418,3,2020-08-27
214419,5,2020-07-21
214420,4,2020-02-29
214421,4,2020-02-06
214422,5,2020-01-14
214423,3,2019-03-01
214424,5,2019-02-26
214425,3,2019-02-13
214426,4,2019-02-08
214427,5,2019-01-31
214428,5,2019-01-20
214429,5,2019-01-01
214430,4,2018-07-20
214431,3,2018-03-01
214432,1,2018-02-16
214433,4,2018-02-15
214434,4,2018-02-13
214435,5,2018-01-06
214436,4,2017-10-04
214437,5,2017-09-02
214438,5,2017-07-31
214439,5,2017-07-31
214440,4,2017-07-11
214441,5,2017-02-13
214442,3,2017-02-05
214443,5,2016-10-14
214444,5,2016-08-21
214445,5,2016-08-13
214446,5,2016-03-25
214447,5,2016-02-24
214448,4,2016-02-19
214449,5,2016-02-14
214450,4,2016-01-30
214451,2,2015-04-16
214452,3,2015-04-15
214453,5,2015-03-26
214454,4,2015-02-08
214455,4,2015-02-07
214456,4,2014-09-06
214457,5,2014-07-20
214458,5,2014-01-24
214459,4,2014-01-07
214460,2,2014-01-02
214461,5,2013-09-07
214462,1,2013-07-25
214463,3,2013-02-11
214464,5,2013-02-09
214465,5,2012-09-24
214466,5,2012-09-24
214467,4,2012-03-12
214468,4,2011-08-02
214469,5,2019-09-24
214470,5,2019-09-09
214471,5,2019-09-06
214472,5,2019-09-02
214473,5,2019-08-16
214474,5,2018-10-09
214475,5,2018-10-03
214476,5,2018-09-03
214477,5,2018-02-05
214478,4,2017-10-30
214479,5,2017-10-24
214480,5,2017-10-14
214481,5,2017-10-01
214482,5,2017-10-01
214483,4,2017-08-06
214484,5,2017-08-05
214485,5,2017-07-25
214486,5,2017-07-17
214487,5,2017-07-10
214488,5,2017-07-09
214489,5,2017-07-03
214490,5,2017-04-11
214491,5,2017-04-05
214492,5,2017-03-10
214493,5,2017-02-23
214494,5,2017-02-16
214495,5,2017-02-11
214496,5,2016-12-06
214497,5,2016-10-19
214498,5,2016-08-11
214499,5,2016-07-27
214500,5,2016-02-27
214501,2,2016-02-14
214502,5,2016-01-16
214503,5,2016-01-04
214504,5,2015-12-11
214505,5,2015-08-16
214506,4,2015-07-29
214507,5,2015-07-05
214508,4,2015-05-20
214509,5,2014-10-23
214510,4,2014-09-18
214511,3,2014-03-17
214512,4,2014-03-06
214513,4,2014-01-25
214514,5,2014-01-25
214515,5,2014-01-21
214516,5,2013-09-21
214517,5,2013-04-11
214518,5,2013-04-08
214519,5,2013-02-10
214520,5,2012-10-28
214521,3,2012-05-09
214522,4,2012-03-30
214523,5,2012-03-11
214524,3,2012-03-05
214525,5,2012-02-05
214526,5,2012-01-30
214527,5,2012-01-24
214528,5,2012-01-23
214529,5,2011-12-22
214530,5,2010-11-25
214642,5,2022-04-09
214643,4,2022-01-14
214644,5,2021-09-29
214645,2,2020-09-05
214646,5,2020-07-23
214647,5,2020-07-18
214648,5,2020-02-17
214649,4,2019-04-14
214650,3,2019-03-10
214651,5,2019-01-20
214652,5,2018-03-28
214653,4,2018-02-18
214654,2,2018-01-24
214655,3,2017-08-28
214656,5,2017-05-08
214657,5,2017-03-15
214658,3,2017-02-14
214659,4,2017-02-04
214660,5,2017-02-04
214661,5,2017-01-30
214662,5,2017-01-17
214663,5,2017-01-01
214664,2,2016-12-16
214665,5,2016-08-16
214666,2,2016-04-09
214667,4,2016-03-14
214668,5,2016-03-09
214669,5,2016-02-29
214670,5,2016-02-29
214671,5,2016-02-07
214672,5,2016-02-07
214673,5,2016-02-02
214674,4,2016-01-28
214675,5,2016-01-21
214676,5,2015-12-28
214677,5,2015-09-16
214678,4,2015-08-14
214679,5,2015-02-13
214680,5,2015-02-12
214681,5,2014-12-28
214682,5,2014-04-17
214683,5,2014-03-13
214684,5,2014-02-26
214685,4,2014-01-08
214686,5,2013-09-15
214687,5,2013-02-23
214688,4,2013-02-15
214689,3,2012-03-18
214690,4,2012-03-12
214691,5,2011-10-13
214692,5,2011-01-23
214693,5,2020-09-18
214694,4,2020-06-14
214695,5,2020-01-04
214696,5,2019-03-08
214697,5,2019-02-26
214698,5,2019-02-03
214699,5,2017-07-28
214700,5,2017-02-16
214701,4,2016-04-18
214702,4,2016-02-11
214703,3,2016-01-20
214704,4,2015-07-25
214705,5,2015-04-06
214706,5,2015-02-27
214707,5,2015-02-03
214708,5,2015-01-15
214709,4,2015-01-05
214974,3,2022-08-21
214975,1,2022-02-24
214976,5,2021-08-11
214977,5,2020-02-16
214978,5,2020-02-02
214979,5,2020-01-12
214980,5,2019-12-31
214981,5,2019-12-24
214982,5,2019-12-21
214983,5,2019-04-20
214984,5,2019-04-19
214985,5,2019-03-19
214986,5,2019-03-05
214987,5,2019-02-22
214988,5,2019-02-17
214989,4,2019-01-29
215042,1,2022-01-01
215043,5,2021-01-03
215044,4,2017-03-10
215045,2,2017-02-18
215046,5,2017-02-07
215047,4,2017-01-05
215048,1,2015-03-25
215049,4,2020-02-24
215050,5,2019-02-18
215051,5,2017-12-06
215052,5,2017-08-12
215742,5,2022-09-10
215743,4,2022-03-16
215744,4,2021-10-01
215745,4,2021-07-28
215746,5,2021-07-17
215747,2,2020-12-26
215748,5,2020-10-20
215749,4,2020-10-17
215750,5,2020-08-06
215751,5,2020-03-08
215752,1,2019-12-01
215753,5,2019-06-09
215754,4,2019-04-28
215755,1,2019-03-19
215756,3,2019-02-11
215757,4,2019-02-10
215758,5,2019-01-15
215759,3,2018-12-07
215760,5,2018-10-06
215761,5,2018-08-09
215762,4,2018-06-11
215763,3,2018-04-28
215764,5,2018-03-05
215765,1,2017-12-04
215766,3,2017-11-25
215767,1,2017-11-11
215768,5,2017-08-08
215769,4,2017-07-01
215770,5,2017-03-13
215771,5,2017-02-01
215772,5,2017-01-17
215773,5,2016-12-30
215774,4,2016-12-27
215775,4,2016-10-29
215776,5,2016-10-28
215777,4,2016-10-02
215778,4,2016-09-19
215779,4,2016-09-17
215780,5,2016-08-05
215781,2,2016-04-09
215782,5,2016-02-27
215783,5,2015-11-29
215784,4,2015-11-17
215785,5,2015-09-05
215786,1,2015-08-07
215787,3,2015-07-06
215788,5,2015-06-29
215789,4,2015-05-19
215790,4,2015-04-19
215791,1,2015-03-05
215792,4,2014-11-30
215793,4,2014-01-27
215794,4,2013-12-26
215795,4,2013-11-25
215796,2,2013-10-28
215797,5,2013-08-06
215798,4,2013-07-30
215799,4,2013-03-13
215800,4,2013-02-02
215801,5,2012-08-18
215802,1,2020-02-26
215803,3,2020-02-20
215804,5,2019-12-09
215805,5,2017-06-19
215806,5,2017-04-15
215807,2,2017-03-21
215808,4,2017-03-18
215809,5,2017-03-05
215810,5,2017-02-27
215811,1,2017-02-23
215812,5,2017-01-31
215813,5,2017-01-26
215814,5,2017-01-08
215815,5,2017-01-02
215816,4,2016-12-27
215817,4,2016-12-15
215818,5,2016-12-05
215819,5,2016-10-30
215820,4,2016-09-16
215821,3,2016-08-15
215822,5,2016-07-13
215823,4,2016-06-29
215824,5,2016-03-29
215825,5,2016-03-16
215826,5,2016-03-13
215827,4,2016-02-27
215828,5,2016-01-16
215829,5,2015-09-18
215830,5,2015-09-17
215831,1,2015-09-02
215832,5,2015-08-06
215833,5,2015-07-11
215834,5,2015-05-27
215835,5,2015-05-24
215836,5,2015-01-15
215837,4,2015-01-07
215838,5,2014-12-17
215839,5,2014-11-22
215840,4,2014-10-04
215841,5,2014-08-24
215842,5,2014-08-04
215843,4,2014-03-30
215844,5,2014-03-26
215845,5,2014-02-17
215846,3,2014-01-09
215847,5,2013-12-30
215848,3,2013-08-12
215849,4,2013-04-21
215850,5,2013-04-01
215851,5,2013-02-18
215852,4,2013-01-02
215853,5,2012-10-24
215854,4,2012-03-29
215855,5,2012-03-27
215856,5,2012-02-24
215898,2,2020-02-27
215899,5,2019-04-07
215900,2,2019-02-18
215901,5,2019-01-27
215902,1,2020-02-24
215903,5,2020-01-30
215904,4,2020-01-26
215905,4,2020-01-07
215906,4,2020-01-07
215907,5,2019-01-25
215908,5,2019-01-20
215909,5,2019-01-16
215910,5,2019-01-16
218102,5,2022-01-11
218168,5,2022-02-11
218169,5,2021-12-29
218170,4,2021-08-20
218171,3,2021-07-31
218172,5,2020-07-14
218173,5,2020-02-28
218174,5,2019-12-23
218175,4,2019-10-09
218176,5,2019-09-28
218177,4,2019-09-04
218178,5,2019-08-25
218179,2,2019-08-09
218180,1,2019-07-28
218181,4,2019-04-15
218182,5,2019-01-16
218183,5,2019-01-04
218184,5,2018-09-19
218185,5,2018-03-10
218186,4,2018-02-12
218187,5,2018-02-03
218188,5,2017-12-29
218189,5,2017-11-25
218190,5,2017-10-04
218191,5,2017-08-27
218192,4,2017-08-07
218193,5,2017-07-29
218194,5,2017-02-17
218195,5,2017-01-29
218196,4,2017-01-18
218197,5,2017-01-07
218198,5,2016-09-10
218199,4,2016-09-03
218200,5,2016-08-15
218201,5,2016-08-14
218202,5,2016-08-03
218203,4,2016-07-12
218204,4,2016-01-25
218205,4,2015-09-22
218206,4,2015-07-19
218207,4,2014-07-20
218208,5,2014-07-02
218209,5,2013-12-18
218210,3,2013-02-25
218211,4,2012-03-04
218212,3,2012-02-28
218213,3,2012-02-15
218214,5,2020-08-30
218215,5,2020-08-28
218216,5,2020-07-09
218217,4,2019-03-24
218218,3,2018-10-01
218219,5,2018-08-27
218220,4,2018-07-30
218221,4,2017-07-23
218222,5,2017-01-05
218223,1,2016-08-28
218224,5,2016-05-12
218225,5,2016-05-05
218226,5,2016-01-28
218227,4,2016-01-02
218228,5,2015-01-15
218229,5,2014-12-30
218230,4,2014-07-02
218231,4,2014-03-31
218232,4,2014-02-06
218233,3,2014-01-24
218234,4,2013-09-22
218235,4,2013-03-22
218236,4,2013-02-27
218237,4,2013-01-04
218238,4,2012-09-19
218239,5,2012-08-10
218240,4,2012-05-12
218241,5,2012-03-27
218388,5,2022-04-04
218389,2,2021-11-01
218390,5,2021-01-22
218391,4,2020-07-31
218392,5,2020-07-27
218393,3,2020-01-25
218394,5,2020-01-14
218395,5,2019-02-03
218396,4,2018-06-01
218397,5,2017-12-29
218398,3,2015-04-18
218399,3,2015-04-13
218400,4,2015-01-19
218401,5,2015-01-08
218402,5,2014-08-20
218403,5,2014-01-19
218404,2,2013-03-13
218405,5,2013-03-07
218406,5,2013-02-17
218407,4,2013-02-02
218408,5,2013-01-28
218409,5,2020-08-04
218410,5,2020-07-30
218411,5,2020-07-29
218412,5,2020-07-29
218413,4,2020-01-13
218414,1,2019-07-22
218415,5,2019-07-05
218416,5,2019-06-30
218417,3,2019-01-02
218418,1,2018-12-29
218419,1,2018-12-24
218420,4,2018-10-06
218421,4,2018-07-10
218422,5,2018-03-29
218423,5,2018-02-27
218424,5,2018-02-05
218425,4,2018-01-30
218426,4,2018-01-25
218427,3,2017-02-20
218428,5,2017-02-16
218429,5,2017-01-30
218430,4,2016-09-25
218431,5,2016-03-24
218432,5,2016-02-09
218433,4,2015-09-23
218434,5,2015-03-25
218435,4,2015-01-26
218436,5,2014-12-31
218437,5,2014-03-14
218438,5,2014-03-07
218439,5,2014-02-12
218440,5,2013-08-22
218441,5,2013-08-16
218442,5,2013-04-09
218443,5,2013-01-23
219711,5,2020-12-21
219712,5,2022-04-01
219713,5,2022-02-16
219714,5,2020-08-27
219715,5,2020-03-06
219716,5,2019-04-19
219717,3,2019-01-19
219718,4,2018-12-27
219719,4,2016-03-23
219720,5,2015-06-29
219721,5,2020-08-09
219722,5,2020-07-25
219723,5,2020-07-10
219724,5,2020-07-05
219725,5,2020-06-26
219726,5,2020-06-26
219727,5,2020-02-21
219728,5,2020-01-29
219729,5,2020-01-17
219730,5,2019-12-11
219731,5,2019-12-08
219732,5,2019-08-03
219733,5,2019-07-13
219734,5,2019-07-12
219735,5,2019-01-08
219736,5,2018-12-19
219737,5,2014-06-07
220128,5,2020-03-04
220129,5,2018-03-28
220130,5,2018-03-20
220131,4,2017-12-20
220132,4,2017-08-27
220133,5,2017-01-19
220134,3,2016-08-19
220135,5,2016-03-01
220136,5,2016-01-30
220137,4,2016-01-01
220138,5,2015-03-27
220139,5,2015-02-03
220140,5,2020-01-09
220141,5,2019-12-22
220142,5,2019-12-21
220143,5,2019-12-10
220144,5,2019-01-10
220145,3,2019-01-03
220146,3,2018-12-27
220147,5,2018-12-12
220148,4,2018-02-16
220149,5,2017-03-30
220150,5,2017-03-29
220151,5,2017-03-05
220152,4,2017-02-06
220153,5,2016-12-28
220154,5,2016-12-20
220155,5,2016-09-08
220156,5,2016-07-17
220157,5,2016-03-13
220158,4,2016-02-27
220159,5,2016-01-20
220160,5,2015-07-31
220161,5,2015-03-03
220162,4,2015-02-27
220163,4,2015-02-08
220782,2,2022-08-03
220783,5,2021-09-22
220784,5,2021-08-07
220785,5,2021-02-28
220786,5,2017-08-08
220787,3,2017-02-12
220788,5,2016-04-08
220789,5,2016-03-11
220790,5,2016-03-09
220791,3,2016-03-07
220792,5,2016-02-11
220793,5,2016-01-20
220794,5,2018-12-11
220795,5,2018-07-30
220796,5,2017-09-17
220797,3,2017-07-31
220798,5,2017-04-11
220799,5,2017-02-24
220800,4,2016-03-13
220801,5,2016-03-11
220836,5,2020-08-11
220837,5,2020-08-14
229725,5,2022-07-31
229726,5,2022-05-29
229727,2,2022-02-12
229728,5,2022-02-06
229729,2,2022-01-26
229730,1,2021-10-24
229731,5,2021-10-20
229732,5,2021-10-16
229733,1,2021-04-23
229734,5,2020-10-06
229735,5,2020-09-23
229736,5,2020-09-10
229737,5,2020-09-09
229738,5,2020-09-06
229739,5,2020-09-03
229740,5,2020-09-02
229741,5,2020-09-02
229742,5,2020-09-02
229743,5,2020-09-02
229744,2,2020-08-01
229810,5,2021-09-27
237061,1,2020-10-16
237062,2,2019-07-29
237063,5,2019-07-03
237064,5,2018-09-09
237065,1,2017-12-18
237066,5,2017-05-01
237067,3,2017-03-22
237068,5,2016-12-22
237069,4,2016-12-21
237070,2,2016-12-19
237071,5,2016-11-14
237072,2,2016-04-30
237073,5,2016-01-17
237074,4,2015-12-15
237075,5,2015-12-15
237076,5,2015-12-09
237077,5,2015-12-08
237078,5,2015-11-17
237079,5,2015-11-16
237080,5,2015-11-07
237081,5,2015-11-02
237082,5,2015-10-28
237083,5,2015-08-25
237084,4,2015-08-23
237085,5,2015-05-20
237086,2,2015-04-10
237087,4,2015-01-03
237088,4,2014-08-22
237089,4,2018-12-11
237090,3,2018-11-10
237091,2,2018-04-18
237092,2,2016-03-31
237093,5,2015-09-30
237094,1,2015-02-15
237095,3,2013-12-12
239183,2,2022-06-17
239184,5,2022-02-06
239185,1,2021-12-17
239186,2,2020-05-02
239187,1,2020-02-14
239188,4,2020-01-12
239189,5,2020-01-10
239190,5,2019-10-09
239191,5,2019-09-22
239192,4,2019-07-28
239193,3,2019-05-04
239194,5,2018-12-11
239195,2,2018-12-08
239196,1,2018-09-12
239197,1,2018-09-11
239198,1,2018-09-10
239199,1,2018-09-10
239200,1,2018-09-08
239201,1,2018-08-09
239202,3,2018-08-02
239203,3,2018-04-04
239204,4,2018-03-24
239205,2,2018-03-21
239206,4,2018-03-12
239207,2,2018-02-01
239208,4,2018-01-24
239209,5,2018-01-06
239210,5,2017-12-20
239211,1,2017-12-03
239212,4,2017-12-01
239213,1,2017-10-14
239214,1,2017-05-09
239215,2,2017-04-29
239216,2,2017-04-16
239217,3,2017-03-07
239218,3,2016-12-18
239219,2,2016-12-03
239220,2,2016-11-14
239221,5,2016-08-22
239222,3,2016-07-24
239223,3,2016-07-02
239224,3,2016-05-09
239225,4,2016-04-28
239226,4,2016-03-26
239227,2,2016-03-19
239228,5,2016-03-14
239229,1,2016-01-07
239230,3,2015-12-13
239231,4,2015-10-07
239232,2,2015-08-07
239233,3,2015-08-05
239234,3,2015-07-10
239235,4,2015-05-20
239236,5,2015-05-12
239237,3,2014-12-08
239238,5,2014-11-18
239239,4,2014-09-17
239240,2,2014-02-28
239241,5,2019-05-19
246587,1,2022-09-24
246588,1,2022-05-15
246589,1,2022-05-10
246590,1,2021-09-03
246591,1,2021-06-06
246592,2,2021-05-13
246593,5,2020-10-16
246594,1,2020-09-17
246595,1,2020-07-07
246596,2,2020-06-24
246597,5,2020-06-21
246598,3,2019-05-28
246599,4,2019-05-28
246600,5,2019-05-18
246601,2,2019-05-12
246602,1,2019-02-17
246603,4,2019-02-06
246604,5,2019-01-02
246605,5,2018-12-05
246606,2,2018-12-01
246607,2,2018-10-22
246608,4,2018-09-19
246609,4,2018-09-05
246610,4,2018-08-22
246611,3,2018-08-07
246612,1,2018-08-05
246613,2,2018-08-04
246614,1,2018-08-01
246615,1,2018-07-27
246616,4,2018-06-24
246617,5,2018-06-22
246618,3,2018-06-18
246619,3,2018-04-21
246620,2,2018-04-16
246621,1,2018-04-08
246622,5,2018-04-07
246623,5,2018-04-04
246624,5,2018-02-12
246625,3,2018-01-03
246626,5,2017-12-31
246627,5,2017-12-21
246628,5,2017-10-27
246629,5,2017-09-12
246630,4,2017-09-06
246631,4,2017-08-24
246632,1,2017-08-18
246633,3,2017-07-20
246634,4,2017-07-11
246635,5,2017-07-09
246636,4,2017-07-02
246637,3,2017-06-27
246638,4,2017-05-21
246639,1,2017-05-19
246640,5,2017-05-13
246641,2,2017-04-22
246642,5,2017-03-18
246643,4,2017-03-12
246644,4,2017-03-01
246645,5,2017-02-16
246646,5,2017-01-19
246647,5,2017-01-10
246648,5,2016-12-20
246649,4,2016-12-17
246650,5,2016-11-12
246651,5,2016-11-04
246652,4,2016-09-29
246653,5,2016-08-31
246654,1,2016-08-23
246655,4,2016-08-01
246656,5,2016-07-25
246657,4,2016-07-10
246658,5,2016-06-15
246659,3,2016-03-25
246660,5,2016-03-04
246661,5,2016-03-04
246662,4,2016-01-07
246663,4,2015-10-25
246664,5,2015-10-07
246665,1,2015-10-04
246666,5,2015-08-29
246667,4,2015-08-28
246668,5,2015-08-20
246669,4,2015-08-15
246670,5,2015-08-03
246671,1,2017-03-26
246672,3,2016-11-15
246673,2,2016-08-22
246674,4,2016-03-18
246675,4,2015-09-26
246676,5,2015-08-19
246677,5,2015-08-16
248878,1,2022-07-09
248879,1,2022-05-01
