,rating,review_date
141386,3,2019-08-18
141387,4,2019-08-10
141388,4,2019-08-04
141389,2,2019-07-24
141390,5,2019-07-21
141391,5,2019-06-19
141392,4,2019-06-03
141393,2,2019-04-30
141394,1,2019-04-18
141395,4,2019-04-03
141396,1,2019-02-26
141397,4,2019-02-17
141398,4,2019-01-07
141399,4,2018-11-03
141400,4,2018-10-30
141401,5,2018-10-21
141402,2,2018-10-09
141403,2,2018-09-13
141404,5,2018-09-11
141405,3,2018-08-21
141406,3,2018-08-19
141407,2,2018-08-17
141408,5,2018-08-15
141409,4,2018-08-10
141410,5,2018-08-10
141411,5,2018-08-04
141412,2,2018-07-22
141413,3,2018-07-09
141414,2,2018-05-11
141415,3,2018-04-22
141416,1,2018-02-27
141417,4,2017-11-05
141418,3,2017-10-24
141419,4,2017-10-14
141420,4,2017-09-09
141421,5,2017-08-26
141422,4,2017-08-21
141423,4,2017-08-21
141424,4,2017-08-17
141425,4,2017-08-15
141426,4,2017-08-07
141427,5,2017-08-03
141428,3,2017-08-03
141429,1,2017-08-02
141430,4,2017-07-29
141431,4,2017-07-24
141432,5,2017-07-21
141433,3,2017-06-18
141434,3,2017-06-15
141435,4,2017-06-09
141436,3,2017-06-09
141437,3,2017-06-03
141438,1,2017-05-29
141439,4,2017-05-04
141440,2,2017-04-30
141441,5,2017-04-12
141442,5,2017-04-04
141443,3,2017-03-20
141444,4,2017-03-10
141445,3,2016-10-29
141446,2,2016-10-27
141447,4,2016-10-08
141448,3,2016-09-12
141449,5,2016-09-04
141450,3,2016-09-01
141451,5,2016-08-31
141452,2,2016-08-28
141453,4,2016-08-28
141454,5,2016-08-28
141455,3,2016-08-25
141456,5,2016-08-18
141457,4,2016-08-17
141458,2,2016-08-16
141459,4,2016-08-14
141460,5,2016-08-13
141461,3,2016-08-09
141462,4,2016-08-05
141463,4,2016-08-04
141464,4,2016-08-01
141465,5,2016-07-26
141466,3,2016-07-21
141467,1,2016-07-17
141468,1,2016-07-16
141469,4,2016-07-12
141470,4,2016-07-07
141471,5,2016-06-26
141472,3,2016-06-19
141473,5,2016-06-06
141474,4,2016-06-04
141475,4,2016-05-11
141476,4,2016-04-17
141477,2,2016-04-17
141478,2,2016-03-03
141479,4,2016-01-23
141480,4,2015-11-20
141481,4,2015-11-12
141482,4,2015-11-05
141483,4,2015-10-16
141484,5,2015-09-22
141485,4,2015-09-19
141486,3,2015-09-12
141487,2,2015-09-04
141488,2,2015-08-31
141489,3,2015-08-17
141490,5,2015-08-13
141491,5,2015-08-13
141492,4,2015-08-07
141493,4,2015-08-02
141494,5,2015-08-01
141495,4,2015-07-23
141496,5,2015-07-13
141497,3,2015-06-22
141498,3,2015-06-21
141499,4,2015-06-14
141500,5,2015-06-13
141501,4,2015-06-12
141502,5,2015-06-08
141503,5,2015-06-08
141504,1,2015-06-06
141505,3,2015-05-24
141506,4,2015-05-20
141507,1,2015-05-17
141508,4,2015-05-05
141509,4,2015-03-18
141510,5,2015-03-17
141511,3,2015-03-15
141512,2,2015-03-09
141513,1,2014-12-08
141514,5,2014-11-23
141515,1,2014-11-16
141516,5,2014-09-18
141517,5,2014-09-16
141518,5,2014-09-13
141519,5,2014-09-04
141520,2,2014-08-31
141521,4,2014-08-24
141522,4,2014-08-08
141523,4,2014-07-27
141524,5,2014-07-24
141525,5,2014-06-25
141526,4,2014-06-05
141527,4,2014-05-27
141528,4,2014-05-16
141529,4,2014-05-14
141530,1,2014-05-09
141531,5,2014-05-04
141532,5,2014-04-28
141533,5,2014-04-04
141534,5,2014-03-23
141535,5,2014-03-23
141536,5,2014-03-18
141537,5,2014-03-13
141538,5,2014-03-12
141539,5,2014-03-10
141540,5,2014-03-06
141541,5,2014-03-05
141542,5,2014-01-18
141543,3,2013-09-04
141544,5,2013-08-23
141545,4,2013-08-19
141546,2,2013-08-08
141547,1,2013-07-24
141548,2,2012-08-22
141549,3,2012-07-23
141550,3,2012-07-01
141551,4,2012-06-06
141552,3,2011-11-13
141553,1,2016-09-03
141554,1,2013-06-19
141555,4,2012-10-14
142635,4,2022-07-14
142636,2,2021-12-16
142637,1,2021-06-08
142638,5,2021-06-04
142639,3,2021-05-18
142640,4,2021-03-02
142641,5,2020-09-23
142642,3,2020-09-03
142643,5,2020-08-26
142644,4,2020-08-23
142645,5,2020-08-20
142646,5,2020-08-15
142647,4,2020-08-13
142648,4,2020-07-28
142649,4,2020-05-17
142650,5,2020-02-19
142651,5,2020-02-17
142652,2,2019-11-11
142653,4,2019-08-24
142654,4,2019-08-17
142655,5,2019-08-02
142656,5,2019-07-17
142657,4,2019-06-05
142658,4,2019-04-19
142659,4,2019-04-18
142660,5,2019-03-31
142661,5,2019-03-27
142662,4,2019-03-02
142663,3,2019-03-02
142664,5,2019-01-29
142665,3,2019-01-06
142666,4,2018-10-21
142667,1,2018-10-05
142668,5,2018-09-30
142669,5,2018-09-23
142670,4,2018-09-22
142671,2,2018-09-19
142672,3,2018-09-18
142673,2,2018-08-27
142674,3,2018-08-09
142675,5,2018-08-06
142676,4,2018-08-04
142677,4,2018-07-20
142678,5,2018-07-05
142679,4,2018-07-02
142680,4,2018-05-26
142681,5,2018-05-20
142682,5,2018-05-12
142683,3,2018-01-30
142684,5,2018-01-24
142685,5,2018-01-23
142686,5,2018-01-21
142687,1,2018-01-20
142688,2,2017-12-13
142689,1,2017-12-05
142690,5,2017-11-22
142691,4,2017-11-20
142692,5,2017-11-19
142693,5,2017-11-10
142694,5,2017-11-01
142695,5,2017-10-04
142696,4,2017-09-26
142697,5,2017-08-14
142698,5,2017-07-29
142699,5,2017-07-13
142700,5,2017-07-11
142701,4,2017-07-08
142702,4,2017-06-10
142703,4,2017-05-27
142704,3,2017-05-07
142705,4,2017-04-30
142706,1,2017-04-29
142707,5,2017-04-13
142708,4,2017-03-28
142709,4,2017-03-19
142710,4,2017-03-14
142711,5,2017-03-08
142712,5,2017-03-05
142713,4,2017-01-06
142714,4,2016-12-17
142715,5,2016-12-13
142716,5,2016-11-16
142717,4,2016-10-29
142718,5,2016-10-24
142719,5,2016-10-22
142720,5,2016-10-19
142721,5,2016-10-12
142722,5,2016-09-30
142723,5,2016-09-30
142724,4,2016-09-26
142725,2,2016-09-22
142726,5,2016-09-20
142727,5,2016-09-15
142728,5,2016-09-09
142729,5,2016-09-02
142730,4,2016-08-31
142731,4,2016-08-28
142732,5,2016-08-25
142733,3,2016-08-18
142734,5,2016-08-17
142735,5,2016-08-13
142736,5,2016-08-13
142737,5,2016-08-10
142738,4,2016-08-08
142739,3,2016-08-07
142740,5,2016-08-06
142741,5,2016-07-23
142742,5,2016-07-22
142743,5,2016-07-21
142744,3,2016-07-17
142745,4,2016-07-10
142746,2,2016-07-10
142747,3,2016-06-28
142748,4,2016-05-25
142749,4,2016-05-18
142750,5,2016-05-14
142751,4,2016-05-06
142752,5,2016-04-27
142753,5,2016-04-27
142754,5,2016-04-22
142755,4,2016-04-21
142756,5,2016-04-15
142757,5,2016-04-14
142758,5,2016-03-05
142759,5,2016-02-11
142760,5,2016-02-01
142761,1,2016-01-30
142762,5,2016-01-20
142763,5,2016-01-03
142764,5,2015-12-30
142765,4,2015-12-23
142766,5,2015-12-14
142767,5,2015-11-12
142768,3,2015-11-12
142769,4,2015-11-11
142770,5,2015-11-06
142771,4,2015-11-01
142772,5,2015-10-28
142773,4,2015-10-14
142774,4,2015-10-12
142775,4,2015-10-09
142776,5,2015-09-16
142777,4,2015-09-12
142778,5,2015-09-11
142779,5,2015-09-02
142780,5,2015-08-24
142781,5,2015-08-19
142782,5,2015-08-19
142783,4,2015-08-17
142784,5,2015-08-13
142785,5,2015-08-05
142786,5,2015-08-04
142787,4,2015-07-21
142788,5,2015-07-15
142789,4,2015-07-11
142790,5,2015-07-09
142791,5,2015-06-26
142792,4,2015-06-17
142793,4,2015-05-26
142794,4,2015-05-03
142795,5,2015-04-25
142796,4,2015-03-13
142797,4,2015-03-08
142798,4,2015-02-28
142799,5,2015-02-23
142800,5,2015-01-23
142801,1,2015-01-09
142802,4,2014-12-02
142803,4,2014-11-17
142804,2,2014-11-04
142805,4,2014-11-04
142806,5,2014-10-30
142807,4,2014-10-14
142808,4,2014-10-07
142809,4,2014-10-06
142810,4,2014-10-02
142811,4,2014-09-15
142812,4,2014-09-11
142813,1,2014-09-02
142814,1,2014-08-20
142815,5,2014-08-12
142816,1,2014-08-06
142817,5,2014-06-25
142818,5,2014-06-02
142819,4,2014-05-11
142820,5,2014-05-10
142821,1,2014-04-12
142822,3,2014-03-21
142823,4,2014-02-21
142824,4,2014-02-15
142825,4,2014-02-15
142826,1,2014-01-17
142827,5,2014-01-02
142828,2,2013-08-14
142829,3,2013-08-13
142830,5,2013-08-08
142831,5,2013-08-02
142832,4,2013-07-22
142833,4,2013-07-21
142834,5,2013-07-08
142835,5,2013-06-29
142836,5,2013-06-23
142837,5,2013-01-13
142838,4,2012-12-30
142839,4,2012-11-20
142840,5,2012-09-21
142841,5,2012-07-28
142842,3,2012-07-26
142843,2,2012-07-01
142844,5,2012-04-30
142845,4,2011-10-21
142846,5,2011-08-30
142847,4,2011-07-23
142848,4,2011-07-19
142849,5,2011-04-15
142850,5,2011-02-16
142851,5,2010-09-28
142852,5,2017-06-20
142853,4,2017-05-11
142854,3,2016-07-27
142855,5,2016-04-04
142856,4,2016-04-03
142857,4,2015-12-01
142858,5,2012-05-21
142859,4,2012-05-14
143640,5,2021-09-24
143641,4,2021-08-27
143642,5,2021-08-14
143643,5,2021-07-13
143644,5,2021-04-06
143645,5,2021-02-10
143646,5,2021-01-28
143647,5,2021-01-28
143648,5,2021-01-20
143649,5,2021-01-18
143650,5,2020-12-23
143651,5,2020-12-09
143652,5,2020-11-26
143653,5,2020-11-17
143654,5,2020-10-31
143655,5,2020-10-27
144228,5,2022-10-10
144229,5,2022-09-25
144230,4,2022-09-04
144231,5,2022-05-18
144232,1,2022-04-19
144233,5,2022-04-10
144234,5,2022-03-23
144235,5,2022-03-13
144236,5,2022-03-11
144237,4,2022-02-14
144238,5,2022-09-24
144239,5,2022-03-11
144249,5,2022-06-24
144250,5,2022-06-24
144251,5,2022-02-14
144252,1,2022-01-18
144253,1,2021-12-29
144254,4,2020-08-29
144255,1,2020-08-03
144256,4,2020-08-01
144257,1,2020-07-04
144258,1,2019-12-29
144259,5,2019-10-27
144260,1,2019-07-18
144261,1,2019-01-06
144262,1,2018-12-20
144263,4,2018-11-24
144264,1,2018-08-21
144265,1,2018-05-24
144266,1,2018-05-01
144267,1,2018-01-21
144268,5,2017-12-09
144269,5,2017-10-26
144270,3,2017-07-11
144271,1,2017-03-19
144272,1,2017-02-01
144273,1,2017-01-03
144274,1,2017-01-02
144275,4,2016-11-28
144276,1,2016-08-28
144277,5,2016-08-22
144278,5,2016-08-20
144279,5,2016-07-29
144280,1,2016-07-28
144281,1,2016-05-15
144282,5,2016-04-21
144283,2,2015-08-16
144284,2,2015-07-20
144285,3,2015-02-15
144286,1,2014-08-18
144287,1,2013-04-04
144288,5,2012-12-23
144289,5,2015-10-19
144290,3,2013-12-24
144360,1,2022-08-18
144361,1,2022-07-08
144362,5,2021-07-26
144363,5,2021-06-18
144364,1,2020-10-23
144365,5,2020-10-10
144366,5,2020-09-24
144367,5,2020-09-19
144368,5,2020-06-21
144369,5,2020-01-05
144370,5,2019-11-17
144371,1,2019-11-10
144372,5,2019-08-21
144373,1,2019-08-14
144374,4,2019-04-09
144375,5,2019-03-05
144376,5,2019-02-16
144377,5,2019-02-16
144378,5,2019-02-15
144379,5,2019-02-15
144380,5,2018-11-11
144381,5,2018-09-11
144382,5,2018-09-07
144383,1,2018-08-25
144384,1,2018-08-25
144385,1,2018-08-25
144386,5,2018-08-11
144387,5,2018-07-25
144388,3,2018-07-20
144389,5,2018-05-22
144390,5,2018-05-13
144391,5,2018-05-04
144392,2,2018-04-24
144393,4,2018-03-24
144394,5,2018-02-26
144395,5,2018-01-21
144396,5,2017-12-25
144397,5,2017-12-25
144398,5,2017-11-09
144399,5,2017-08-10
144400,1,2017-08-09
144401,5,2017-05-28
144402,5,2017-05-01
144403,5,2017-03-26
144404,4,2017-03-18
144405,1,2017-02-21
144406,5,2017-02-20
144407,5,2017-02-16
144408,5,2017-02-16
144409,5,2017-02-12
144410,1,2017-02-11
144411,5,2017-01-25
144412,5,2016-12-29
144413,5,2016-12-09
144414,5,2016-12-04
144415,5,2016-10-04
144416,4,2016-10-03
144417,5,2016-09-18
144418,5,2016-09-13
144419,5,2016-09-05
144420,5,2016-08-16
144421,4,2016-08-14
144422,5,2016-07-31
144423,5,2016-07-17
144424,5,2016-06-25
144425,5,2016-05-21
144426,5,2016-04-22
144427,5,2016-03-26
144428,5,2016-03-21
144429,5,2016-03-05
144430,4,2016-03-03
144431,4,2016-02-06
144432,4,2016-02-03
144433,5,2016-01-14
144434,4,2016-01-10
144435,5,2016-01-07
144436,5,2015-12-29
144437,5,2015-12-22
144438,1,2015-12-13
144439,4,2015-11-02
144440,4,2015-10-18
144441,5,2015-08-18
144442,5,2015-08-09
144443,5,2015-07-21
144444,4,2015-06-22
144445,5,2015-06-04
144446,5,2015-05-19
144447,5,2015-05-17
144448,5,2015-05-16
144449,5,2015-05-10
144450,5,2015-05-08
144451,5,2015-05-07
144452,5,2015-05-06
144453,4,2015-05-04
144454,5,2015-05-01
144455,5,2015-04-30
144456,1,2015-03-22
144457,3,2015-03-15
144458,4,2014-12-29
144459,5,2014-11-30
144460,2,2014-11-24
144461,5,2014-10-17
144462,4,2014-10-14
144463,5,2014-09-02
144464,5,2014-08-12
144465,4,2014-08-06
144466,4,2014-07-26
144467,5,2014-05-21
144468,5,2014-03-08
144469,5,2013-09-08
144470,3,2013-08-30
144471,5,2013-08-20
144472,4,2013-08-04
144473,3,2013-07-31
144474,4,2013-07-21
144475,1,2013-06-17
144476,5,2017-05-15
144477,5,2016-12-20
144478,5,2015-09-03
144479,4,2015-05-15
153845,5,2016-05-05
153846,4,2020-09-11
153847,5,2020-09-03
153848,5,2020-01-10
153849,4,2019-10-23
153850,4,2019-08-29
153851,5,2019-04-28
153852,4,2018-12-11
153853,1,2018-12-10
153854,4,2018-10-10
153855,1,2017-05-05
153856,5,2017-02-04
153857,3,2016-09-09
153858,5,2016-07-02
153919,4,2018-09-02
153920,5,2020-08-29
153921,4,2020-08-20
153922,5,2019-12-01
153923,5,2019-12-01
153924,5,2019-12-01
153925,5,2019-12-01
153926,5,2019-08-14
153927,2,2019-08-04
153928,5,2019-07-02
153929,5,2019-07-01
153930,5,2018-08-24
153931,5,2018-08-16
153932,5,2018-07-09
153933,4,2018-04-17
153934,5,2017-05-27
153935,4,2017-02-19
153936,5,2016-12-12
153937,2,2016-09-07
153938,4,2016-06-11
153939,3,2012-07-15
154978,3,2020-08-15
155028,5,2018-08-25
155029,5,2019-09-07
155030,5,2018-07-09
155031,5,2018-04-14
155032,4,2018-04-14
155033,5,2018-02-13
155122,5,2020-09-22
155123,1,2019-06-08
155124,1,2019-05-07
155125,5,2018-09-04
155834,3,2019-12-22
155835,5,2019-08-23
155836,4,2019-05-03
155837,2,2018-10-10
155860,5,2019-06-26
155861,5,2022-08-08
155862,5,2021-07-26
155863,2,2019-12-17
155864,5,2020-08-19
155865,5,2020-02-13
155948,5,2019-11-18
155949,3,2015-06-23
155950,4,2013-05-28
155951,5,2020-10-25
155952,3,2020-08-28
155953,3,2019-09-19
155954,5,2019-04-25
155955,5,2018-06-28
155956,4,2017-11-20
155957,5,2017-05-07
155958,5,2017-05-01
155959,4,2016-12-11
155960,4,2016-06-12
155961,5,2015-08-18
155962,3,2014-09-12
155963,4,2014-09-05
155964,5,2014-07-06
155965,5,2013-07-17
155966,3,2013-06-17
155967,5,2011-12-22
156494,5,2020-08-20
156495,5,2020-07-14
156496,5,2020-10-14
156622,4,2020-05-24
157082,5,2016-09-18
157083,1,2019-09-25
157084,3,2019-04-22
157085,4,2019-01-15
157086,1,2017-05-31
157087,5,2017-01-07
157088,5,2016-07-16
157089,4,2015-10-29
157090,5,2015-09-10
157745,5,2022-06-21
157746,5,2021-09-06
157747,5,2022-09-07
157748,3,2022-06-03
157749,5,2022-03-19
157750,5,2022-03-12
157751,5,2022-02-21
157752,5,2022-02-08
157753,5,2021-12-05
157754,5,2021-11-13
157755,5,2021-11-02
157756,4,2021-11-01
157757,5,2021-10-30
157758,5,2021-10-15
157759,5,2021-10-09
157760,5,2021-09-19
157761,5,2021-08-25
157762,5,2021-08-18
157763,5,2021-08-08
157764,5,2021-08-07
157765,5,2021-08-06
157766,5,2021-08-02
157767,5,2021-07-29
157887,1,2022-09-19
157888,2,2022-04-22
157889,1,2022-04-17
157890,2,2022-03-27
157891,1,2022-02-25
157892,1,2022-02-19
157893,1,2022-02-07
157894,1,2022-01-03
157895,5,2021-12-13
157896,2,2021-11-25
157897,3,2021-11-21
157898,5,2021-10-02
158135,5,2022-04-01
158586,5,2019-11-29
158587,3,2019-07-17
158588,4,2018-08-25
158589,5,2017-07-06
158590,4,2017-06-25
158591,4,2017-04-03
159480,3,2016-06-11
159481,1,2022-07-19
159482,1,2021-10-15
159483,1,2019-12-23
159484,1,2019-08-21
159485,1,2019-08-20
159486,1,2019-08-20
159487,5,2019-08-15
159488,5,2019-07-19
159489,5,2019-07-02
159490,3,2019-01-17
159491,1,2019-01-14
159492,4,2019-01-02
159493,4,2018-11-06
159494,3,2018-07-04
159495,4,2018-06-24
159496,5,2018-06-16
159497,1,2018-04-07
159498,5,2017-10-12
159499,4,2017-10-06
159500,4,2017-09-27
159501,3,2017-09-18
159502,1,2017-09-08
159503,4,2017-08-08
159504,1,2017-07-14
159505,3,2017-07-08
159506,4,2017-05-08
159507,1,2017-04-20
159508,3,2017-03-29
159509,2,2017-03-20
159510,4,2017-03-02
159511,3,2017-02-09
159512,4,2017-01-26
159513,1,2016-11-24
159514,4,2016-09-25
159515,5,2016-09-23
159516,1,2016-09-10
159517,3,2016-07-09
159518,4,2016-06-01
159519,3,2016-04-26
159520,5,2016-04-02
159521,5,2016-03-16
159522,4,2016-01-15
159523,3,2016-01-08
159524,5,2016-01-08
159525,1,2015-12-27
159526,5,2015-12-19
159527,4,2015-12-02
159528,2,2015-11-19
159529,5,2015-09-09
159530,3,2015-09-05
159531,4,2015-06-20
159532,3,2015-04-04
159533,1,2015-03-12
159534,1,2015-02-04
159535,5,2015-01-15
159536,1,2015-01-04
159537,1,2014-11-30
159538,3,2014-09-30
159539,2,2014-09-29
159540,2,2014-09-13
159541,4,2014-09-12
159542,5,2014-05-16
159543,5,2014-04-23
159544,5,2014-03-27
159545,5,2014-03-06
159546,1,2013-11-26
159547,4,2013-11-18
159548,4,2013-10-30
159549,5,2013-09-01
159550,5,2013-08-22
159551,1,2013-08-19
159552,1,2013-08-19
159553,1,2013-08-19
159554,4,2013-07-06
159555,5,2013-06-01
159556,5,2013-05-26
159557,1,2013-05-16
159558,2,2013-04-16
159559,5,2013-04-09
159560,3,2013-04-08
159561,4,2013-04-05
159697,4,2015-09-24
159967,3,2018-02-24
159968,4,2017-06-23
160687,5,2021-07-22
160688,5,2020-08-20
160689,5,2018-08-09
160690,2,2018-08-03
160691,4,2017-11-07
160692,5,2014-04-26
161143,5,2017-10-25
161144,4,2020-09-19
161145,5,2019-08-14
161146,5,2019-08-10
161147,5,2019-02-03
161148,5,2018-07-19
161149,1,2018-05-26
161150,4,2018-03-17
161151,5,2018-02-14
161152,5,2017-09-27
161153,5,2017-06-29
161154,2,2016-05-22
161155,4,2016-05-19
161156,4,2014-11-10
161157,3,2014-10-08
161158,5,2014-01-08
161159,5,2013-11-17
161160,5,2012-11-24
161418,4,2022-08-02
161419,5,2021-09-19
161420,5,2019-06-02
161421,5,2018-04-01
161422,4,2015-10-24
161423,5,2020-08-30
161424,4,2019-09-16
161425,5,2019-07-29
161426,5,2019-07-22
161427,5,2018-07-10
161428,4,2018-06-06
161429,4,2018-05-25
161430,4,2018-04-13
161431,5,2017-09-19
161432,4,2017-04-19
161433,4,2015-09-01
161434,5,2015-07-25
161562,5,2022-10-16
161563,5,2022-08-23
161564,2,2022-08-18
161565,5,2022-06-26
161566,5,2022-05-28
161567,4,2021-08-20
161568,4,2021-08-18
161569,5,2021-08-03
161570,5,2021-07-30
161571,5,2021-07-24
161572,4,2020-07-24
161573,4,2020-01-01
161574,4,2019-09-03
161575,4,2019-08-31
161576,5,2019-08-27
161577,5,2019-08-13
161578,5,2019-08-11
161579,5,2019-08-03
161580,3,2019-06-28
161581,4,2019-01-03
161582,5,2018-08-14
161583,5,2018-08-09
161584,3,2017-09-25
161585,5,2017-08-12
161586,5,2017-08-06
161587,4,2020-09-21
161588,5,2020-09-15
161589,5,2020-09-09
161590,5,2020-02-22
161591,5,2019-07-24
161592,4,2019-06-12
161593,4,2019-06-07
161594,5,2018-08-02
161595,3,2018-04-04
161596,5,2017-10-28
161597,5,2017-08-06
161598,5,2016-11-10
161599,5,2016-06-28
165880,4,2022-10-13
165881,3,2022-08-21
165882,4,2022-08-20
165883,5,2022-05-17
165893,5,2020-11-27
165894,5,2021-01-28
165944,5,2017-07-13
165945,1,2017-01-18
165946,2,2019-09-20
165947,3,2019-01-04
165948,5,2018-11-04
165949,5,2018-11-04
165950,4,2018-07-30
165951,5,2018-04-22
165952,5,2018-04-22
165953,5,2018-04-21
165954,5,2018-03-23
165955,5,2018-03-22
165956,4,2018-01-04
165957,3,2017-02-15
165958,5,2016-09-22
165980,5,2018-03-04
165981,5,2017-09-15
165982,5,2017-07-12
165983,4,2018-08-25
165984,3,2018-07-01
165985,4,2018-02-04
165986,5,2017-07-28
165992,5,2022-07-30
165993,1,2017-04-27
165994,4,2017-02-27
165995,4,2016-09-29
165996,3,2020-08-31
165997,1,2020-08-30
165998,1,2020-06-13
165999,5,2020-02-23
166000,5,2019-06-29
166001,5,2018-02-07
166002,4,2017-10-30
166003,5,2017-10-07
166004,5,2017-10-02
166005,5,2017-06-18
166006,5,2017-03-03
166007,5,2017-01-03
166008,5,2016-11-09
166009,3,2016-09-08
166010,3,2016-08-22
166011,5,2016-08-14
166012,4,2016-08-09
166013,5,2016-06-29
166132,4,2019-11-15
166133,2,2017-03-06
166134,5,2016-12-08
166135,1,2020-09-27
166136,5,2020-08-17
166137,2,2020-06-04
166138,4,2019-12-14
166139,5,2019-11-04
166140,5,2019-09-18
166141,5,2019-08-29
166142,3,2019-06-12
166143,4,2019-05-08
166144,5,2019-04-26
166145,5,2019-03-09
166146,5,2018-11-04
166147,2,2018-10-05
166148,5,2018-08-22
166149,5,2018-08-18
166150,5,2017-08-27
166151,5,2017-08-23
166152,5,2017-07-26
166153,5,2017-07-15
166154,3,2017-07-04
166155,5,2017-06-23
166156,4,2017-05-26
166157,5,2016-12-08
166158,4,2016-09-17
166159,3,2016-09-16
166160,5,2016-10-31
166161,5,2019-10-29
166162,5,2019-10-10
166163,4,2019-09-02
166164,5,2019-04-28
166165,4,2018-12-11
166166,5,2018-11-26
166167,5,2018-10-03
166168,4,2018-08-14
166169,5,2018-05-20
166170,4,2018-04-02
166171,4,2018-01-12
166172,4,2017-11-19
166173,5,2017-11-16
166174,5,2017-10-02
166175,5,2017-05-27
166176,4,2017-05-03
166177,5,2017-02-05
166178,3,2016-12-20
166179,4,2016-12-08
166290,5,2022-09-25
166291,4,2021-06-16
166292,4,2020-06-16
166293,5,2020-01-15
166294,4,2018-02-20
166295,4,2017-12-12
166296,5,2017-10-30
166297,4,2017-09-12
166298,4,2016-12-28
166299,4,2016-04-24
166300,5,2015-05-15
166301,4,2014-01-08
166302,5,2013-12-22
166303,4,2020-07-30
166304,5,2020-07-29
166305,4,2020-02-22
166306,5,2019-08-27
166307,5,2019-06-26
166308,4,2019-06-21
166309,5,2019-06-09
166310,1,2019-06-02
166311,5,2019-02-11
166312,5,2018-12-09
166313,5,2018-10-22
166314,5,2018-07-23
166315,3,2018-05-13
166316,5,2017-11-06
166317,2,2017-11-04
166318,5,2017-05-30
166319,4,2017-01-16
166320,4,2016-12-08
166321,4,2016-12-05
166322,5,2016-11-13
166323,5,2016-07-12
166324,5,2016-06-19
166325,5,2016-05-24
166326,4,2016-05-20
166327,4,2016-03-31
166328,5,2015-11-19
166329,4,2015-11-07
166330,5,2015-10-18
166331,5,2015-10-17
166332,5,2015-09-16
166333,5,2015-06-30
166334,5,2015-06-14
166335,4,2015-06-09
166336,5,2015-04-30
166337,5,2015-03-29
166338,5,2015-03-22
166339,3,2015-03-01
166340,5,2015-02-26
166341,5,2015-02-18
166342,1,2014-11-21
166343,5,2014-05-05
166344,5,2014-05-04
166345,5,2014-04-12
166346,5,2014-02-19
166347,5,2014-01-18
166348,5,2014-01-05
166349,3,2014-01-02
166350,4,2013-12-27
166351,4,2013-03-25
166352,4,2013-01-24
166353,3,2012-06-21
166354,4,2011-09-07
166716,5,2017-05-28
166717,5,2017-02-13
166718,4,2015-10-23
166719,5,2015-03-18
166720,5,2014-01-20
166721,5,2019-08-21
166722,5,2019-05-24
166723,5,2018-08-04
166724,4,2018-06-20
166725,4,2017-08-16
166726,2,2017-08-14
166727,5,2016-04-25
166728,5,2016-04-24
166729,4,2016-04-06
166730,5,2016-02-16
166731,5,2014-02-24
166732,5,2014-02-07
166733,4,2013-10-13
166803,5,2019-01-03
166804,3,2018-06-10
166805,5,2017-12-06
166806,5,2020-09-16
166807,5,2020-05-12
166808,5,2020-01-05
166809,5,2019-08-23
166810,5,2019-06-15
166811,5,2019-06-15
166812,2,2019-06-11
166813,5,2019-05-22
166814,5,2018-12-17
166815,4,2018-11-09
166816,4,2018-11-04
166817,5,2018-10-17
166818,2,2018-10-16
166819,5,2017-11-18
166820,4,2017-10-24
166821,5,2017-10-23
166822,5,2017-10-22
166823,5,2017-10-16
166824,5,2017-09-29
166825,5,2017-07-21
