,rating,review_date
104932,5,2019-05-18
104933,5,2018-10-26
104934,4,2018-10-26
104935,5,2018-08-20
104936,5,2018-08-03
104937,5,2018-07-31
104938,5,2018-07-30
104939,5,2018-07-30
104940,5,2018-07-27
104941,5,2018-04-05
104942,4,2018-03-03
104943,5,2018-02-16
104944,5,2018-01-29
104945,5,2018-01-14
104946,4,2017-10-31
104947,3,2017-09-26
104948,4,2017-08-27
104949,5,2017-08-14
104950,4,2017-07-30
104951,5,2017-07-19
104952,5,2017-07-10
104953,4,2017-07-05
104954,5,2017-05-09
104955,5,2017-04-29
104956,5,2017-01-11
104957,5,2016-11-20
104958,4,2016-11-15
104959,5,2016-10-14
104960,5,2016-08-28
104961,5,2016-08-01
104962,5,2016-04-27
104963,5,2016-04-15
104964,5,2016-03-03
104965,5,2016-02-23
104966,5,2016-01-03
104967,4,2015-08-01
104968,4,2015-02-16
104969,5,2015-01-04
104970,4,2014-08-14
104971,5,2014-07-06
104972,1,2013-10-20
104973,3,2013-08-19
104974,4,2013-08-16
104975,4,2013-08-13
104976,5,2019-04-16
104977,5,2016-08-28
104978,5,2016-08-16
104979,4,2016-02-04
104980,5,2015-05-13
104981,5,2013-09-18
104982,5,2022-10-15
104983,5,2021-10-29
104984,5,2021-10-20
104985,5,2021-10-01
104986,5,2021-08-01
104987,5,2021-07-22
104988,5,2021-07-15
104989,5,2021-04-24
104990,5,2020-11-02
104991,5,2020-10-31
104992,5,2020-10-25
104993,5,2020-10-25
104994,5,2020-10-23
104995,5,2020-10-22
104996,5,2020-10-20
104997,5,2020-10-18
104998,5,2020-10-18
104999,5,2020-10-17
105000,5,2020-10-17
105001,5,2020-10-17
105002,5,2020-10-17
105003,4,2020-08-17
105004,5,2020-08-16
105005,5,2020-07-17
105006,5,2020-02-15
105007,5,2019-10-09
105008,5,2019-06-08
105009,5,2018-10-23
105010,5,2018-10-20
105011,5,2018-08-20
105012,5,2018-07-22
105013,5,2017-10-28
105014,5,2017-09-21
105015,5,2017-09-21
105016,4,2017-09-20
105017,2,2017-09-20
105018,5,2017-08-29
105019,5,2017-08-01
105020,5,2017-04-18
105021,5,2017-01-08
105022,5,2015-07-05
105023,1,2015-06-20
105093,5,2022-08-08
105094,5,2021-07-11
105095,4,2022-09-11
105096,5,2022-05-16
105097,5,2022-03-12
105098,5,2022-02-20
105099,5,2022-01-22
105100,5,2022-01-21
105101,5,2022-01-09
105102,5,2021-11-15
105103,5,2021-10-15
105104,5,2021-10-10
105105,5,2021-10-10
105106,5,2021-09-26
105107,5,2021-08-15
105108,5,2021-06-06
105109,5,2020-12-24
105110,5,2020-11-06
105111,5,2020-10-18
105112,5,2020-10-17
105113,5,2020-09-26
105114,5,2020-09-10
105115,5,2020-07-25
105116,5,2020-07-23
105117,5,2020-07-17
105118,5,2020-07-10
105119,5,2020-07-01
105120,5,2020-06-07
105121,5,2020-05-31
105122,5,2020-05-31
105123,5,2020-05-31
105124,5,2020-03-13
105125,5,2020-03-09
105126,5,2020-03-01
105127,5,2020-02-28
105128,5,2020-02-17
105129,5,2020-02-08
105130,5,2020-02-05
105131,5,2020-02-01
105132,5,2020-01-09
105133,5,2020-01-06
105134,5,2020-01-03
105135,5,2019-12-28
105136,5,2019-11-16
105137,5,2019-11-03
105138,5,2019-10-31
105139,5,2019-10-22
105140,5,2019-10-06
105141,5,2019-09-29
105142,5,2019-09-29
105143,5,2019-08-11
105144,5,2019-08-11
105145,5,2019-07-06
105146,5,2019-06-29
105147,5,2019-04-21
105148,5,2019-03-11
105149,5,2019-02-09
105150,5,2019-02-01
105151,5,2019-01-05
105152,5,2018-10-29
105153,5,2018-09-20
105154,5,2018-09-05
105155,5,2018-08-27
105156,5,2018-08-26
105157,5,2018-08-26
105158,5,2018-08-25
105159,5,2018-08-20
105160,5,2018-08-10
105161,5,2018-07-27
105162,5,2018-07-25
105163,5,2018-07-24
105164,5,2018-07-08
105165,5,2018-07-03
105166,5,2018-06-16
105167,3,2017-11-07
105168,4,2017-08-18
105169,5,2017-02-16
105170,5,2016-06-15
105171,5,2016-02-17
105172,5,2015-08-16
105173,1,2015-08-12
105174,5,2014-08-16
105175,5,2014-08-16
105176,4,2015-10-05
105177,4,2014-07-13
105201,5,2020-07-27
105202,4,2019-07-31
105203,2,2017-08-14
105204,5,2016-05-30
105205,4,2014-09-06
105206,2,2013-08-20
105207,5,2017-09-29
105208,4,2014-07-13
105209,4,2022-09-11
105221,5,2022-06-16
105222,4,2022-04-25
105223,5,2021-07-27
105224,5,2021-06-12
105225,5,2021-06-12
105226,4,2021-06-11
105227,5,2021-04-12
105228,5,2020-10-01
105229,5,2020-08-26
105230,5,2020-07-30
105231,5,2020-07-26
105232,4,2020-07-23
105233,5,2019-10-27
105234,5,2019-07-22
105235,4,2019-07-18
105236,3,2019-06-26
105237,5,2019-06-22
105238,5,2019-04-15
105239,4,2017-02-12
105240,4,2016-08-23
105241,3,2016-08-06
105242,4,2016-05-16
105243,5,2015-08-29
105244,5,2015-07-26
105245,4,2017-02-25
105246,4,2021-11-14
105247,5,2020-09-07
105248,5,2019-08-26
105249,4,2018-09-09
105250,5,2018-08-25
105251,5,2018-02-14
105252,5,2017-05-14
105253,5,2016-02-17
105254,4,2018-01-17
105255,5,2017-08-26
105256,5,2017-08-25
105257,5,2017-07-22
105310,2,2021-06-13
105311,2,2020-02-06
105312,5,2019-10-09
105313,2,2019-05-29
105314,5,2019-04-14
105315,5,2019-01-27
105316,5,2018-11-24
105317,5,2018-10-28
105318,4,2017-10-22
105319,5,2017-09-10
105320,5,2016-11-20
105321,4,2016-11-20
105343,5,2022-10-05
105344,5,2022-08-05
105345,5,2022-01-06
105346,5,2021-12-05
105347,5,2021-10-09
105348,5,2021-10-09
105349,5,2021-02-14
105350,5,2020-11-19
105351,5,2020-10-31
105352,5,2020-10-01
105353,5,2020-09-20
105354,5,2020-09-06
105355,5,2020-09-04
105356,5,2020-09-04
105357,5,2020-09-03
105361,4,2020-02-10
105362,5,2019-10-20
105363,1,2019-09-14
105364,5,2017-08-20
105365,5,2021-10-11
105369,5,2022-08-17
105370,5,2021-07-30
105371,4,2020-08-29
105372,5,2018-08-30
105373,5,2016-08-21
105374,4,2009-04-24
105375,2,2020-07-18
105376,4,2017-04-05
105377,5,2021-08-14
105378,5,2021-08-01
105379,5,2021-07-03
105380,5,2021-06-20
105381,5,2021-06-18
105382,5,2020-09-30
105383,5,2020-09-17
105384,5,2020-06-28
105385,5,2020-06-13
105386,4,2018-08-30
105387,5,2018-07-02
105388,5,2017-09-21
105389,2,2015-07-13
105390,5,2020-06-28
105391,5,2019-08-17
105392,5,2019-08-16
105393,5,2019-05-16
105394,5,2018-07-22
105395,5,2018-04-30
105396,5,2017-05-02
105397,5,2016-09-12
105407,5,2015-10-11
105408,5,2014-11-01
105418,5,2020-10-29
105419,5,2020-09-07
105420,5,2020-06-02
105421,4,2017-08-26
105422,5,2016-12-24
105423,5,2016-11-05
105424,5,2016-06-13
105425,5,2016-02-16
105426,5,2016-02-16
105427,5,2020-02-08
105428,4,2018-12-09
105429,3,2017-07-01
105706,5,2020-09-21
105707,5,2018-07-15
105708,4,2018-04-17
105709,5,2017-08-08
105710,5,2017-07-23
105711,4,2011-06-21
105712,5,2020-10-22
105713,5,2020-08-22
105714,3,2020-07-29
105715,5,2020-07-29
105716,5,2017-10-08
105717,3,2017-05-08
105718,1,2017-03-19
105719,5,2016-08-06
105720,4,2016-06-14
105721,5,2015-06-02
105722,5,2014-08-09
105723,5,2014-05-24
105724,5,2022-09-09
105725,5,2022-07-16
105726,5,2020-10-17
105727,5,2020-01-06
105728,4,2019-04-15
105729,4,2017-08-09
105730,5,2016-03-25
105731,3,2015-07-25
105732,5,2019-09-20
105733,5,2018-07-31
105734,5,2018-05-11
105735,5,2017-07-25
105736,5,2016-05-18
105737,5,2015-09-02
105807,5,2022-07-01
105808,5,2022-06-28
105809,5,2021-09-19
105810,5,2021-07-25
105811,4,2020-11-02
105812,5,2020-10-31
105813,5,2020-10-19
105814,5,2020-09-23
105815,5,2020-08-29
105816,5,2020-07-23
105817,4,2020-07-14
105818,5,2020-02-16
105819,4,2020-02-14
105820,2,2019-11-27
105821,5,2019-11-01
105822,5,2019-10-26
105823,5,2019-10-21
105824,5,2019-09-09
105825,5,2019-09-07
105826,5,2019-08-30
105827,5,2019-04-17
105828,5,2019-02-07
105829,4,2018-12-26
105830,5,2018-11-12
105831,5,2018-10-05
105832,5,2018-09-15
105833,4,2018-08-19
105834,1,2018-04-05
105835,4,2018-01-06
105836,5,2017-12-22
105837,5,2017-12-09
105838,4,2017-10-27
105839,5,2017-10-21
105840,5,2017-08-19
105841,5,2017-07-20
105842,5,2017-06-10
105843,5,2017-06-04
105844,5,2017-05-28
105845,5,2017-05-20
105846,4,2017-05-16
105847,4,2017-05-05
105848,5,2017-03-19
105849,5,2017-03-09
105850,5,2016-12-15
105851,5,2016-12-11
105852,5,2016-12-08
105853,4,2016-11-15
105854,5,2016-10-18
105855,5,2016-10-08
105856,5,2016-09-09
105857,5,2016-09-07
105858,5,2016-09-03
105859,4,2016-08-24
105860,5,2016-08-18
105861,5,2016-08-18
105862,5,2016-06-06
105863,4,2016-06-02
105864,5,2016-05-04
105865,5,2016-04-25
105866,4,2016-03-21
105867,5,2016-03-20
105868,5,2016-03-16
105869,5,2016-02-21
105870,5,2016-02-19
105871,5,2016-02-18
105872,5,2016-02-07
105873,5,2016-01-17
105874,5,2015-12-31
105875,5,2015-12-21
105876,4,2015-12-14
105877,4,2015-11-19
105878,5,2015-11-12
105879,5,2015-10-19
105880,5,2015-10-18
105881,5,2015-10-16
105882,5,2015-10-16
105883,5,2015-09-16
105884,5,2015-09-11
105885,5,2015-09-05
105886,4,2015-09-02
105887,5,2015-07-03
105888,5,2015-05-31
105889,4,2015-05-15
105890,5,2015-05-14
105891,5,2015-04-02
105892,5,2014-12-03
105893,5,2014-11-09
105894,4,2014-08-31
105895,5,2014-07-16
105896,4,2014-06-20
105897,5,2014-06-03
105898,5,2014-04-20
105899,4,2014-03-25
105900,5,2014-02-07
105901,5,2013-11-28
105902,5,2013-10-27
105903,5,2013-10-18
105904,3,2013-10-05
105905,5,2013-09-26
105906,5,2013-08-22
105907,4,2013-08-17
105908,5,2013-08-08
105909,4,2013-05-20
105910,4,2012-12-08
105911,5,2016-08-27
105912,5,2019-07-03
105913,5,2018-06-29
105914,4,2017-09-29
105915,3,2016-09-13
105916,5,2016-08-26
105917,4,2016-06-18
105918,5,2016-04-20
105919,2,2015-10-19
105920,4,2014-07-04
105921,4,2018-03-06
105922,5,2019-07-19
105930,5,2019-08-05
105931,4,2018-10-02
105932,5,2017-06-29
105933,5,2020-11-10
105934,1,2022-08-05
105935,5,2022-08-02
105936,5,2022-07-16
105937,5,2022-04-14
105938,4,2022-04-12
105939,4,2022-03-22
105940,5,2020-06-14
105957,4,2018-05-14
105958,5,2015-07-18
105959,3,2019-10-27
105960,5,2015-07-24
106002,3,2017-04-14
106022,1,2019-07-22
106023,5,2018-03-06
106024,5,2018-10-27
106025,2,2022-02-15
106026,1,2021-07-12
106027,3,2020-10-03
106028,3,2019-08-15
106029,4,2019-06-06
106030,4,2018-12-05
106031,4,2018-11-13
106032,3,2018-06-29
106033,2,2018-04-15
106034,5,2018-04-12
106035,3,2018-01-31
106036,5,2017-12-22
106037,4,2017-11-03
106038,4,2017-07-26
106039,3,2017-07-10
106040,5,2017-06-19
106041,4,2017-04-19
106042,4,2017-04-12
106043,2,2017-04-09
106044,4,2017-04-05
106045,4,2017-03-11
106046,2,2017-02-20
106047,3,2017-02-17
106048,4,2017-02-13
106049,4,2017-01-03
106050,5,2016-11-10
106051,4,2016-10-23
106052,1,2016-10-23
106053,4,2016-09-30
106054,4,2016-08-06
106055,3,2016-08-05
106056,5,2016-08-04
106057,4,2016-07-26
106058,4,2016-07-24
106059,4,2016-05-21
106060,4,2016-03-22
106061,4,2015-12-31
106062,5,2015-08-05
106063,5,2014-10-12
106064,4,2014-05-22
106065,4,2014-05-13
106066,4,2014-02-05
106067,4,2013-09-19
106068,4,2013-01-05
106069,4,2012-07-30
106070,5,2012-06-03
106071,5,2021-07-15
106072,2,2019-01-03
106073,2,2018-02-23
106074,5,2018-01-12
106075,3,2017-09-06
106076,2,2022-09-25
106077,2,2020-08-05
106078,4,2019-10-19
106079,3,2019-06-12
106080,4,2017-12-19
106081,3,2017-10-16
106082,4,2017-07-11
106083,5,2019-10-09
106084,3,2018-08-18
106085,5,2017-12-20
106119,5,2022-10-08
106120,3,2022-10-06
106121,5,2022-07-29
106122,1,2022-06-26
106123,3,2022-05-28
106124,4,2022-05-28
106125,2,2022-03-28
106126,5,2021-10-30
106127,5,2021-10-02
106128,3,2021-09-10
106129,4,2021-07-01
106130,1,2021-06-27
106131,5,2021-06-25
106132,5,2020-12-22
106133,5,2020-12-21
106134,1,2020-12-04
106135,3,2020-10-16
106136,1,2020-09-17
106137,5,2020-09-09
106138,2,2020-08-16
106139,1,2020-08-12
106140,1,2020-08-04
106141,1,2020-07-08
106142,5,2020-06-12
106143,5,2020-05-29
106144,3,2020-02-16
106145,5,2020-01-27
106146,1,2020-01-25
106147,2,2020-01-14
106148,4,2019-12-06
106149,4,2019-11-18
106150,5,2019-11-06
106151,5,2019-11-06
106152,5,2019-11-02
106153,4,2019-10-30
106154,5,2019-10-19
106155,4,2019-10-18
106156,5,2019-09-05
106157,2,2019-09-04
106158,5,2019-08-21
106159,5,2019-08-10
106160,5,2019-08-10
106161,3,2019-07-21
106162,5,2019-06-23
106163,4,2019-06-23
106164,3,2019-06-23
106165,4,2019-06-09
106166,4,2019-05-12
106167,5,2019-05-02
106168,4,2019-04-13
106169,5,2019-03-24
106170,5,2019-03-22
106171,4,2019-03-21
106172,3,2019-03-20
106173,2,2019-03-20
106174,3,2019-03-15
106175,5,2019-03-12
106176,5,2019-01-15
106177,4,2018-12-19
106178,4,2018-10-07
106179,4,2018-08-19
106180,5,2018-08-02
106181,4,2018-07-27
106182,4,2018-07-04
106183,4,2018-06-19
106184,5,2018-05-28
106185,4,2018-05-02
106186,3,2018-04-21
106187,5,2018-04-16
106188,5,2018-04-03
106189,3,2018-03-23
106190,5,2018-03-14
106191,5,2018-03-11
106192,2,2018-03-08
106193,2,2018-03-05
106194,5,2018-02-26
106195,5,2018-02-10
106196,4,2018-02-07
106197,5,2018-01-13
106198,5,2018-01-10
106199,4,2017-12-06
106200,5,2017-11-28
106201,5,2017-10-28
106202,5,2017-10-17
106203,5,2017-10-16
106204,5,2017-10-16
106205,5,2017-10-15
106206,5,2017-10-06
106207,5,2017-09-29
106208,4,2017-09-25
106209,5,2017-09-20
106210,5,2017-09-19
106211,5,2017-09-18
106225,5,2022-09-12
106226,5,2022-05-05
106227,5,2022-03-26
106228,5,2022-03-01
106229,5,2022-02-26
106230,5,2022-01-13
106231,4,2021-12-17
106232,4,2021-12-14
106233,5,2021-12-01
106234,5,2021-01-29
106235,5,2020-10-30
106236,4,2020-10-26
106237,4,2020-10-18
106300,5,2021-09-19
106301,5,2020-07-08
106302,5,2020-06-11
106303,5,2020-03-05
106304,4,2019-01-31
106305,5,2019-01-03
106306,5,2018-11-19
106307,5,2018-10-19
106308,4,2018-02-10
106309,5,2018-01-26
106310,5,2018-01-12
106311,2,2017-10-17
106312,4,2017-10-05
106313,4,2017-09-18
106314,5,2017-09-07
106315,4,2017-08-25
106316,5,2017-07-19
106317,2,2017-05-21
106318,4,2017-05-17
106319,3,2017-04-26
106320,2,2017-02-15
106321,5,2016-11-20
106322,5,2016-11-15
106323,5,2016-11-11
106324,2,2016-10-16
106325,4,2016-06-08
106326,5,2016-05-10
106327,4,2016-05-04
106328,4,2016-04-26
106329,5,2016-03-26
106330,5,2016-01-28
106331,3,2015-11-01
106332,5,2014-11-07
106333,5,2014-09-24
106334,5,2014-04-22
106335,5,2014-01-20
106336,5,2018-11-17
106337,5,2016-06-04
106338,5,2014-02-25
106412,4,2017-09-14
106413,4,2017-07-14
106414,4,2017-07-14
106419,5,2018-06-06
106420,5,2017-05-13
106432,4,2014-01-20
106433,5,2019-10-11
106434,3,2018-09-04
106435,5,2018-01-22
106436,5,2018-01-02
106437,4,2017-09-06
106438,5,2017-07-28
106439,5,2016-05-16
106440,5,2015-10-26
106441,4,2015-08-03
106442,4,2015-06-07
106443,4,2013-08-29
106444,5,2019-07-16
106445,5,2022-03-18
106446,5,2021-09-24
106447,5,2020-11-17
106448,5,2020-09-20
106449,4,2020-08-09
106460,5,2017-03-19
106461,4,2016-06-30
106462,5,2015-07-22
106463,4,2019-06-07
106464,5,2017-06-30
106465,2,2018-02-10
106466,4,2014-07-02
106467,5,2014-03-06
106480,5,2018-12-24
106484,5,2022-04-14
106485,1,2019-12-11
106486,1,2019-09-25
106487,5,2018-08-23
106488,5,2017-05-27
106489,4,2017-03-28
106490,4,2016-03-15
106491,4,2015-01-01
106497,5,2016-08-21
106498,5,2020-11-14
106499,5,2020-02-19
106500,5,2016-11-22
106501,5,2019-11-15
106502,5,2019-11-12
106503,4,2019-07-28
106504,5,2017-10-04
106505,4,2017-08-28
106506,5,2016-01-16
106507,5,2015-11-14
106508,5,2014-10-27
106509,5,2014-08-10
106510,5,2014-03-21
106511,4,2022-04-01
106512,4,2017-03-15
106513,5,2019-12-18
106514,3,2019-07-26
106515,5,2018-07-07
106994,5,2019-04-24
106995,4,2018-08-08
107152,5,2018-06-01
107153,5,2017-12-23
107155,3,2019-05-12
107156,1,2019-06-19
107157,3,2017-10-03
107158,4,2018-07-10
107159,5,2017-08-04
107160,4,2017-07-13
107161,4,2017-07-11
107162,4,2014-09-27
107163,4,2013-09-19
107164,3,2012-11-23
107197,5,2020-09-24
107198,5,2018-06-18
107199,4,2018-01-03
107200,5,2017-07-25
107201,4,2018-11-05
107202,3,2020-07-23
107203,5,2019-10-07
107204,2,2019-07-15
107205,3,2017-08-10
107206,3,2017-08-05
107207,3,2017-06-11
107208,5,2017-04-05
107209,4,2016-09-25
107210,4,2016-08-28
107211,5,2016-03-16
107212,4,2015-08-28
107213,4,2015-01-25
107214,4,2014-08-21
107215,4,2013-08-25
107216,5,2013-06-09
107217,5,2013-05-20
107218,4,2013-02-22
107219,2,2012-02-16
107228,5,2019-06-20
107229,5,2019-03-05
107230,5,2018-03-23
107231,5,2018-02-25
107232,5,2018-01-22
107233,5,2017-09-03
107234,5,2016-04-24
107235,4,2015-09-02
107236,5,2014-07-03
107237,4,2013-02-06
107245,4,2018-01-23
107246,3,2018-01-03
107247,4,2013-02-24
107255,1,2017-01-25
107256,5,2015-04-30
107257,5,2013-07-27
107266,4,2018-08-17
107267,5,2017-08-18
107268,5,2020-10-11
107269,5,2018-03-10
107270,5,2017-10-05
107271,5,2014-12-20
107272,3,2014-07-03
107296,5,2021-07-02
107397,5,2020-07-25
107398,4,2018-12-07
107399,4,2018-08-27
107400,2,2016-05-13
107401,4,2013-11-20
107402,4,2019-11-06
107403,4,2015-08-16
107404,5,2014-09-10
107405,5,2013-04-15
107406,5,2017-08-03
107407,4,2020-09-08
107408,4,2019-07-26
107409,5,2019-07-10
107410,3,2017-03-12
107411,5,2013-04-15
107414,2,2018-12-11
107415,5,2018-07-25
107416,5,2018-03-05
107417,2,2017-09-24
107418,1,2016-10-23
107428,4,2017-07-31
107430,5,2022-08-30
107431,5,2022-02-06
107432,5,2021-12-30
107433,5,2021-12-06
107434,5,2022-10-17
107435,5,2022-10-15
107436,5,2022-10-03
107437,5,2022-09-29
107438,5,2022-09-29
107439,1,2022-09-23
107440,5,2022-09-16
107441,5,2022-09-05
107442,5,2022-08-18
107443,5,2022-07-30
107444,5,2022-06-27
107445,5,2022-06-26
107446,5,2022-06-20
107447,5,2022-05-20
107448,5,2022-05-20
107449,5,2022-03-03
107450,5,2022-03-03
107451,5,2022-02-25
107452,5,2022-02-25
107453,5,2022-02-24
107454,5,2022-02-17
107455,5,2022-02-16
107456,5,2022-02-09
107457,5,2022-02-09
107458,5,2022-02-03
107459,5,2022-01-21
107460,5,2022-01-19
107461,5,2021-12-30
107462,5,2021-12-22
107463,5,2021-12-07
107464,5,2021-11-13
107465,5,2021-11-10
107466,5,2021-10-29
107467,5,2021-10-29
107468,5,2021-10-18
107469,5,2021-10-06
107470,5,2021-10-03
107471,5,2021-09-30
107472,5,2021-09-23
107473,5,2021-09-23
107474,5,2021-09-22
107475,5,2021-08-28
107476,4,2021-07-17
107477,5,2021-07-17
107478,5,2021-07-10
107479,5,2021-07-07
107480,5,2021-07-07
107481,5,2021-07-06
107482,5,2021-07-03
107483,5,2021-06-22
107484,5,2021-06-18
107485,5,2021-06-18
107486,5,2021-06-18
107487,5,2021-06-17
107488,5,2021-06-12
107489,5,2021-06-11
107490,5,2021-06-10
107491,5,2021-06-08
107492,5,2021-06-08
107493,5,2021-06-08
107494,5,2021-06-08
107495,5,2021-06-08
107496,5,2021-06-08
107497,5,2021-06-08
107498,1,2013-11-20
107499,5,2016-08-10
107500,5,2015-09-01
107501,1,2019-09-27
107502,4,2017-02-07
107503,2,2015-11-29
107533,5,2015-12-15
107534,4,2015-07-13
107535,4,2017-07-10
107536,5,2015-10-27
107537,5,2015-04-28
107538,5,2015-03-06
107539,4,2014-08-05
107542,4,2022-08-23
107543,5,2022-07-24
107544,5,2021-07-04
107545,5,2020-09-04
107546,4,2020-07-24
107547,5,2019-10-04
107548,5,2019-09-20
107549,5,2019-07-08
107550,5,2019-06-25
107551,4,2019-06-15
107552,5,2019-03-04
107553,5,2018-05-06
107554,5,2018-01-22
107555,3,2017-07-08
107559,5,2021-07-22
107560,4,2020-09-05
107561,5,2019-09-16
107562,5,2019-06-18
107563,5,2019-06-16
107564,5,2019-06-01
107565,5,2018-09-03
107566,5,2018-08-22
107567,5,2018-08-19
107568,5,2018-08-19
107569,5,2018-08-18
107570,5,2018-08-06
107571,5,2018-08-06
107572,5,2018-08-06
107573,5,2018-08-06
107574,2,2018-08-03
107575,5,2018-08-03
107576,5,2018-07-30
107577,5,2018-07-30
107578,4,2018-07-30
107579,3,2018-07-26
107580,3,2018-07-21
107581,5,2020-01-28
107582,5,2019-11-10
107583,5,2019-07-19
107584,5,2019-04-07
107585,4,2016-04-17
107586,5,2017-11-19
107587,5,2021-07-05
107588,5,2021-01-06
107589,5,2020-08-16
107590,5,2020-08-07
107591,5,2019-08-18
107592,5,2019-08-18
107593,5,2019-07-16
107594,5,2019-04-04
107595,4,2018-11-27
107596,5,2018-07-22
107597,5,2018-07-11
107598,5,2018-05-01
107604,3,2016-06-19
107605,5,2015-05-05
107606,5,2018-05-30
107607,1,2017-08-19
107608,1,2017-08-08
107609,3,2017-07-23
107610,4,2016-09-07
107611,4,2015-07-21
107628,5,2019-08-07
107629,5,2016-10-29
107647,4,2019-06-17
107648,4,2018-03-28
107649,4,2016-10-18
107650,5,2015-11-08
107654,3,2018-06-24
107655,3,2018-04-08
107656,2,2019-10-14
107657,1,2019-08-31
107658,5,2019-08-11
107659,4,2019-06-17
107661,4,2016-10-24
107662,2,2019-07-20
107663,3,2019-06-30
107664,5,2019-06-19
107665,4,2018-10-07
107666,5,2018-08-03
107667,3,2018-01-04
107668,5,2017-04-14
107669,4,2017-02-19
107670,5,2017-01-20
107671,3,2015-08-19
107672,5,2015-08-16
107673,3,2013-05-18
107674,1,2019-08-04
107675,5,2018-12-27
107676,5,2018-11-10
107677,5,2017-12-22
107678,5,2016-04-01
107679,3,2015-04-08
107680,4,2020-07-11
107681,5,2020-01-27
107682,5,2019-04-16
107683,4,2018-11-06
107684,4,2018-09-05
107685,5,2018-04-05
107686,4,2017-10-02
107687,5,2017-07-12
107688,5,2017-02-13
107689,3,2016-11-19
107690,5,2016-04-28
107691,4,2015-11-28
107692,4,2017-09-24
107700,5,2021-02-07
107701,5,2021-01-18
107702,4,2020-09-29
107744,4,2019-02-27
107745,3,2015-12-21
107746,5,2015-12-18
107750,4,2015-11-19
107765,5,2019-09-09
107766,5,2017-04-01
107767,4,2015-11-19
107776,5,2022-04-09
107777,5,2021-10-10
107778,4,2021-07-25
107779,4,2021-07-21
107780,4,2020-10-10
107781,5,2019-05-12
107782,5,2019-04-24
107783,5,2018-11-02
107784,5,2018-08-18
107785,5,2018-06-24
107786,5,2018-06-06
107787,5,2018-05-03
107788,4,2017-12-31
107789,5,2017-10-18
107790,5,2017-09-02
107791,4,2017-01-18
107792,5,2016-08-26
107793,5,2016-06-28
107794,5,2016-05-15
107795,5,2016-03-06
107796,5,2016-01-19
107797,5,2016-01-14
107798,5,2015-12-30
107799,5,2015-11-29
107800,4,2015-08-14
107801,4,2015-08-09
107802,5,2015-07-31
107803,5,2015-04-16
107804,5,2014-05-25
107805,5,2014-04-20
107806,5,2017-07-21
107807,5,2022-08-28
107808,2,2022-08-27
107809,5,2022-06-22
107810,5,2022-05-03
107811,2,2022-03-11
107812,3,2021-08-01
108025,4,2017-10-19
108026,4,2017-10-05
108027,5,2018-08-11
108028,5,2013-12-21
108030,4,2021-08-23
108031,5,2021-08-07
108032,4,2019-08-12
108033,4,2017-12-26
108034,5,2022-09-06
108035,5,2021-09-28
108036,5,2021-08-28
108048,5,2022-08-21
108049,5,2022-05-20
108050,1,2021-09-19
108051,5,2019-06-02
108052,5,2018-12-09
108074,5,2022-02-25
108075,5,2021-08-10
108076,5,2020-08-22
108077,5,2019-08-04
108078,5,2018-07-06
108079,3,2017-10-15
108080,4,2016-12-31
108081,5,2016-10-18
108082,5,2016-08-14
108083,5,2016-01-31
108084,5,2016-01-02
108085,5,2015-10-10
108086,5,2015-07-26
108087,5,2015-01-19
108088,5,2018-04-16
108089,5,2017-12-19
108090,5,2022-09-06
108091,5,2022-09-01
108092,1,2022-07-29
108093,5,2022-02-12
108094,5,2021-07-16
108095,5,2021-07-10
