,rating,review_date
145427,5,2015-07-14
145428,5,2015-07-11
145429,4,2015-07-08
145430,4,2015-07-03
145431,1,2015-07-02
145432,4,2015-06-11
145433,4,2015-06-06
145434,5,2015-05-28
145435,4,2015-05-26
145436,5,2015-05-20
145437,5,2015-05-18
145438,5,2015-05-03
145439,4,2015-04-28
145440,4,2015-04-27
145441,5,2015-04-26
145442,5,2015-04-21
145443,4,2015-04-21
145444,4,2015-04-20
145445,3,2015-04-17
145446,4,2015-04-17
145447,5,2015-04-16
145448,3,2015-04-16
145449,1,2015-04-14
145450,3,2015-04-05
145451,3,2015-03-26
145452,4,2015-03-23
145453,4,2015-03-22
145454,3,2015-03-21
145455,1,2015-03-19
145456,4,2015-03-15
145457,4,2015-03-09
145458,5,2015-03-09
145459,4,2015-03-07
145460,5,2015-02-23
145461,5,2015-02-18
145462,4,2015-02-15
145463,5,2015-02-07
145464,4,2015-01-25
145465,5,2015-01-12
145466,5,2015-01-08
145467,4,2014-12-30
145468,4,2014-12-29
145469,4,2014-12-27
145470,5,2014-12-09
145471,4,2014-12-07
145472,5,2014-12-04
145473,3,2014-12-02
145474,4,2014-11-17
145475,2,2014-11-11
145476,2,2014-11-04
145477,4,2014-11-04
145478,5,2014-11-01
145479,4,2014-10-07
145480,4,2014-09-07
145481,4,2014-09-01
145482,4,2014-08-23
145483,3,2014-08-20
145484,2,2014-08-11
145485,4,2014-08-10
145486,3,2014-08-05
145487,5,2014-08-03
145488,1,2014-07-31
145489,4,2014-07-27
145490,3,2014-07-18
145491,1,2014-07-18
145492,1,2014-07-15
145493,5,2014-07-08
145494,5,2014-06-30
145495,4,2014-06-02
145496,3,2014-05-22
145497,3,2014-05-17
145498,3,2014-05-14
145499,4,2014-05-08
145500,2,2014-04-24
145501,3,2014-04-16
145502,3,2014-03-29
145503,4,2014-03-23
145504,3,2014-03-11
145505,4,2014-03-02
145506,4,2014-02-24
145507,3,2014-02-15
145508,4,2014-01-31
145509,4,2014-01-26
145510,3,2014-01-12
145511,5,2014-01-03
145512,4,2013-12-30
145513,3,2013-12-20
145514,5,2013-12-08
145515,4,2013-12-02
145516,1,2013-11-22
145517,3,2013-11-05
145518,3,2013-11-05
145519,3,2013-11-04
145520,3,2013-11-03
145521,2,2013-10-18
145522,5,2013-10-05
145523,3,2013-09-29
145524,4,2013-09-18
145525,4,2013-09-18
145526,4,2013-09-07
145527,5,2013-08-26
145528,3,2013-08-17
145529,3,2013-07-29
145530,3,2013-07-28
145531,1,2017-03-12
145532,4,2017-01-29
145533,5,2016-09-09
145534,5,2016-07-25
145535,4,2016-07-23
145536,4,2015-08-17
145537,5,2014-05-23
153529,5,2022-09-22
153530,5,2022-08-19
153531,5,2022-09-14
153532,4,2022-08-15
153533,5,2022-08-09
153534,5,2022-07-14
153535,5,2021-09-09
153536,5,2021-07-27
153537,5,2021-07-13
153538,5,2021-07-08
153539,5,2021-06-30
153540,5,2020-10-10
153541,5,2020-10-08
153542,4,2020-08-16
153543,5,2019-09-24
153544,5,2019-06-11
153545,5,2019-04-20
153546,5,2018-06-12
153547,4,2018-04-29
153548,3,2017-08-16
153549,5,2017-06-04
153550,3,2016-09-08
153551,1,2016-08-29
153552,4,2015-08-08
153553,4,2015-08-01
153554,4,2020-10-09
153555,5,2020-09-01
153556,4,2020-08-15
153557,5,2019-05-06
153558,5,2019-04-28
153559,5,2018-10-05
153560,5,2018-06-20
153561,5,2017-10-06
153562,2,2017-10-01
153563,5,2017-09-25
153564,5,2017-08-30
153565,3,2017-08-06
153566,5,2017-08-03
153567,5,2017-07-20
153568,5,2017-07-13
153569,5,2017-07-03
153570,4,2017-06-30
153571,4,2017-06-20
153572,5,2017-06-18
153573,4,2017-06-17
153574,5,2017-06-15
153575,5,2017-05-24
153576,5,2017-05-07
153577,5,2016-09-28
153578,4,2016-09-21
153579,1,2016-09-15
153580,5,2016-09-14
153581,3,2016-08-29
153582,5,2016-08-17
153583,5,2016-08-14
153584,5,2016-08-12
153585,5,2016-08-05
153586,3,2016-07-23
153587,5,2015-10-12
153588,5,2015-10-07
153589,5,2015-10-01
153590,2,2015-09-13
153591,5,2015-08-12
153592,5,2015-08-05
153593,5,2015-06-05
153594,5,2015-05-10
153595,4,2015-04-16
153961,5,2022-08-13
153962,5,2022-08-05
153963,5,2021-06-05
153964,5,2021-05-25
153965,5,2020-09-28
153966,5,2020-09-03
153967,5,2020-08-14
153968,5,2020-08-14
153969,5,2020-07-22
153970,5,2019-09-24
153971,4,2019-09-12
153972,4,2019-08-14
153973,5,2019-07-24
153974,5,2019-07-15
153975,5,2020-02-19
153976,5,2020-01-25
153977,5,2019-03-26
153978,5,2019-03-10
153979,5,2019-02-12
153980,5,2019-01-14
153981,5,2018-11-21
153982,5,2018-08-02
153983,5,2018-05-24
153984,5,2018-04-14
154224,5,2018-06-14
154225,4,2017-12-23
154226,5,2017-09-30
154738,5,2022-10-04
154739,5,2022-05-05
154740,5,2021-08-18
154741,5,2021-07-07
154742,5,2020-07-20
154743,5,2019-10-14
154744,5,2019-10-09
154745,5,2019-06-27
154746,5,2019-05-31
154747,4,2019-03-20
154748,4,2018-09-19
154749,4,2018-08-31
154750,5,2018-08-01
154751,5,2018-07-25
154752,5,2018-06-01
154753,5,2020-09-05
154754,1,2020-01-02
154755,5,2019-04-30
154756,5,2019-04-30
154757,5,2019-04-22
154758,4,2019-04-13
154759,5,2018-08-10
154760,4,2018-07-26
154761,5,2017-11-06
154762,5,2017-10-24
154763,5,2017-07-28
154978,3,2020-08-15
155175,5,2022-08-13
155176,5,2022-08-11
155177,5,2022-08-06
155178,5,2022-07-04
155179,5,2022-06-18
155180,4,2022-05-31
155181,5,2022-05-14
155182,5,2022-05-12
155183,5,2022-05-02
155184,5,2022-04-18
155185,5,2022-04-16
155186,5,2022-03-24
155187,5,2022-03-13
155188,5,2021-11-09
155189,5,2021-08-30
155190,5,2021-08-28
155191,4,2021-08-16
155192,5,2021-08-04
155193,5,2021-07-18
155194,5,2021-07-14
155195,5,2021-06-19
155196,5,2020-10-15
155197,5,2020-10-01
155198,5,2020-09-25
155199,5,2020-09-21
155200,5,2020-09-11
155201,5,2020-09-09
155202,5,2020-08-13
155203,5,2020-08-03
155204,5,2020-07-22
155205,5,2020-02-26
155206,5,2020-02-17
155207,1,2019-11-24
155208,5,2019-10-25
155209,5,2019-10-22
155210,5,2019-09-04
155211,5,2019-08-29
155212,5,2019-08-24
155213,2,2019-08-22
155214,5,2019-08-18
155215,3,2019-08-14
155216,5,2019-08-13
155217,5,2019-07-20
155218,3,2019-07-15
155219,5,2019-07-14
155220,5,2019-06-27
155221,5,2019-06-07
155222,5,2019-05-26
155223,5,2019-05-16
155224,5,2019-05-11
155225,5,2019-05-10
155226,5,2019-05-06
155227,5,2019-04-26
155228,5,2019-04-22
155229,5,2019-04-04
155230,5,2019-03-31
155231,5,2019-03-12
155232,5,2019-03-08
155233,5,2019-02-18
155234,5,2019-02-15
155235,5,2018-12-29
155236,5,2018-10-24
155237,5,2018-09-13
155238,5,2018-09-05
155239,5,2018-08-30
155240,5,2018-07-26
155241,5,2018-09-01
155242,5,2018-08-15
155243,5,2018-07-26
155244,5,2018-07-12
155245,5,2018-07-07
155246,5,2018-07-04
155327,4,2022-06-06
155328,1,2021-08-14
155329,5,2021-08-14
155330,1,2021-08-05
155331,3,2020-08-08
155332,5,2020-08-07
155333,4,2020-07-10
155334,5,2019-08-20
155335,4,2019-08-17
155336,5,2019-06-19
155337,4,2019-06-01
155338,5,2019-05-24
155339,5,2019-03-12
155340,4,2018-08-26
155341,2,2018-08-20
155342,3,2018-08-15
155343,2,2018-08-13
155344,4,2018-08-10
155345,3,2018-08-08
155346,5,2018-07-30
155347,4,2018-06-01
155348,3,2018-05-25
155349,5,2018-05-13
155350,2,2018-05-11
155351,4,2018-05-07
155352,4,2018-05-07
155353,4,2018-02-25
155354,5,2018-02-15
155355,4,2017-10-31
155356,5,2017-10-27
155357,5,2017-10-24
155358,4,2017-09-09
155359,3,2017-08-26
155360,4,2017-08-12
155361,4,2017-08-10
155362,5,2017-07-30
155363,4,2017-07-28
155364,5,2017-07-25
155365,4,2017-07-13
155366,4,2017-07-07
155367,5,2017-06-22
155368,5,2017-06-11
155369,5,2017-06-05
155370,3,2017-06-03
155371,5,2017-05-28
155372,4,2017-05-27
155373,4,2017-05-27
155374,4,2017-05-25
155375,5,2017-05-13
155376,5,2017-02-14
155377,5,2017-01-07
155378,4,2016-12-31
155379,4,2016-12-29
155380,5,2016-11-07
155381,5,2016-11-04
155382,4,2016-11-03
155383,4,2016-08-22
155384,3,2016-08-17
155385,4,2016-07-28
155386,3,2016-07-24
155387,5,2016-07-20
155388,3,2016-06-02
155389,4,2016-05-14
155390,5,2016-05-05
155391,4,2015-08-28
155392,4,2015-08-20
155393,5,2015-08-07
155394,5,2014-11-05
155395,4,2014-10-27
155396,4,2014-07-31
155397,5,2013-02-05
155398,5,2011-12-03
155399,3,2011-09-06
155400,5,2020-10-03
155401,5,2020-01-05
155402,4,2019-07-23
155403,4,2019-05-05
155404,5,2019-04-15
155405,5,2019-02-24
155406,4,2019-02-20
155407,5,2017-07-26
155408,5,2017-07-26
155409,5,2017-07-26
155410,5,2017-07-23
155411,5,2017-07-20
155412,4,2017-07-04
155413,5,2017-06-23
155414,3,2017-06-12
155415,1,2017-06-02
155416,5,2017-06-02
155417,5,2017-05-27
155418,5,2017-05-22
155419,4,2017-05-04
155420,5,2017-04-26
155421,5,2017-04-01
155422,4,2017-02-27
155423,5,2017-02-26
155424,5,2017-01-27
155425,5,2017-01-19
155426,4,2016-12-14
155427,5,2016-11-22
155428,5,2016-11-17
155429,5,2016-11-11
155430,5,2016-11-10
155431,5,2016-10-23
155432,4,2016-10-19
155433,4,2016-10-17
155434,2,2016-10-02
155435,5,2016-09-27
155436,4,2016-09-21
155437,5,2016-09-14
155438,3,2016-09-11
155439,4,2016-09-08
155440,5,2016-09-05
155441,5,2016-09-04
155442,5,2016-08-27
155443,5,2016-08-22
155444,5,2016-08-19
155445,5,2016-08-05
155446,5,2016-07-05
155447,5,2016-06-25
155448,5,2016-06-13
155449,5,2016-06-03
155450,5,2016-05-22
155451,5,2016-05-22
155452,5,2016-05-21
155453,5,2016-05-20
155454,4,2016-05-20
155455,5,2016-05-16
155456,5,2016-05-02
155457,4,2016-04-08
155458,3,2016-03-04
155459,5,2016-02-16
155460,4,2016-02-11
155461,5,2016-02-06
155462,5,2015-12-28
155463,5,2015-10-18
155464,4,2015-10-09
155465,5,2015-10-06
155466,5,2015-10-04
155467,5,2015-09-25
155468,5,2015-09-20
155469,5,2015-08-29
155470,5,2015-08-26
155471,5,2015-08-19
155472,5,2015-08-05
155473,4,2015-07-17
155474,5,2015-07-16
155475,4,2015-07-07
155476,4,2015-07-07
155477,4,2015-06-26
155478,5,2015-06-21
155479,4,2015-04-06
155480,5,2015-03-16
155481,5,2014-12-01
155482,4,2014-10-24
155483,5,2014-10-18
155484,5,2014-10-17
155485,5,2014-10-16
155486,5,2014-10-14
155487,5,2014-10-04
155488,3,2014-09-16
155489,5,2014-08-25
155490,5,2014-08-01
155491,4,2014-07-21
155492,5,2014-07-10
155493,5,2014-06-28
155494,5,2014-06-23
155495,5,2014-06-14
155496,4,2014-06-13
155497,5,2014-06-07
155498,5,2014-06-05
155499,5,2014-05-16
155500,5,2014-05-13
155501,4,2013-11-12
155502,4,2013-11-11
155503,5,2013-11-02
155504,5,2013-10-23
155505,5,2013-09-30
155506,5,2013-09-27
155507,5,2013-09-25
155508,4,2013-09-16
155509,5,2013-09-12
155510,4,2013-09-12
155511,5,2013-08-11
155512,5,2013-07-22
155513,5,2012-11-02
155514,5,2010-10-25
155515,5,2022-08-04
155516,5,2022-05-12
155517,5,2019-09-01
155518,5,2019-08-30
155519,5,2019-04-15
155520,5,2018-09-06
155521,5,2020-08-06
155522,5,2019-05-31
155523,5,2019-05-23
155524,5,2019-03-24
155525,5,2019-03-16
155526,5,2018-11-01
155527,5,2018-08-02
155834,3,2019-12-22
155835,5,2019-08-23
155836,4,2019-05-03
155837,2,2018-10-10
156188,5,2022-05-21
156189,5,2019-12-28
156190,4,2022-09-25
156191,4,2022-09-04
156192,5,2022-08-23
156193,4,2022-08-23
156194,4,2022-08-20
156195,4,2022-08-14
156196,4,2022-08-09
156197,5,2022-07-23
156198,5,2022-07-17
156199,5,2022-06-13
156200,5,2022-06-13
156201,4,2022-06-13
156202,5,2022-06-10
156203,4,2022-05-29
156204,5,2022-05-26
156205,5,2022-05-14
156206,5,2022-05-08
156207,2,2022-05-01
156208,5,2022-04-02
156209,5,2022-03-31
156210,5,2022-03-06
156211,1,2022-02-26
156212,5,2022-02-03
156213,5,2022-01-27
156214,5,2022-01-01
156215,5,2021-12-24
156216,2,2021-10-16
156217,3,2021-09-12
156218,5,2021-08-19
156219,5,2021-07-17
156220,5,2021-07-08
156221,5,2021-07-04
156222,5,2021-07-04
156223,5,2021-07-03
156224,5,2021-06-29
156225,3,2021-06-09
156226,5,2021-06-04
156227,4,2021-05-29
156228,4,2021-05-23
156229,5,2020-11-06
156230,5,2020-09-03
156231,5,2020-08-28
156232,5,2020-08-27
156233,4,2020-08-12
156234,5,2020-08-11
156235,2,2020-08-01
156236,5,2020-07-13
156237,5,2020-07-08
156238,1,2020-06-20
156239,5,2020-06-13
156240,5,2020-06-07
156241,5,2020-06-02
156242,5,2020-03-01
156243,5,2020-02-20
156244,1,2020-02-15
156245,2,2020-02-15
156246,5,2020-01-25
156247,3,2020-01-18
156248,5,2020-01-18
156249,5,2020-01-11
156250,5,2020-01-04
156251,5,2019-12-31
156252,3,2019-12-21
156253,3,2019-12-19
156254,5,2019-12-19
156255,5,2019-11-26
156256,5,2019-11-18
156257,5,2019-11-08
156258,5,2019-10-19
156259,4,2019-10-19
156260,5,2019-10-13
156261,5,2019-09-25
156262,5,2019-09-21
156263,1,2019-09-05
156264,5,2019-09-04
156265,3,2019-09-04
156266,5,2019-09-02
156267,5,2019-09-01
156268,1,2019-07-27
156280,5,2021-07-28
156281,5,2020-08-13
156282,5,2020-08-13
156413,5,2022-08-22
156414,5,2022-08-09
156415,4,2022-04-16
156416,5,2021-08-20
156417,5,2020-08-22
156418,4,2020-01-03
156419,5,2019-10-03
156420,3,2020-07-24
156421,4,2019-10-27
156422,3,2019-03-03
156423,3,2018-08-31
156424,5,2018-03-09
156425,3,2017-07-01
156426,5,2017-01-17
156427,2,2015-07-15
156428,2,2015-05-15
156429,1,2014-07-02
156430,1,2014-07-02
156431,5,2020-09-19
156432,5,2020-09-17
156433,4,2020-09-01
156434,3,2020-08-15
156435,5,2019-09-17
156436,5,2019-05-30
156437,1,2019-04-22
156438,5,2019-04-06
156439,5,2018-08-25
156440,1,2018-07-28
156441,5,2018-05-04
156442,5,2018-04-07
156443,3,2017-11-12
156444,4,2017-09-24
156445,5,2017-08-02
156446,5,2017-07-20
156447,5,2017-07-19
156448,5,2017-06-15
156449,5,2017-01-27
156450,3,2016-12-08
156451,3,2016-09-22
156452,4,2016-09-14
156453,5,2016-08-07
156454,4,2016-07-24
156455,4,2016-07-12
156456,4,2016-05-21
156457,4,2016-04-26
156458,4,2016-01-12
156459,4,2015-12-04
156460,5,2015-12-01
156461,5,2015-08-10
156462,4,2014-09-16
156660,3,2022-10-02
156661,5,2022-07-31
156662,4,2022-04-23
156663,5,2021-08-03
156664,4,2021-07-31
156665,5,2020-10-06
156666,5,2020-08-27
156667,5,2020-08-16
156668,4,2020-02-26
157026,4,2022-06-12
157027,3,2020-11-03
157028,1,2021-08-01
157029,4,2021-07-13
157030,3,2021-06-04
157031,4,2020-10-10
157032,3,2020-09-18
157033,2,2020-08-21
157034,5,2020-07-31
157035,5,2020-07-14
157052,5,2022-08-10
157053,5,2022-06-02
157054,5,2022-02-05
157055,5,2021-07-05
157056,5,2020-09-19
157057,5,2020-08-30
157058,3,2022-08-19
157059,5,2022-08-12
157060,1,2020-12-19
158042,4,2022-09-16
158043,5,2022-03-22
159562,5,2020-01-01
159563,5,2019-09-05
159564,5,2019-08-03
159565,3,2019-07-02
159566,3,2019-06-15
159567,5,2019-06-12
159568,4,2018-09-19
159569,5,2018-08-17
159570,5,2018-08-08
159571,5,2018-08-07
159572,5,2018-08-03
159573,4,2018-08-02
159574,4,2018-07-31
159575,5,2018-07-30
159576,4,2018-07-03
159577,4,2018-05-12
159578,5,2018-04-08
159579,4,2018-04-01
159580,5,2018-03-20
159581,4,2017-11-22
159582,5,2017-10-08
159583,4,2017-09-27
159584,2,2017-08-23
159585,4,2017-08-23
159586,5,2017-08-22
159587,5,2017-08-18
159588,4,2017-08-10
159589,5,2017-07-29
159590,5,2017-06-30
159591,3,2017-06-29
159592,5,2017-06-04
159593,5,2017-05-13
159594,5,2017-04-19
159595,4,2017-01-02
159596,5,2016-12-01
159597,5,2016-11-16
159598,4,2016-09-23
159599,4,2016-08-16
159600,5,2016-08-13
159601,5,2016-08-11
159602,5,2016-08-09
159603,4,2016-08-07
159604,5,2016-08-04
159605,4,2016-08-04
159606,5,2016-08-02
159607,4,2016-07-28
159608,4,2016-07-26
159609,4,2016-07-26
159610,5,2016-07-26
159611,4,2016-07-25
159612,4,2016-07-19
159613,4,2016-07-18
159614,5,2016-07-17
159615,4,2016-07-17
159616,4,2016-07-17
159617,5,2016-05-31
159618,4,2016-05-21
159619,5,2016-05-09
159620,5,2016-05-04
159621,4,2016-01-28
159622,4,2015-08-15
159623,5,2015-08-10
159624,4,2014-09-02
159625,4,2014-06-05
159626,5,2020-07-07
159627,5,2019-04-21
159628,5,2019-04-07
159629,5,2019-03-13
159630,4,2017-08-04
159631,5,2017-07-12
159632,4,2017-07-06
159633,5,2017-07-02
159634,4,2017-06-07
159635,5,2017-06-02
159636,5,2017-04-27
159637,5,2017-04-17
159638,5,2017-04-13
159639,5,2017-03-27
159640,5,2017-02-07
159641,5,2017-01-01
159642,5,2016-12-04
159643,5,2016-10-26
159644,5,2016-10-16
159645,4,2016-09-23
159646,4,2016-09-22
159647,5,2016-09-08
159648,5,2016-08-27
159649,5,2016-08-16
159650,5,2016-07-28
159651,5,2016-07-27
159652,4,2016-07-05
159653,4,2016-06-30
159654,4,2016-06-29
159655,5,2016-06-03
159656,5,2016-05-31
159657,4,2016-05-24
159658,5,2016-05-17
159659,4,2016-04-21
159660,4,2016-03-22
159661,4,2015-09-24
159662,5,2015-09-21
159663,4,2015-07-03
159664,5,2015-05-30
159665,4,2015-05-07
159666,5,2014-11-01
159667,5,2014-11-01
159668,5,2014-08-02
159669,5,2013-12-26
159670,5,2013-10-12
159671,4,2013-09-27
159672,4,2013-09-05
160886,1,2021-07-12
160887,5,2020-08-14
160888,5,2019-09-09
160889,4,2019-08-21
160890,5,2019-08-07
160891,4,2019-06-02
160892,5,2019-05-20
160893,5,2019-03-06
160894,5,2018-12-27
160895,5,2018-11-06
160896,5,2018-11-04
160897,5,2018-09-11
160898,5,2018-08-26
160899,5,2018-08-08
160900,5,2018-08-07
160901,5,2018-08-02
160902,5,2018-07-03
160903,4,2018-06-17
160904,5,2018-05-25
160905,5,2018-05-08
160906,2,2018-04-30
160907,5,2018-04-17
160908,5,2018-02-23
160909,4,2017-11-13
160910,5,2017-10-25
160911,5,2017-08-25
160912,5,2017-08-24
160913,5,2017-08-21
160914,5,2017-08-11
160915,5,2017-08-07
160916,5,2017-08-07
160917,5,2017-08-07
160918,4,2017-08-02
160919,5,2017-07-24
160920,5,2017-07-16
160921,5,2017-06-21
160922,5,2017-06-16
160923,5,2017-06-05
160924,5,2017-05-27
160925,5,2017-05-26
160926,5,2017-03-22
160927,5,2017-01-29
160928,5,2016-10-16
160929,5,2016-08-28
160930,5,2016-08-09
160931,4,2016-08-03
160932,5,2016-07-29
160933,5,2016-07-29
160934,4,2016-05-13
160935,5,2016-04-24
160936,4,2016-04-10
160937,5,2020-09-02
160938,5,2020-08-11
160939,5,2020-01-31
160940,4,2019-05-21
160941,4,2019-03-31
160942,5,2017-08-06
160943,5,2017-07-19
160944,5,2017-07-17
160945,5,2017-07-11
160946,5,2017-05-15
160947,5,2017-04-10
160948,4,2017-01-10
160949,5,2016-12-03
160950,5,2016-11-02
160951,4,2016-10-16
160952,5,2016-08-28
160953,5,2016-08-09
160954,5,2016-07-08
160955,4,2016-06-09
160956,5,2016-05-31
161663,5,2018-11-17
161664,5,2020-09-10
161665,5,2017-08-10
161666,5,2017-05-14
161667,5,2017-05-09
161668,5,2015-12-22
161669,5,2022-03-09
161670,5,2022-02-22
161671,5,2021-06-28
161672,4,2019-07-28
161673,4,2019-07-16
161674,5,2017-12-29
161675,5,2017-06-05
161676,5,2020-08-06
161677,4,2020-07-02
161678,5,2020-03-04
161679,5,2020-01-07
161680,5,2019-12-03
161681,5,2019-11-24
161682,5,2019-05-29
161683,5,2019-05-28
161684,5,2019-05-12
161685,5,2019-04-19
161686,5,2018-11-10
161687,5,2018-10-27
161688,2,2018-10-08
161689,5,2018-09-03
161690,5,2018-07-21
161691,5,2018-01-10
161692,5,2017-07-30
161693,5,2017-06-18
161694,4,2017-05-29
161695,4,2017-03-16
161696,5,2016-05-11
161990,5,2022-08-26
161991,4,2022-08-21
161992,5,2022-08-05
161993,4,2022-07-17
161994,5,2021-08-23
161995,1,2019-11-03
161996,5,2019-04-08
161997,4,2018-08-19
161998,5,2018-06-07
161999,5,2018-05-13
162000,5,2017-09-03
162001,4,2017-08-15
162002,3,2017-08-14
162003,3,2017-08-13
162004,5,2017-08-07
162005,5,2017-08-04
162006,4,2017-07-23
162007,5,2017-06-19
162008,5,2017-06-07
162009,5,2016-10-10
162010,4,2016-08-20
162011,4,2016-08-04
162012,3,2016-07-27
162013,5,2016-06-03
162014,4,2013-07-06
162015,5,2020-09-28
162016,5,2020-09-18
162017,5,2020-09-16
162018,5,2020-09-08
162019,5,2020-08-25
162020,5,2020-08-10
162021,5,2020-07-24
162022,5,2019-04-21
162023,5,2019-03-01
162024,5,2019-02-18
162025,5,2019-01-24
162026,5,2018-10-01
162027,5,2017-07-31
162028,5,2017-07-29
162029,5,2017-07-16
162030,5,2017-07-09
162031,5,2017-07-09
162032,5,2017-07-04
162033,4,2017-06-28
162034,5,2017-06-19
162035,5,2017-06-08
162036,5,2017-05-27
162037,3,2017-05-23
162038,5,2017-05-22
162039,5,2017-05-18
162040,5,2017-05-13
162041,4,2017-05-09
162042,5,2017-05-04
162043,4,2017-05-04
162044,4,2017-04-08
162045,5,2017-03-30
162046,5,2017-03-30
162047,4,2017-03-24
162048,5,2017-03-04
162049,4,2017-03-02
162050,5,2016-12-14
162051,5,2016-11-03
162052,4,2016-11-02
162053,4,2016-10-21
162054,5,2016-10-18
162055,5,2016-10-18
162056,5,2016-09-30
162057,5,2016-09-26
162058,2,2016-09-23
162059,5,2016-09-12
162060,5,2016-09-10
162061,3,2016-09-10
162062,5,2016-09-07
162063,5,2016-09-03
162064,4,2016-08-12
162065,2,2016-07-26
162066,5,2016-07-26
162067,5,2016-07-24
162068,5,2016-07-23
162069,5,2016-07-16
162070,5,2016-07-12
162071,4,2016-07-03
162072,5,2016-06-29
162073,4,2016-06-20
162074,2,2016-06-05
162075,5,2016-06-03
162076,5,2016-05-31
162077,4,2016-05-30
162078,5,2016-05-22
162079,4,2016-05-13
162080,5,2016-05-08
162081,5,2016-05-04
162082,4,2016-05-03
162083,5,2016-04-13
162084,5,2016-04-08
162085,5,2016-04-02
162086,5,2016-02-22
162087,5,2015-11-15
162088,5,2015-11-15
162089,5,2015-10-31
162090,5,2015-10-26
162091,4,2015-10-05
162092,5,2015-09-18
162093,5,2015-09-16
162094,5,2015-09-16
162095,4,2015-09-05
162096,4,2015-09-01
162097,5,2015-08-26
162098,5,2015-08-26
162099,5,2015-08-23
162100,5,2015-08-22
162101,5,2015-07-14
162102,5,2015-06-03
162103,5,2015-06-02
162104,5,2015-05-28
162105,4,2015-05-22
162106,5,2015-05-10
162107,5,2015-05-03
162108,3,2015-03-25
162109,5,2014-11-04
162110,4,2014-10-26
162111,5,2014-10-02
162112,4,2014-09-24
162113,4,2014-09-14
162114,3,2014-09-08
162115,3,2014-09-08
162116,4,2014-09-02
162117,4,2014-08-29
162118,5,2014-08-26
162119,5,2014-07-27
162120,5,2014-07-23
162121,5,2014-07-10
162122,4,2014-07-06
162123,5,2014-07-03
162124,5,2014-07-02
162125,5,2014-06-29
162126,4,2014-06-22
162127,5,2014-06-04
162128,5,2014-06-03
162129,4,2014-05-04
162130,5,2014-05-03
162131,4,2013-10-30
162132,5,2013-10-25
162133,5,2013-10-17
162134,5,2013-09-17
162135,5,2013-09-14
162136,3,2013-08-28
162137,5,2013-07-25
162138,5,2013-07-13
162139,5,2013-07-10
162140,5,2013-05-04
162141,5,2013-01-11
162142,5,2012-11-10
162143,3,2012-09-28
162144,5,2012-09-28
162145,5,2012-09-10
162146,5,2012-08-25
162147,5,2012-08-21
162148,4,2012-08-19
162149,4,2012-07-22
162150,4,2012-07-08
162151,5,2012-06-18
162152,5,2012-05-13
162153,4,2012-04-26
162154,5,2012-04-26
162155,5,2012-02-01
164298,5,2022-04-08
164299,5,2022-03-22
164300,5,2022-02-20
164301,5,2022-08-27
164302,4,2022-08-23
164303,5,2022-04-08
164304,4,2022-02-01
164305,5,2022-01-22
164306,5,2022-01-22
165752,5,2022-02-12
165753,5,2021-12-18
165754,1,2021-08-18
165755,5,2021-02-26
165756,5,2020-09-13
165757,5,2020-08-06
165758,5,2020-06-24
165759,5,2020-06-22
165760,4,2020-01-18
165761,5,2019-08-21
165762,5,2019-07-22
165763,4,2019-05-26
165764,5,2019-02-24
165765,5,2019-02-03
165766,5,2018-09-08
165767,5,2018-09-08
165768,5,2018-08-04
165769,5,2018-07-24
165770,4,2018-05-21
165771,5,2018-05-08
