,rating,review_date
129118,4,2018-11-04
129119,1,2018-10-31
129120,2,2018-02-24
129121,5,2018-02-16
129122,2,2018-01-22
129123,4,2017-11-30
129124,4,2017-11-19
129125,4,2017-10-25
129126,3,2017-09-04
129127,3,2017-08-31
129128,1,2017-08-19
129129,5,2017-08-13
129130,5,2017-07-12
129131,2,2017-07-01
129132,4,2017-06-16
129133,4,2017-06-09
129134,5,2017-06-05
129135,4,2017-04-26
129136,3,2017-04-21
129137,4,2017-04-19
129138,2,2017-04-17
129139,5,2017-03-20
129140,2,2017-03-05
129141,1,2017-02-14
129142,1,2017-02-11
129143,4,2017-02-05
129144,3,2017-02-01
129145,4,2017-01-17
129146,5,2017-01-15
129147,3,2017-01-10
129148,5,2016-12-24
129149,2,2016-10-28
129150,5,2016-10-07
129151,4,2016-09-18
129152,4,2016-08-24
129153,4,2016-08-18
129154,5,2016-08-13
129155,4,2016-08-10
129156,1,2016-07-10
129157,4,2016-04-10
129158,3,2016-03-22
129159,5,2016-03-15
129160,5,2016-02-21
129161,2,2016-01-27
129162,5,2016-01-26
129163,3,2016-01-25
129164,5,2015-12-14
129165,5,2015-10-30
129166,4,2015-10-14
129167,5,2015-08-04
129168,5,2015-07-30
129169,5,2015-07-11
129170,4,2015-07-02
129171,4,2015-06-20
129172,1,2015-06-13
129173,4,2015-05-25
129174,5,2015-01-30
129175,5,2014-12-20
129176,5,2014-11-02
129177,5,2014-09-22
129178,5,2014-04-09
129179,3,2014-04-03
129180,4,2014-03-14
129181,5,2014-01-08
129182,2,2013-11-24
129183,4,2013-08-06
129184,5,2013-05-28
129185,4,2013-01-19
129186,4,2012-10-14
129187,4,2012-01-26
129191,2,2016-05-05
129192,4,2017-07-22
129193,4,2016-08-11
129194,4,2015-06-30
147866,5,2019-08-25
147867,5,2016-11-12
147868,5,2016-11-12
147869,5,2019-07-06
147870,3,2018-10-18
147871,2,2017-03-18
147872,3,2017-03-01
147873,4,2015-08-03
147874,4,2014-05-05
147875,5,2017-08-11
147876,5,2019-09-03
147877,4,2019-02-18
147878,5,2016-08-15
148296,5,2022-08-03
148297,4,2022-07-11
148298,1,2022-04-23
148299,5,2021-11-12
148300,4,2021-09-06
148301,4,2021-09-02
148302,1,2021-08-13
148303,5,2020-09-18
148304,2,2020-09-16
148305,1,2020-08-19
148306,1,2020-08-08
148307,2,2019-11-03
148308,5,2019-09-17
148309,5,2019-09-17
148310,1,2019-09-13
148311,1,2019-08-14
148312,4,2019-08-13
148313,3,2019-08-07
148314,4,2019-08-07
148315,4,2019-08-02
148316,4,2019-07-31
148317,4,2019-06-27
148318,4,2019-06-20
148319,5,2019-05-07
148320,3,2018-12-28
148321,5,2018-08-23
148322,4,2018-08-23
148323,5,2018-07-11
148324,5,2018-07-05
148325,4,2018-05-13
148326,4,2017-11-04
148327,4,2017-10-24
148328,5,2017-08-27
148329,4,2017-06-03
148330,5,2017-05-24
148331,4,2017-05-12
148332,3,2017-05-01
148333,3,2017-04-28
148334,3,2017-04-26
148335,5,2017-03-31
148336,2,2016-11-15
148337,5,2016-11-14
148338,4,2016-11-08
148339,4,2016-09-23
148340,5,2016-09-05
148341,3,2016-08-21
148342,5,2016-08-20
148343,4,2016-08-09
148344,5,2016-08-07
148345,4,2016-08-06
148346,4,2016-08-03
148347,5,2016-07-06
148348,4,2016-04-10
148349,4,2015-08-20
148350,4,2015-06-09
148351,3,2014-08-11
148352,4,2014-07-30
148353,3,2014-05-01
148354,4,2014-05-01
148355,3,2014-04-20
148356,4,2009-04-13
148357,5,2019-05-04
148358,4,2019-04-12
148359,5,2019-03-13
148360,4,2017-07-26
148361,3,2017-07-22
148362,5,2017-07-10
148363,4,2017-07-09
148364,4,2017-06-09
148365,5,2017-05-13
148366,4,2017-04-22
148367,1,2017-04-20
148368,4,2017-03-28
148369,5,2017-03-27
148370,5,2017-03-24
148371,4,2017-02-12
148372,5,2016-12-02
148373,4,2016-09-30
148374,4,2016-09-30
148375,4,2016-09-28
148376,4,2016-09-17
148377,5,2016-09-11
148378,5,2016-09-06
148379,3,2016-09-06
148380,5,2016-09-03
148381,5,2016-08-24
148382,5,2016-08-11
148383,5,2016-07-29
148384,5,2016-07-25
148385,4,2016-07-21
148386,5,2016-07-09
148387,5,2016-07-08
148388,5,2016-07-06
148389,5,2016-06-28
148390,5,2016-06-13
148391,4,2016-05-31
148392,4,2016-05-31
148393,5,2016-05-16
148394,4,2016-03-16
148395,3,2016-01-17
148396,5,2015-12-08
148397,5,2015-11-05
148398,5,2015-10-25
148399,4,2015-10-14
148400,4,2015-09-14
148401,4,2015-09-12
148402,4,2015-09-06
148403,4,2015-09-05
148404,3,2015-08-04
148405,3,2015-06-27
148406,2,2015-06-14
148407,3,2015-06-10
148408,2,2015-06-08
148409,4,2015-06-04
148410,4,2015-05-31
148411,4,2015-05-15
148412,3,2015-04-27
148413,4,2014-10-14
148414,4,2014-09-28
148415,5,2014-09-18
148416,4,2014-09-01
148417,3,2014-08-12
148418,4,2014-07-29
148419,5,2014-06-20
148420,5,2014-06-17
148421,3,2014-06-08
148422,4,2014-04-15
148423,4,2014-01-02
148424,3,2013-10-25
148425,4,2013-10-02
148426,5,2013-09-05
148427,4,2013-08-20
148428,3,2013-08-19
148429,4,2013-08-14
148430,4,2013-07-27
148431,5,2013-07-07
148432,5,2013-07-05
148433,4,2013-07-01
148434,5,2013-06-19
148435,4,2013-06-03
148436,4,2013-05-27
148437,4,2012-10-29
148438,4,2012-10-12
148439,3,2012-09-27
148440,5,2012-08-31
148441,4,2012-08-19
148442,4,2012-07-29
148443,4,2012-07-29
148444,5,2012-07-27
148445,5,2012-07-24
148446,3,2012-07-14
148447,4,2012-07-12
148448,3,2012-06-28
148449,5,2009-10-15
148450,5,2009-09-12
148451,4,2008-08-06
148452,5,2008-06-04
148858,1,2022-07-24
148859,2,2022-06-03
148860,5,2022-04-28
148861,1,2021-10-20
148862,5,2020-09-13
148863,5,2020-09-13
148864,5,2020-08-09
148865,5,2019-05-03
148866,1,2018-10-31
148867,2,2017-08-13
148868,5,2016-09-22
148869,5,2016-08-20
148870,3,2015-08-14
148871,5,2014-08-05
148872,5,2014-07-31
148873,5,2014-01-09
148874,5,2013-08-16
148875,3,2012-04-01
148876,5,2012-01-03
148877,5,2010-03-26
148878,5,2010-03-24
148879,5,2010-03-24
148880,4,2009-08-03
148881,5,2020-09-28
148882,5,2020-09-28
148883,5,2020-08-19
148884,1,2020-08-03
148885,1,2020-08-01
148886,4,2020-07-31
148887,5,2020-07-03
148888,5,2019-11-10
148889,5,2019-09-26
148890,5,2019-08-18
148891,5,2019-05-23
148892,5,2019-04-17
148893,1,2019-03-27
148894,5,2018-10-11
148895,4,2018-10-04
148896,3,2018-07-04
148897,5,2018-07-01
148898,5,2018-05-24
148899,5,2018-03-23
148900,4,2017-09-03
148901,5,2017-09-02
148902,5,2017-08-31
148903,3,2017-07-28
148904,5,2017-07-10
148905,5,2017-06-15
148906,5,2017-02-05
148907,5,2016-11-20
148908,5,2016-11-11
148909,3,2016-09-19
148910,5,2016-08-28
148911,5,2016-08-19
148912,5,2016-08-12
148913,5,2016-07-26
148914,5,2016-07-26
148915,5,2016-07-24
148916,5,2016-07-24
148917,5,2016-07-24
148918,5,2016-07-04
148919,5,2016-07-01
148920,5,2016-05-12
148921,4,2016-05-11
148922,5,2016-05-03
148923,4,2016-03-30
148924,5,2016-01-13
148925,5,2015-10-11
148926,5,2015-07-31
148927,4,2015-07-27
148928,5,2015-07-17
148929,4,2015-05-28
148930,4,2015-05-25
148931,3,2014-11-04
148932,5,2014-10-07
148933,5,2014-08-02
148934,4,2014-07-22
148935,5,2014-07-20
148936,5,2014-06-29
148937,5,2014-06-24
148938,5,2014-05-30
148939,4,2014-05-13
148940,4,2014-05-07
148941,4,2014-03-06
148942,5,2013-10-18
148943,5,2013-10-12
148944,5,2013-10-01
148945,4,2013-09-05
148946,5,2013-09-05
148947,5,2013-08-13
148948,4,2013-07-31
148949,4,2013-07-30
148950,5,2013-07-17
148951,5,2013-07-11
148952,5,2013-07-06
148953,5,2013-06-30
148954,5,2013-05-30
148955,5,2013-05-27
148956,4,2013-03-23
148957,5,2013-03-16
148958,5,2012-12-19
148959,5,2012-11-23
148960,4,2012-10-27
148961,2,2012-09-19
148962,5,2012-09-09
148963,5,2012-09-03
148964,5,2012-08-17
148965,5,2012-08-04
148966,5,2012-07-25
148967,5,2012-06-29
148968,5,2012-06-18
148969,5,2012-05-11
148970,4,2012-04-11
148971,5,2012-04-03
148972,5,2011-11-25
148973,5,2011-05-21
148974,5,2011-05-14
148975,5,2010-11-07
149738,5,2022-06-06
149739,5,2022-06-03
149740,5,2022-04-28
149741,4,2021-08-16
149742,5,2021-08-13
149743,5,2021-08-12
149744,3,2021-08-05
149745,5,2021-07-16
149746,4,2021-07-13
149747,5,2021-05-21
149748,5,2021-01-05
149749,4,2020-09-22
149750,4,2020-09-01
149751,5,2020-07-11
149752,5,2020-07-10
149753,2,2019-05-15
149754,5,2019-05-06
149755,5,2018-10-15
149756,5,2018-09-30
149757,5,2018-08-26
149758,1,2018-06-08
149759,5,2018-05-20
149760,4,2017-09-30
149761,3,2017-08-16
149762,5,2017-08-06
149763,5,2017-06-07
149764,5,2017-05-30
149765,5,2016-08-31
149766,5,2016-08-29
149767,4,2016-08-14
149768,5,2016-08-13
149769,5,2016-08-11
149770,4,2016-08-01
149771,5,2016-07-30
149772,5,2016-07-25
149773,5,2016-05-04
149774,5,2016-03-18
149775,5,2016-01-06
149776,5,2015-09-17
149777,5,2015-09-01
149778,5,2015-08-14
149779,5,2015-08-01
149780,4,2015-05-14
149781,5,2015-05-01
149782,5,2015-04-28
149783,4,2015-04-19
149784,5,2015-04-07
149785,5,2014-07-24
149786,4,2014-06-04
149787,4,2012-06-14
149788,5,2019-05-12
149789,5,2019-05-12
149790,5,2019-04-28
149791,5,2019-04-13
149792,5,2018-07-02
149793,5,2018-06-25
149794,1,2018-06-03
149795,5,2018-05-26
149796,3,2018-05-11
149797,4,2017-10-23
149798,4,2017-10-12
149799,4,2017-10-11
149800,5,2017-10-10
149801,5,2017-10-05
149802,1,2017-10-04
149803,5,2017-10-03
149804,5,2017-10-01
149805,4,2017-09-25
149806,5,2017-09-24
149807,5,2017-09-24
149808,5,2017-09-22
149809,5,2017-09-02
149810,4,2017-08-30
149811,5,2017-08-18
149812,3,2017-07-27
149813,5,2017-07-19
149814,5,2017-07-09
149815,5,2017-07-09
149816,5,2017-07-07
149817,5,2017-07-06
149818,5,2017-07-04
149819,5,2017-06-28
149820,5,2017-06-26
149821,5,2017-05-15
149822,4,2017-04-30
149823,5,2017-01-13
149824,5,2016-12-21
149825,5,2016-10-19
149826,5,2016-10-16
149827,5,2016-10-02
149828,5,2016-09-30
149829,4,2016-09-28
149830,5,2016-09-28
149831,2,2016-09-25
149832,5,2016-09-15
149833,3,2016-09-11
149834,5,2016-09-08
149835,5,2016-09-04
149836,3,2016-09-02
149837,5,2016-09-01
149838,4,2016-08-28
149839,5,2016-08-03
149840,5,2016-07-26
149841,5,2016-07-23
149842,4,2016-07-22
149843,3,2016-07-17
149844,5,2016-07-10
149845,5,2016-07-06
149846,5,2016-07-03
149847,5,2016-06-25
149848,4,2016-06-16
149849,5,2016-05-29
149850,5,2016-05-14
149851,5,2016-04-23
149852,5,2016-02-19
149853,5,2016-02-09
149854,4,2015-11-03
149855,5,2015-09-30
149856,4,2015-09-28
149857,4,2015-09-02
149858,5,2015-08-17
149859,5,2015-08-05
149860,4,2015-07-27
149861,4,2015-07-26
149862,3,2015-07-06
149863,4,2015-06-14
149864,5,2015-05-26
149865,5,2015-05-26
149866,5,2015-05-26
149867,4,2015-05-25
149868,5,2015-05-24
149869,5,2015-04-26
149870,5,2015-04-16
149871,5,2014-12-18
149872,4,2014-10-30
149873,5,2014-10-22
149874,5,2014-10-07
149875,4,2014-09-18
149876,5,2014-07-24
149877,4,2014-06-28
149878,5,2014-06-19
149879,4,2014-06-15
149880,5,2014-06-03
149881,5,2014-05-29
149882,5,2014-04-21
149883,5,2014-04-06
149884,5,2014-03-14
149885,5,2014-02-06
149886,5,2013-10-08
149887,4,2013-09-28
149888,5,2013-08-17
149889,4,2013-07-31
149890,5,2013-07-24
149891,5,2013-06-26
149892,5,2013-05-28
149893,5,2013-05-10
149894,5,2013-04-21
149895,5,2012-10-26
149896,5,2012-09-19
149897,5,2012-09-03
149898,5,2012-08-24
149899,4,2012-08-18
149900,5,2012-07-31
149901,5,2012-07-09
149902,5,2012-06-26
149903,5,2012-06-23
149904,5,2012-06-04
150382,4,2022-08-08
150383,1,2022-07-04
150384,1,2022-06-13
150385,5,2021-08-27
150386,4,2021-08-26
150387,4,2021-07-13
150388,5,2021-06-15
150389,5,2020-10-18
150390,2,2020-09-15
150391,5,2020-07-09
150392,4,2020-07-04
150393,1,2019-10-27
150394,3,2019-10-08
150395,3,2019-08-29
150396,5,2019-08-19
150397,1,2019-08-12
150398,4,2019-08-07
150399,2,2019-07-16
150400,5,2019-07-10
150401,5,2019-07-08
150402,3,2018-09-13
150403,1,2018-08-23
150404,4,2018-08-19
150405,2,2018-08-05
150406,4,2018-08-02
150407,4,2018-08-01
150408,4,2018-07-29
150409,4,2018-05-01
150410,5,2018-04-29
150411,4,2017-10-26
150412,5,2017-09-16
150413,5,2017-08-30
150414,3,2017-08-18
150415,3,2017-08-14
150416,5,2017-08-13
150417,4,2017-08-08
150418,4,2017-07-02
150419,4,2017-06-28
150420,5,2017-05-29
150421,3,2017-04-14
150422,5,2017-04-10
150423,5,2017-04-06
150424,4,2017-01-18
150425,5,2016-12-03
150426,4,2016-10-23
150427,5,2016-09-14
150428,5,2016-09-13
150429,2,2016-08-29
150430,4,2016-08-10
150431,5,2016-08-07
150432,5,2016-08-06
150433,4,2016-08-06
150434,2,2016-08-02
150435,4,2016-07-28
150436,4,2016-07-20
150437,3,2016-06-02
150438,4,2016-05-12
150439,4,2015-11-15
150440,4,2015-09-21
150441,5,2015-08-21
150442,5,2015-08-14
150443,5,2015-08-11
150444,4,2015-08-04
150445,3,2015-08-02
150446,4,2015-07-17
150447,4,2015-07-01
150448,4,2015-06-25
150449,4,2015-05-10
150450,1,2014-11-02
150451,2,2012-08-30
150452,4,2012-06-01
150453,5,2011-07-19
150454,2,2010-08-15
150455,4,2019-04-08
150456,3,2019-04-07
150457,4,2019-03-30
150458,5,2019-02-23
150459,5,2017-07-30
150460,4,2017-07-26
150461,1,2017-07-26
150462,4,2017-07-24
150463,4,2017-07-23
150464,5,2017-07-22
150465,5,2017-07-18
150466,4,2017-07-17
150467,5,2017-07-15
150468,5,2017-07-13
150469,4,2017-07-11
150470,3,2017-07-04
150471,5,2017-07-04
150472,5,2017-06-25
150473,5,2017-06-23
150474,5,2017-06-23
150475,5,2017-06-22
150476,5,2017-06-21
150477,4,2017-06-20
150478,4,2017-06-19
150479,4,2017-06-18
150480,4,2017-06-14
150481,5,2017-06-12
150482,5,2017-06-11
150483,1,2017-06-06
150484,5,2017-06-02
150485,4,2017-05-31
150486,5,2017-05-30
150487,5,2017-05-26
150488,5,2017-05-26
150489,5,2017-05-23
150490,5,2017-05-23
150491,4,2017-05-22
150492,5,2017-05-21
150493,4,2017-05-20
150494,2,2017-05-15
150495,5,2017-05-15
150496,5,2017-05-09
150497,5,2017-05-08
150498,5,2017-05-04
150499,5,2017-04-29
150500,4,2017-04-28
150501,5,2017-04-27
150502,2,2017-04-22
150503,5,2017-04-09
150504,5,2017-03-28
150505,5,2017-02-07
150506,5,2017-01-20
150507,5,2016-11-30
150508,5,2016-10-31
150509,4,2016-10-17
150510,4,2016-10-17
150511,4,2016-09-28
150512,4,2016-09-27
150513,5,2016-09-26
150514,5,2016-09-25
150515,5,2016-09-25
150516,5,2016-09-21
150517,5,2016-09-21
150518,4,2016-09-15
150519,4,2016-09-15
150520,5,2016-09-13
150521,5,2016-09-13
150522,4,2016-09-13
150523,4,2016-09-11
150524,5,2016-09-10
150525,4,2016-09-08
150526,5,2016-09-08
150527,4,2016-09-06
150528,5,2016-09-05
150529,2,2016-09-04
150530,4,2016-08-28
150531,5,2016-08-28
150532,4,2016-08-24
150533,4,2016-08-22
150534,5,2016-08-21
150535,3,2016-08-20
150536,5,2016-08-14
150537,4,2016-08-14
150538,5,2016-08-11
150539,2,2016-08-11
150540,4,2016-08-10
150541,4,2016-08-10
150542,5,2016-08-09
150543,5,2016-08-07
150544,4,2016-08-07
150545,3,2016-08-06
150546,5,2016-07-26
150547,4,2016-07-25
150548,5,2016-07-25
150549,5,2016-07-24
150550,5,2016-07-21
150551,4,2016-07-19
150552,5,2016-07-15
150553,5,2016-07-13
150554,4,2016-07-13
150555,5,2016-07-13
150556,4,2016-07-13
150557,5,2016-07-12
150558,5,2016-07-11
150559,4,2016-07-11
150560,5,2016-07-11
150561,4,2016-07-11
150562,5,2016-07-10
150563,5,2016-07-09
150564,5,2016-07-07
150565,5,2016-07-06
150566,5,2016-06-30
150567,4,2016-06-28
150568,5,2016-06-28
150569,5,2016-06-27
150570,4,2016-06-23
150571,5,2016-06-22
150572,5,2016-06-20
150573,4,2016-06-19
150574,5,2016-06-15
150575,4,2016-06-13
150576,5,2016-06-11
150577,4,2016-06-08
150578,4,2016-06-08
150579,4,2016-06-06
150580,2,2016-06-04
150581,5,2016-06-02
150582,5,2016-06-01
150583,5,2016-05-31
150584,4,2016-05-29
150585,5,2016-05-29
150586,5,2016-05-28
150587,5,2016-05-24
150588,5,2016-05-23
150589,4,2016-05-20
150590,5,2016-05-19
150591,4,2016-05-18
150592,5,2016-05-18
150593,5,2016-05-09
150594,5,2016-05-08
150595,5,2016-05-05
150596,4,2016-05-04
150597,4,2016-05-03
150598,4,2016-05-02
150599,4,2016-05-01
150600,5,2016-04-30
150601,4,2016-04-14
150602,5,2016-04-06
150603,4,2016-03-28
150604,4,2016-03-26
150605,5,2015-12-12
150606,3,2015-11-08
150607,4,2015-11-03
150608,4,2015-10-06
150609,3,2015-10-04
150610,5,2015-10-03
150611,5,2015-09-28
150612,5,2015-09-27
150613,4,2015-09-24
150614,5,2015-09-24
150615,4,2015-09-23
150616,5,2015-09-18
150617,5,2015-09-15
150618,4,2015-09-13
150619,5,2015-09-07
150620,5,2015-09-02
150621,5,2015-08-31
150622,5,2015-08-24
150623,5,2015-08-23
150624,4,2015-08-19
150625,5,2015-08-16
150626,5,2015-08-16
150627,4,2015-08-16
150628,4,2015-08-14
150629,4,2015-08-14
150630,2,2015-08-11
150631,4,2015-08-09
150632,3,2015-08-07
150633,5,2015-08-05
150634,5,2015-08-01
150635,5,2015-07-27
150636,3,2015-07-23
150637,4,2015-07-22
150638,5,2015-07-20
150639,4,2015-07-15
150640,4,2015-07-10
150641,5,2015-07-08
150642,5,2015-07-03
150643,4,2015-06-30
150644,5,2015-06-30
150645,5,2015-06-24
150646,4,2015-06-14
150647,5,2015-06-13
150648,5,2015-06-13
150649,5,2015-06-12
150650,1,2015-06-12
150651,5,2015-06-10
150652,4,2015-06-08
150653,5,2015-06-03
150654,5,2015-06-01
150655,5,2015-06-01
150656,3,2015-05-31
150657,3,2015-05-31
150658,4,2015-05-15
150659,3,2015-05-11
150660,5,2015-04-23
150661,5,2015-04-20
150662,5,2015-04-15
150663,5,2015-02-03
150664,5,2014-11-27
150665,5,2014-11-14
150666,5,2014-11-11
150667,3,2014-10-30
150668,4,2014-10-15
150669,3,2014-10-07
150670,5,2014-10-05
150671,4,2014-10-01
150672,4,2014-09-23
150673,5,2014-09-18
150674,3,2014-09-11
150675,4,2014-09-08
150676,5,2014-09-07
150677,3,2014-08-27
150678,4,2014-08-26
150679,5,2014-08-26
150680,4,2014-08-21
150681,4,2014-08-17
150682,3,2014-08-15
150683,5,2014-08-09
150684,5,2014-08-09
150685,5,2014-08-05
150686,5,2014-08-04
150687,2,2014-07-27
150688,4,2014-07-26
150689,5,2014-07-20
150690,5,2014-07-19
150691,4,2014-06-30
150692,3,2014-06-30
150693,5,2014-06-20
150694,5,2014-06-18
150695,4,2014-06-17
150696,5,2014-06-07
150697,5,2014-06-07
150698,5,2014-06-05
150699,4,2014-06-03
150700,5,2014-06-01
150701,5,2014-05-29
150702,4,2014-05-28
150703,5,2014-05-19
150704,5,2014-02-07
150705,5,2013-10-09
150706,5,2013-10-07
150707,5,2013-10-01
150708,4,2013-08-29
150709,5,2013-08-13
150710,5,2013-08-13
150711,5,2013-08-13
150712,5,2013-08-08
150713,5,2013-08-05
150714,4,2013-07-20
150715,4,2013-07-18
150716,4,2013-07-17
150717,5,2013-07-17
150718,4,2013-07-15
150719,4,2013-07-15
150720,3,2013-07-08
150721,5,2013-06-15
150722,5,2013-06-15
150723,3,2013-06-13
150724,3,2013-06-07
150725,5,2013-06-01
150726,1,2013-05-07
150727,5,2012-10-25
150728,5,2012-10-11
150729,5,2012-10-08
150730,5,2012-10-03
150731,3,2012-08-24
150732,5,2012-08-21
150733,5,2012-07-09
150734,4,2012-06-27
150735,5,2012-06-21
150736,4,2012-06-21
150737,4,2012-05-31
150738,5,2012-05-30
150739,3,2012-05-21
150740,5,2012-05-14
150741,5,2012-04-17
150742,5,2012-03-10
150743,5,2012-02-19
150744,5,2011-11-11
150745,4,2011-09-08
150746,4,2011-02-24
150867,1,2022-08-08
150868,5,2022-05-30
150869,2,2021-09-28
150870,5,2021-07-12
150871,4,2019-05-12
150872,5,2019-05-04
150873,4,2018-09-18
150874,4,2018-08-07
150875,5,2018-05-09
150876,4,2018-04-14
150877,4,2017-09-06
150878,5,2017-08-21
150879,5,2017-08-21
150880,4,2017-08-15
150881,4,2017-08-11
150882,4,2017-06-11
150883,5,2017-05-12
150884,5,2016-08-23
150885,3,2016-07-01
150886,4,2015-08-15
150887,4,2015-05-15
150888,4,2014-08-10
150889,4,2012-07-10
150890,5,2010-05-09
150891,5,2020-10-06
150892,3,2020-09-09
150893,5,2020-08-24
150894,5,2020-08-17
150895,5,2020-05-31
150896,4,2019-04-26
150897,5,2019-04-25
150898,5,2019-03-02
150899,3,2018-07-07
150900,5,2018-07-04
150901,4,2017-07-27
150902,4,2017-07-07
150903,5,2017-06-26
150904,3,2017-06-13
150905,4,2017-04-16
150906,5,2017-04-11
150907,4,2017-01-19
150908,5,2016-08-29
150909,1,2016-08-04
150910,5,2015-08-23
150911,5,2014-12-12
150912,5,2014-09-14
150913,5,2014-07-19
150914,4,2013-10-12
150915,5,2013-07-24
150916,4,2013-06-06
150917,5,2012-10-21
150918,5,2009-09-25
150943,2,2022-09-21
150944,1,2022-08-08
150945,4,2022-03-27
150946,5,2021-09-27
150947,5,2020-10-26
150948,3,2020-09-22
150949,2,2020-09-22
150950,1,2020-09-05
150951,1,2020-08-26
150952,2,2020-08-19
150953,3,2020-08-10
150954,1,2019-12-19
150955,1,2019-09-29
150956,3,2019-09-24
150957,1,2019-07-25
150958,5,2019-06-05
150959,4,2019-05-31
150960,4,2019-04-22
150961,4,2018-10-23
150962,3,2018-02-26
150963,4,2017-09-30
150964,3,2017-05-02
150965,3,2017-04-12
150966,5,2016-11-18
150967,3,2016-10-29
150968,2,2016-08-25
150969,4,2016-08-24
150970,2,2016-08-13
150971,4,2016-08-13
150972,4,2016-08-11
150973,3,2016-08-06
150974,2,2016-08-02
150975,4,2016-05-26
150976,4,2016-05-21
150977,3,2016-05-17
150978,1,2016-05-14
150979,4,2015-06-12
150980,3,2015-01-25
150981,4,2014-11-23
150982,2,2014-11-02
150983,3,2014-05-16
150984,4,2012-09-24
150985,5,2012-09-22
150986,1,2019-05-11
150987,1,2019-04-29
150988,5,2018-12-29
150989,4,2018-10-21
150990,5,2018-10-08
150991,5,2018-10-01
150992,4,2018-06-25
150993,5,2018-06-04
150994,4,2018-02-04
150995,5,2018-01-10
150996,4,2017-09-20
150997,5,2017-08-01
150998,5,2017-07-02
150999,5,2017-06-21
151000,5,2017-06-07
151001,1,2017-04-30
151002,1,2017-04-16
151003,3,2017-04-13
151004,5,2017-03-16
151005,4,2017-02-07
151006,5,2016-10-28
151007,4,2016-09-24
151008,2,2016-09-14
151009,4,2016-09-09
151010,4,2016-09-07
151011,5,2016-08-25
151012,5,2016-08-22
151013,3,2016-07-26
151014,4,2016-07-26
151015,5,2016-07-24
151016,5,2016-07-19
151017,3,2016-07-06
151018,4,2016-07-05
151019,4,2016-07-02
151020,5,2016-06-25
151021,4,2016-06-24
151022,5,2016-06-09
151023,4,2016-06-08
151024,5,2016-06-07
151025,3,2016-06-04
151026,3,2016-05-17
151027,3,2016-05-14
151028,3,2016-04-20
151029,3,2016-04-18
151030,5,2016-02-26
151031,4,2016-01-05
151032,5,2015-11-13
151033,4,2015-11-05
151034,5,2015-10-28
151035,4,2015-08-28
151036,4,2015-08-15
151037,4,2015-08-12
151038,5,2015-07-16
151039,2,2015-07-15
151040,5,2015-06-24
151041,5,2015-06-22
151042,3,2015-06-01
151043,5,2015-04-26
151044,5,2015-04-25
151045,4,2015-04-22
151046,4,2015-04-06
151047,2,2014-12-18
151048,4,2014-12-12
151049,4,2014-11-21
151050,5,2014-11-19
151051,1,2014-11-15
151052,4,2014-10-22
151053,4,2014-10-05
151054,5,2014-10-03
151055,3,2014-09-14
151056,5,2014-08-16
151057,5,2014-08-15
151058,2,2014-08-11
151059,5,2014-07-31
151060,5,2014-07-27
151061,4,2014-07-27
151062,4,2014-07-25
151063,5,2014-07-20
151064,5,2014-07-16
151065,3,2014-06-02
151066,5,2014-05-08
151067,4,2014-04-15
151068,5,2014-04-10
151069,5,2014-03-25
151070,4,2013-10-31
151071,5,2013-10-05
151072,4,2013-10-05
151073,4,2013-09-29
151074,5,2013-08-09
151075,5,2013-07-10
151076,5,2013-07-04
151077,4,2013-05-24
151078,5,2013-05-18
151079,5,2013-05-16
151080,5,2013-04-23
151081,4,2013-04-09
151082,1,2013-04-08
151083,4,2013-01-26
151084,3,2012-10-19
151085,5,2012-10-03
151086,3,2012-09-26
151087,5,2012-09-20
151088,4,2012-09-15
151089,5,2012-07-27
151090,4,2012-07-23
151091,5,2012-05-02
151092,1,2012-05-02
151093,4,2012-04-10
