,rating,review_date
109198,5,2022-06-18
109199,5,2022-06-05
109200,5,2022-08-11
109201,5,2021-08-13
109202,5,2020-07-29
109203,1,2020-07-15
109204,5,2020-06-30
109205,5,2020-02-21
109206,4,2019-08-10
109207,4,2019-08-03
109208,3,2019-06-28
109209,5,2019-05-10
109210,3,2019-04-27
109211,2,2019-04-20
109212,4,2019-03-01
109213,5,2018-11-21
109214,1,2018-11-13
109215,1,2018-11-13
109216,4,2018-09-16
109217,3,2018-09-15
109218,5,2018-07-29
109219,5,2018-07-29
109220,5,2018-07-28
109221,5,2018-05-03
109222,4,2017-09-22
109223,5,2017-08-17
109224,4,2017-08-15
109225,5,2017-07-18
109226,5,2017-07-17
109227,4,2017-06-03
109228,4,2017-05-03
109229,5,2017-04-10
109230,4,2017-04-01
109231,4,2017-03-19
109232,4,2017-01-24
109233,5,2017-01-20
109234,5,2016-12-24
109235,4,2016-11-27
109236,4,2016-10-20
109237,5,2016-08-31
109238,5,2016-06-16
109239,5,2016-05-13
109240,4,2016-04-26
109241,4,2016-04-08
109242,4,2016-03-22
109243,4,2016-02-06
109244,5,2015-10-27
109245,4,2015-09-26
109246,4,2015-08-28
109247,5,2015-08-07
109248,4,2015-02-18
109249,4,2014-08-22
109250,3,2014-08-01
109333,5,2022-08-09
109334,5,2021-08-08
109335,5,2020-10-10
109336,5,2020-09-17
109337,5,2020-07-01
109338,5,2019-12-07
109339,4,2019-10-26
109340,3,2018-08-21
109341,5,2018-07-10
109342,1,2018-06-14
109343,5,2018-01-10
109344,4,2017-12-03
109345,4,2017-10-30
109346,4,2017-10-15
109347,4,2017-06-30
109348,4,2017-04-28
109349,3,2017-03-01
109350,4,2016-09-03
109351,5,2016-05-15
109352,4,2015-04-19
109353,4,2015-02-18
109354,4,2014-07-04
109355,4,2014-03-09
109356,4,2013-10-25
109422,5,2022-08-28
109423,2,2022-08-17
109424,5,2022-07-08
109425,5,2022-05-25
109426,5,2022-04-24
109427,5,2022-01-03
109428,5,2021-12-11
109429,5,2021-08-14
109430,5,2021-06-30
109431,5,2020-10-11
109432,5,2020-10-06
109433,3,2020-10-04
109434,5,2020-09-07
109435,5,2020-08-06
109436,5,2022-09-13
109437,3,2022-08-22
109438,1,2022-06-17
109439,5,2022-04-23
109440,2,2022-04-10
109441,2,2022-03-20
109442,1,2022-03-06
109443,5,2021-10-23
109444,2,2021-10-10
109445,2,2021-09-29
109446,1,2021-09-16
109447,2,2021-09-06
109448,2,2021-08-13
109449,3,2021-07-24
109450,1,2021-07-24
109451,1,2021-06-03
109452,1,2021-05-29
109453,5,2021-05-16
109454,2,2021-04-24
109455,5,2021-03-21
109456,1,2020-11-05
109457,3,2020-10-04
109458,2,2020-08-06
109459,3,2020-07-31
109460,2,2020-07-19
109461,1,2020-07-05
109462,4,2020-06-29
109463,4,2020-06-03
109464,1,2020-05-29
109465,2,2019-11-27
109466,5,2019-10-21
109467,4,2019-09-27
109468,5,2019-09-07
109469,4,2019-09-03
109470,5,2019-08-30
109471,5,2019-08-30
109472,2,2019-08-27
109473,4,2019-08-27
109474,1,2019-08-16
109475,2,2019-07-21
109476,3,2019-07-13
109477,2,2019-06-09
109478,4,2019-06-04
109479,5,2019-05-31
109480,1,2019-05-26
109481,2,2019-04-21
109482,1,2019-04-03
109483,2,2019-03-16
109484,3,2019-01-26
109485,4,2018-12-16
109486,3,2018-11-10
109487,5,2018-11-02
109488,2,2018-10-29
109489,1,2018-10-14
109490,1,2018-09-24
109491,2,2018-08-25
109492,2,2018-08-11
109493,2,2018-08-11
109494,1,2018-08-08
109495,1,2018-07-17
109496,2,2018-07-12
109497,5,2018-05-12
109498,1,2018-05-06
109499,4,2018-04-22
109500,1,2018-04-22
109501,1,2018-04-22
109502,5,2018-02-04
109503,5,2018-01-26
109504,4,2017-12-19
109505,2,2017-10-21
109506,3,2017-09-03
109507,4,2017-09-03
109508,2,2017-09-02
109509,5,2017-08-24
109510,4,2017-08-20
109511,5,2017-08-17
109512,5,2017-08-16
109513,3,2017-08-16
109514,4,2017-06-24
109515,5,2017-06-16
109516,4,2017-05-22
109517,5,2017-05-20
109518,5,2017-05-01
109519,4,2017-04-15
109520,1,2017-04-02
109521,4,2016-12-19
109522,3,2016-10-19
109523,3,2016-09-13
109524,4,2016-09-06
109525,3,2016-08-25
109526,3,2016-08-13
109527,4,2016-07-30
109528,4,2016-07-18
109529,4,2016-07-17
109530,5,2016-06-21
109531,4,2016-06-21
109532,5,2016-06-01
109533,5,2016-03-20
109534,5,2016-03-06
109535,2,2016-03-06
109536,3,2016-03-05
109537,4,2016-02-26
109538,3,2015-12-11
109539,4,2015-11-07
109540,4,2015-11-06
109541,2,2015-10-20
109542,1,2015-08-31
109543,4,2015-08-02
109544,3,2015-07-24
109545,4,2015-07-22
109546,4,2015-07-14
109547,5,2015-06-03
109548,5,2015-05-15
109549,3,2015-04-25
109550,4,2014-08-23
109551,5,2014-08-09
109552,1,2013-09-17
109553,1,2013-06-08
109554,5,2013-05-14
109555,5,2013-04-27
109556,5,2015-06-27
109616,5,2020-10-16
109617,5,2020-09-04
109618,4,2019-12-20
109619,5,2019-06-08
109620,4,2019-04-24
109621,5,2018-12-14
109622,5,2018-11-16
109623,5,2018-09-07
109624,5,2018-08-19
109625,3,2018-08-16
109626,5,2018-08-07
109627,5,2018-08-06
109628,3,2018-07-20
109629,5,2018-06-30
109630,5,2018-06-09
109631,4,2018-06-09
109632,3,2018-05-14
109633,4,2018-04-29
109779,1,2022-06-16
109780,5,2022-05-19
109781,1,2022-03-09
109782,5,2022-02-06
109783,2,2022-02-01
109784,2,2020-02-16
109785,1,2019-08-14
109786,3,2019-07-07
109787,3,2019-06-15
109788,4,2019-02-15
109789,3,2019-01-16
109790,4,2018-11-29
109791,4,2018-11-12
109792,1,2018-08-16
109793,1,2018-07-11
109794,2,2018-06-17
109795,4,2018-06-09
109796,5,2018-05-29
109797,4,2018-05-25
109798,5,2018-03-12
109799,4,2018-02-27
109800,4,2018-02-08
109801,2,2018-02-03
109802,3,2017-12-23
109803,4,2017-10-14
109804,2,2017-10-02
109805,3,2017-08-03
109806,4,2017-07-29
109807,5,2017-07-11
109808,4,2017-06-01
109809,5,2017-04-25
109810,5,2017-04-04
109811,4,2017-03-19
109812,4,2017-03-06
109813,4,2017-02-25
109814,4,2016-12-19
109815,4,2016-12-13
109816,3,2016-12-11
109817,5,2016-12-11
109818,4,2016-11-28
109819,4,2016-11-15
109820,4,2016-10-23
109821,3,2016-09-17
109822,2,2016-07-29
109823,1,2016-07-22
109824,4,2016-07-11
109825,1,2016-06-18
109826,5,2016-04-23
109827,1,2016-03-31
109828,5,2016-03-10
109829,4,2016-02-20
109830,3,2015-12-18
109831,3,2015-12-05
109832,2,2015-11-25
109833,4,2015-11-12
109834,5,2015-11-09
109835,5,2015-09-15
109836,3,2015-09-10
109837,4,2015-09-08
109838,4,2015-09-08
109839,3,2015-08-09
109840,1,2015-08-05
109841,4,2015-07-23
109842,4,2015-07-19
109843,5,2015-07-10
109844,5,2015-06-25
109845,4,2015-05-14
109846,5,2015-04-13
109847,5,2015-03-05
109848,4,2015-02-18
109849,2,2015-02-15
109850,2,2015-01-11
109851,4,2014-11-28
109852,4,2014-11-14
109853,5,2014-11-06
109854,5,2014-11-06
109855,4,2014-10-25
109856,3,2014-10-18
109857,3,2014-10-05
109858,5,2014-09-11
109859,4,2014-08-03
109860,4,2014-08-01
109861,4,2014-06-26
109862,3,2014-04-27
109863,3,2014-04-02
109864,2,2014-03-29
109865,4,2014-03-16
109866,4,2014-03-05
109867,5,2014-02-21
109868,4,2014-02-19
109869,2,2014-02-09
109870,4,2014-01-26
109871,3,2013-12-04
109872,3,2013-12-01
109873,3,2013-12-01
109874,5,2013-10-27
109875,5,2013-10-21
109876,5,2013-10-09
109877,5,2013-10-08
109878,3,2013-09-05
109879,2,2013-08-13
109880,2,2013-08-11
109881,2,2013-08-04
109882,3,2013-07-18
109883,4,2013-06-17
109884,3,2013-06-13
109885,4,2013-02-16
109886,3,2013-01-29
109887,2,2012-12-28
109888,3,2012-12-12
109889,5,2012-10-14
109890,4,2015-12-15
109891,5,2013-06-11
109892,5,2022-10-07
109893,5,2022-02-01
109894,5,2020-08-19
109895,3,2020-08-06
109896,3,2020-06-22
109897,4,2019-12-06
109898,4,2019-09-04
109899,5,2019-07-26
109900,3,2019-06-16
109901,3,2019-01-16
109902,5,2018-11-07
109903,5,2018-10-21
109904,5,2018-08-19
109905,4,2018-06-20
109906,4,2017-11-08
109907,4,2017-10-31
109908,2,2017-09-17
109909,5,2017-09-10
109910,5,2017-07-28
109911,4,2017-07-27
109912,4,2017-07-14
109913,3,2017-07-03
109914,4,2017-04-03
109915,3,2016-12-13
109916,4,2016-11-06
109917,4,2016-10-18
109918,4,2016-10-09
109919,5,2016-10-05
109920,2,2016-08-26
109921,4,2016-08-04
109922,2,2016-08-03
109923,3,2016-07-11
109924,2,2016-07-07
109925,5,2016-06-16
109926,4,2016-04-14
109927,4,2015-12-02
109928,5,2015-10-30
109929,4,2015-10-27
109930,5,2015-10-20
109931,4,2015-10-18
109932,4,2015-07-25
109933,3,2015-06-26
109934,3,2015-05-01
109935,4,2015-04-06
109936,5,2015-04-05
109937,1,2015-02-18
109938,3,2014-12-13
109939,5,2014-12-02
109940,4,2014-11-22
109941,3,2014-09-21
109942,4,2014-09-03
109943,5,2014-02-23
109944,5,2013-10-27
109945,4,2013-04-20
109946,4,2022-10-07
109947,5,2022-08-16
109948,5,2022-08-14
109949,5,2022-08-14
109950,5,2022-08-10
109951,1,2022-08-03
109952,5,2022-06-09
109953,5,2022-05-28
109954,5,2022-04-06
109955,5,2021-10-17
109956,5,2021-07-28
109957,5,2021-02-20
109958,4,2020-10-04
109959,4,2020-09-19
109960,2,2020-02-03
109961,3,2020-01-28
109962,4,2020-01-02
109963,2,2019-08-18
109964,5,2019-08-15
109965,4,2019-08-12
109966,5,2019-07-19
109967,4,2019-05-24
109968,4,2019-05-07
109969,5,2019-02-03
109970,3,2018-09-23
109971,4,2018-09-02
109972,5,2018-08-14
109973,4,2018-07-22
109974,5,2018-05-08
109975,4,2018-04-09
109976,1,2017-08-27
109977,5,2017-08-04
109978,1,2017-07-05
109979,2,2017-05-19
109980,2,2017-04-08
109981,4,2017-04-04
109982,2,2017-03-02
109983,3,2017-02-15
109984,4,2017-02-13
109985,5,2017-02-11
109986,3,2017-02-05
109987,3,2017-01-29
109988,1,2017-01-28
109989,5,2017-01-23
109990,5,2016-12-31
109991,4,2016-12-13
109992,4,2016-11-25
109993,3,2016-11-15
109994,4,2016-10-23
109995,5,2016-10-05
109996,4,2016-10-01
109997,4,2016-09-29
109998,3,2016-09-13
109999,2,2016-09-11
110000,2,2016-08-18
110001,1,2016-07-30
110002,3,2016-07-14
110003,1,2016-07-13
110004,5,2016-06-04
110005,1,2016-06-04
110006,2,2016-05-06
110007,2,2016-04-30
110008,3,2016-04-24
110009,2,2016-03-04
110010,5,2016-03-03
110011,2,2015-11-25
110012,4,2015-11-22
110013,4,2015-11-13
110014,3,2015-11-02
110015,4,2015-10-17
110016,3,2015-10-14
110017,5,2015-10-11
110018,4,2015-09-01
110019,5,2015-08-23
110020,4,2015-08-13
110021,4,2015-05-08
110022,5,2015-05-01
110023,4,2015-04-01
110024,1,2015-03-30
110025,4,2015-03-24
110026,5,2015-03-23
110027,2,2015-02-05
110028,3,2014-10-03
110029,5,2014-09-27
110030,2,2014-09-21
110031,5,2014-09-10
110032,5,2014-08-26
110033,4,2014-08-17
110034,4,2014-08-10
110035,3,2014-07-27
110036,4,2014-06-26
110037,2,2014-04-30
110038,5,2014-04-30
110039,2,2014-04-15
110040,5,2014-04-06
110041,3,2014-04-06
110042,1,2014-03-09
110043,5,2014-03-04
110044,3,2014-03-01
110045,5,2014-02-28
110046,2,2014-02-05
110398,5,2022-08-20
110399,4,2022-04-28
110400,5,2021-10-22
110401,1,2021-10-08
110402,5,2021-08-28
110403,3,2021-07-24
110404,1,2019-12-02
110405,3,2019-08-17
110406,1,2019-07-25
110407,5,2019-03-04
110408,5,2019-03-01
110409,2,2019-02-26
110410,5,2019-01-06
110411,5,2019-01-05
110412,1,2019-01-03
110413,2,2018-12-27
110414,5,2018-10-05
110415,4,2018-10-03
110416,2,2018-09-30
110417,3,2018-08-18
110418,1,2018-07-28
110419,2,2018-07-06
110420,1,2018-05-18
110421,5,2018-05-05
110422,1,2018-04-02
110423,4,2018-03-23
110424,2,2018-01-13
110425,1,2018-01-12
110426,4,2017-12-29
110427,3,2017-12-27
110428,3,2017-10-30
110429,4,2017-08-24
110430,3,2017-06-15
110431,2,2017-05-29
110432,1,2017-05-22
110433,3,2017-04-09
110434,2,2017-04-08
110435,4,2017-03-20
110436,5,2017-02-15
110437,5,2016-12-28
110438,4,2016-12-23
110446,3,2022-10-09
110447,5,2022-03-15
110448,5,2022-03-07
110449,5,2021-08-30
110450,5,2021-06-25
110451,1,2020-10-25
110452,5,2020-09-14
110453,4,2020-07-15
110454,4,2020-07-13
110455,4,2019-09-04
110456,4,2019-07-13
110457,4,2019-05-23
110458,4,2019-05-14
110459,4,2019-04-13
110460,3,2019-03-18
110461,4,2019-03-09
110462,5,2019-01-06
110463,4,2018-10-22
110464,5,2018-09-20
110465,4,2018-08-20
110466,3,2018-08-08
110467,4,2018-07-14
110468,4,2018-04-25
110469,4,2018-04-19
110470,4,2018-03-13
110471,3,2018-02-19
110472,3,2017-04-22
110473,4,2016-12-26
110507,5,2022-10-14
110508,5,2022-09-17
110509,4,2022-08-18
110510,4,2022-08-14
110511,5,2022-07-25
110512,4,2022-07-24
110513,5,2022-07-23
110514,5,2022-07-17
110515,5,2022-05-08
110516,5,2022-05-07
110517,4,2022-03-18
110518,5,2022-03-10
110519,5,2022-03-04
110520,5,2022-02-02
110521,5,2022-01-22
110522,3,2021-12-29
110523,5,2021-12-02
110524,4,2021-11-09
110525,5,2021-11-05
110526,5,2021-10-28
110527,5,2021-10-21
110528,5,2021-09-11
110529,5,2021-08-29
110530,5,2021-08-19
110531,5,2021-08-14
110532,5,2021-08-14
110533,5,2021-08-06
110534,5,2021-07-31
110535,5,2021-07-21
110536,5,2021-06-20
110537,5,2021-06-18
110538,4,2021-06-13
110539,5,2021-06-10
110540,4,2021-04-07
110541,5,2020-12-06
110542,5,2020-11-21
110543,5,2020-09-17
110544,5,2020-09-12
110545,5,2020-08-23
110546,5,2020-08-22
110547,5,2020-08-22
110548,5,2020-08-15
110549,5,2020-08-14
110550,5,2020-08-09
110551,5,2020-08-06
110552,5,2020-07-24
110553,5,2020-07-22
110554,5,2020-07-17
110555,5,2020-07-10
110556,5,2020-06-28
110557,3,2020-03-11
110558,5,2020-03-05
110559,5,2020-01-23
110560,4,2019-12-12
110561,5,2019-11-06
110562,5,2019-10-10
110563,5,2019-09-11
110564,4,2019-09-05
110565,5,2019-08-30
110566,5,2019-08-25
110567,5,2019-08-22
110568,5,2019-08-11
110569,5,2019-08-11
110570,5,2019-08-09
110571,5,2019-08-04
110572,5,2019-08-02
110573,5,2019-07-31
110574,5,2019-07-20
110575,5,2019-07-17
110576,5,2019-06-22
110577,5,2019-06-14
110578,5,2019-06-05
110579,4,2019-05-10
110580,5,2019-05-08
110581,5,2019-05-03
110582,5,2019-05-02
110583,5,2019-04-29
110584,4,2019-04-24
110585,4,2019-04-17
110586,5,2019-04-13
110587,5,2019-04-07
110588,5,2019-03-02
110589,5,2019-03-02
110590,5,2019-02-24
110591,5,2019-02-16
110592,5,2019-02-12
110593,5,2019-02-04
110594,4,2019-01-20
110595,5,2019-01-20
110596,5,2019-01-03
110597,5,2019-01-02
110598,4,2019-01-02
110599,5,2018-11-04
110600,5,2018-11-04
110601,5,2018-10-26
110602,5,2018-10-20
110603,5,2018-10-18
110604,5,2018-10-06
110605,5,2018-10-02
110606,5,2018-09-18
110607,5,2018-09-14
110608,4,2018-08-28
110609,5,2018-08-24
110610,4,2018-08-23
110611,5,2018-08-22
110612,5,2018-08-16
110613,5,2018-08-11
110614,5,2018-08-08
110615,4,2018-08-06
110616,3,2018-08-06
110617,5,2018-07-29
110618,5,2018-07-27
110619,5,2018-07-22
110620,5,2018-07-16
110621,5,2018-07-11
110622,5,2018-07-09
110623,4,2018-07-07
110624,4,2018-07-07
110625,5,2018-06-11
110626,5,2018-05-28
110627,5,2018-05-20
110628,5,2018-04-26
110629,5,2018-04-03
110630,3,2018-03-28
110631,4,2018-03-03
110632,5,2018-03-03
110633,5,2018-02-26
110634,5,2018-02-24
110635,5,2018-02-17
110636,5,2018-02-11
110637,5,2018-02-04
110638,4,2018-01-27
110639,5,2018-01-12
110640,5,2018-01-12
110641,5,2018-01-05
110642,5,2017-12-17
110643,5,2017-12-09
110644,4,2017-12-06
110645,4,2017-11-29
110646,5,2017-11-01
110647,5,2017-10-31
110648,5,2017-10-16
110649,5,2017-10-16
110650,4,2017-09-28
110651,4,2017-09-25
110652,5,2017-09-25
110653,4,2017-09-24
110654,4,2017-09-09
110655,1,2017-09-09
110656,5,2017-09-02
110657,5,2017-08-30
110658,4,2017-08-22
110659,2,2017-08-17
110660,5,2017-08-10
110661,3,2017-08-05
110662,5,2017-08-04
110663,4,2017-08-02
110664,5,2017-08-01
110665,5,2017-07-21
110666,5,2017-07-20
110667,5,2017-07-17
110668,5,2017-07-17
110669,3,2017-07-11
110670,4,2017-07-08
110671,4,2017-07-08
110672,4,2017-07-02
110673,5,2017-06-27
110674,4,2017-06-18
110683,1,2022-08-22
110684,1,2022-08-21
110685,5,2022-08-21
110686,5,2022-08-19
110687,5,2022-08-08
110688,5,2022-07-25
110689,5,2022-06-14
110690,2,2022-05-28
110691,5,2022-04-23
110692,4,2022-03-15
110693,5,2021-12-21
110694,5,2021-09-11
110695,5,2021-08-27
110696,1,2021-08-13
110697,5,2021-08-01
110698,5,2021-07-31
110699,5,2021-07-27
110700,3,2021-07-03
110701,2,2020-11-28
110702,5,2020-09-12
110703,4,2020-09-07
110704,4,2020-09-07
110705,5,2020-08-26
110706,5,2020-08-17
110707,5,2020-07-31
110708,5,2020-06-06
110709,5,2020-02-25
110710,3,2020-02-16
110711,5,2020-01-13
110712,5,2022-09-07
110713,5,2022-09-07
110714,5,2022-09-04
110715,5,2022-08-17
110716,5,2022-05-22
110717,5,2022-02-22
110718,4,2021-12-30
110719,5,2021-12-26
110720,5,2021-11-26
110721,5,2021-11-24
110722,5,2021-11-23
110723,5,2021-11-23
110724,5,2021-11-22
110725,5,2021-11-22
110726,3,2021-11-13
110727,5,2021-11-09
110728,1,2021-11-08
110729,1,2021-11-06
110730,1,2021-11-05
110731,3,2021-10-30
110732,2,2021-10-29
110733,3,2021-10-28
110734,4,2021-09-19
110735,2,2021-08-10
110736,5,2021-07-28
110737,4,2021-07-07
110738,5,2021-07-04
110739,2,2021-06-27
110740,2,2021-06-24
110741,5,2021-02-23
110742,5,2020-08-26
110743,5,2020-08-20
110744,2,2020-08-04
110745,1,2020-08-02
110746,3,2020-07-26
110747,4,2020-07-25
110748,5,2020-07-09
110749,5,2020-02-25
110750,4,2020-02-16
110751,1,2020-01-28
110752,4,2020-01-04
110753,5,2019-12-07
110754,4,2019-11-20
110755,1,2019-10-27
110756,3,2019-10-21
110757,4,2019-10-06
110758,4,2019-08-24
110759,2,2019-08-24
110760,5,2019-08-21
110761,3,2019-08-21
110762,5,2019-08-20
110763,3,2019-08-17
110764,5,2019-08-02
110765,2,2019-07-13
110766,3,2019-05-15
110767,4,2019-05-14
110768,2,2019-04-05
110769,5,2019-03-24
110770,5,2019-03-17
110771,4,2019-02-22
110772,2,2019-02-16
110773,3,2019-02-11
110774,5,2019-01-07
110775,5,2018-11-27
110776,4,2018-11-26
110777,5,2018-11-25
110778,4,2018-10-08
110779,4,2018-10-04
110780,2,2018-09-18
110781,3,2018-09-02
110782,5,2018-08-11
110783,2,2018-07-28
110784,4,2018-07-22
110785,5,2018-07-12
110786,5,2018-05-22
110787,5,2018-05-13
110788,5,2018-05-07
110789,5,2018-05-02
110790,2,2018-04-07
110791,5,2018-03-28
110792,5,2018-03-25
110793,4,2018-03-25
110794,4,2018-03-15
110795,2,2018-03-01
110796,4,2018-02-16
110797,4,2018-02-05
110798,5,2018-01-29
110799,5,2017-12-13
110800,5,2017-12-04
110801,4,2017-11-27
110802,4,2017-11-23
110803,4,2017-11-15
110804,5,2017-11-14
110805,5,2017-10-10
110806,5,2017-10-09
110807,5,2017-10-03
110808,4,2017-09-19
110809,5,2017-09-07
110810,2,2017-08-30
110811,3,2017-08-29
110812,5,2017-08-27
110813,5,2017-08-26
110814,5,2017-08-22
110815,5,2017-08-15
110816,5,2017-08-13
110817,4,2017-08-10
110818,3,2017-08-09
110819,5,2017-08-04
110820,5,2017-07-31
110821,5,2017-07-25
110822,5,2017-07-14
110823,5,2017-07-04
110824,5,2017-06-07
110825,4,2017-04-27
110826,4,2017-04-09
110827,4,2017-04-08
110828,3,2017-03-05
110829,4,2017-03-04
110830,5,2017-03-04
110831,5,2017-02-22
110832,3,2017-02-14
110833,3,2017-02-08
110834,2,2017-01-31
110835,5,2017-01-31
110836,4,2016-12-09
110837,2,2016-11-06
110838,4,2016-11-06
110839,3,2016-11-03
110840,4,2016-11-01
110841,5,2016-10-31
110842,4,2016-10-30
110843,4,2016-10-26
110844,5,2016-10-18
110845,5,2016-10-18
110846,3,2016-10-09
110847,4,2016-09-23
110848,5,2016-09-20
110849,4,2016-09-19
110850,2,2016-08-27
110851,3,2016-08-20
110852,4,2016-08-18
110853,2,2016-08-16
110854,4,2016-08-12
110855,4,2016-08-10
110856,5,2016-08-09
110857,4,2016-08-07
110858,4,2016-08-02
110859,4,2016-08-01
110860,2,2016-07-30
110861,4,2016-07-26
110862,5,2016-07-20
110863,4,2016-06-27
110864,4,2016-06-19
110865,5,2016-06-12
110866,5,2016-05-17
110867,3,2016-05-13
110868,3,2016-05-04
110869,5,2016-04-22
110870,4,2016-04-14
110871,3,2016-04-13
110872,5,2016-04-10
110873,5,2016-03-30
110874,4,2016-03-09
110875,3,2016-02-25
110876,5,2016-02-22
110877,4,2016-02-19
110878,5,2015-12-06
110879,5,2015-11-21
110880,5,2015-11-04
110881,2,2015-11-03
110882,4,2015-10-30
110883,4,2015-10-23
110884,4,2015-10-08
110885,5,2015-10-06
110886,4,2015-09-30
110887,4,2015-09-19
110888,3,2015-08-22
110889,5,2015-08-16
110890,3,2015-08-07
110891,4,2015-08-05
110892,5,2015-07-21
110893,5,2015-07-09
110894,4,2015-07-09
110895,5,2015-06-27
110896,5,2015-06-05
110897,1,2015-05-31
110898,3,2015-05-16
110899,3,2015-04-05
110900,4,2015-04-04
110901,3,2015-03-07
110902,2,2015-02-26
110903,5,2015-01-20
110904,1,2015-01-03
110905,5,2014-12-05
110906,5,2014-12-03
110907,5,2014-11-26
110908,3,2014-11-04
110909,4,2014-09-14
110910,3,2014-08-25
110911,3,2014-08-23
110912,4,2014-08-22
110913,4,2014-06-24
110914,4,2014-06-15
110915,5,2014-06-06
110916,4,2014-05-27
110917,4,2014-01-19
110918,3,2013-12-16
110919,4,2013-11-12
110920,4,2013-09-14
110921,3,2013-08-19
110922,4,2013-05-22
110923,5,2013-04-25
110924,5,2013-04-20
110925,2,2013-04-19
110926,4,2013-04-14
110927,4,2012-12-08
110928,4,2012-11-02
110929,4,2012-10-05
110930,3,2012-09-17
110931,4,2012-08-20
110932,4,2012-08-12
110933,1,2012-07-27
110934,5,2012-04-18
110935,4,2012-01-11
110936,3,2011-11-09
110937,4,2016-11-07
110938,5,2016-09-20
110939,3,2015-08-06
110943,5,2022-09-10
110944,5,2022-08-28
110945,4,2022-08-05
110946,5,2022-07-31
110947,1,2022-06-06
110948,1,2022-05-18
110949,2,2022-05-06
110950,4,2022-04-23
110951,5,2022-03-27
110952,1,2022-03-24
110953,5,2022-02-14
110954,2,2021-10-11
110955,2,2021-08-05
110956,1,2021-08-03
110957,5,2020-10-15
110958,1,2020-10-13
110959,1,2020-10-08
110960,1,2020-09-27
110961,4,2020-09-05
110962,5,2020-08-14
110963,5,2020-07-20
110964,1,2020-07-12
110965,1,2020-02-01
110966,3,2019-12-31
110967,2,2019-10-28
110968,1,2019-09-21
110969,1,2019-09-01
110970,4,2019-05-14
110971,3,2019-03-06
110972,3,2019-01-06
110973,1,2018-12-28
110974,5,2018-11-12
110975,4,2018-09-15
110976,2,2018-08-20
110977,2,2018-08-08
110978,4,2018-08-06
110979,4,2018-06-11
110980,4,2018-04-20
110981,3,2018-04-09
110982,5,2018-03-04
110983,3,2018-02-19
110984,3,2018-02-17
110985,1,2018-02-15
110986,4,2018-01-28
110987,2,2017-11-01
110988,2,2017-09-01
110989,5,2017-08-27
110990,1,2017-08-23
110991,4,2017-08-15
110992,3,2017-07-06
110993,2,2017-06-14
110994,1,2017-06-11
110995,1,2017-05-08
110996,4,2017-04-17
110997,4,2017-04-08
110998,4,2017-03-05
110999,4,2017-02-27
111000,4,2017-02-15
111001,4,2016-12-19
111002,4,2016-11-03
111003,3,2016-10-08
111004,1,2016-10-05
111005,2,2016-10-01
111006,3,2016-09-07
111007,1,2016-09-05
111008,3,2016-09-03
111009,1,2016-08-31
111010,5,2016-08-28
111011,3,2016-08-24
111012,4,2016-08-20
111013,1,2016-08-02
111014,5,2016-07-31
111015,4,2016-07-30
111016,4,2016-07-27
111017,3,2016-07-16
111018,3,2016-06-25
111019,2,2016-06-06
111020,3,2016-06-01
111021,1,2016-04-28
111022,5,2016-04-25
111023,5,2016-04-14
111024,4,2016-04-10
111025,4,2016-01-04
111026,2,2016-01-01
111027,4,2015-11-06
111028,2,2015-07-29
111029,4,2015-07-25
111030,4,2015-06-07
111031,5,2015-05-20
111032,2,2015-04-30
111033,3,2015-04-25
111034,5,2015-03-14
