,rating,review_date
153191,5,2016-06-01
153192,5,2016-05-30
153193,4,2016-05-11
153194,3,2016-05-06
153195,3,2016-04-24
153196,4,2015-11-26
153197,5,2015-11-07
153198,4,2015-10-14
153199,3,2015-10-09
153200,3,2015-10-08
153201,4,2015-09-26
153202,4,2015-09-23
153203,5,2015-09-17
153204,5,2015-09-09
153205,5,2015-09-03
153206,4,2015-08-25
153207,4,2015-08-12
153208,4,2015-07-24
153209,4,2015-07-15
153210,4,2015-05-18
153211,4,2014-10-02
153212,4,2014-09-08
153213,4,2014-09-03
153214,3,2013-11-24
153215,4,2013-10-14
153216,3,2013-08-29
153217,5,2012-09-29
153218,4,2012-09-20
153219,5,2009-10-28
153287,5,2014-08-30
153288,5,2022-10-16
153289,5,2022-10-09
153290,2,2022-08-23
153291,4,2022-06-02
153292,1,2022-03-31
153293,1,2021-11-01
153294,1,2021-08-08
153295,1,2020-08-29
153296,4,2020-08-11
153297,2,2019-12-17
153298,4,2019-12-05
153299,4,2019-11-18
153300,5,2019-11-10
153301,4,2019-10-30
153302,4,2019-10-14
153303,4,2019-08-26
153304,3,2019-08-26
153305,1,2019-08-24
153306,5,2019-08-11
153307,2,2019-07-08
153308,4,2019-06-03
153309,5,2019-05-20
153310,5,2019-05-20
153311,5,2019-04-26
153312,4,2019-03-31
153313,5,2019-02-17
153314,4,2019-02-15
153315,3,2018-12-11
153316,2,2018-11-14
153317,5,2018-11-01
153318,4,2018-10-27
153319,2,2018-10-21
153320,2,2018-09-09
153321,3,2018-08-17
153322,3,2018-07-10
153323,5,2018-06-02
153324,4,2018-04-16
153325,5,2018-04-07
153326,5,2018-03-05
153327,3,2018-01-22
153328,5,2017-12-10
153329,4,2017-12-10
153330,5,2017-11-27
153331,3,2017-11-26
153332,5,2017-11-25
153333,5,2017-10-10
153334,5,2017-10-09
153335,2,2017-10-04
153336,3,2017-09-17
153337,5,2017-09-05
153338,5,2017-08-30
153339,4,2017-08-24
153340,4,2017-08-23
153341,3,2017-08-21
153342,3,2017-08-16
153343,4,2017-08-15
153344,5,2017-08-01
153345,4,2017-07-11
153346,3,2017-06-28
153347,5,2017-06-19
153348,5,2017-06-15
153349,5,2017-05-21
153350,5,2017-05-10
153351,4,2017-04-28
153352,5,2017-04-22
153353,4,2017-04-11
153354,5,2017-03-30
153355,5,2017-03-19
153356,4,2017-02-19
153357,5,2017-01-07
153358,4,2016-12-21
153359,4,2016-12-08
153360,5,2016-12-04
153361,4,2016-11-28
153362,2,2016-11-08
153363,2,2016-10-18
153364,4,2016-10-18
153365,4,2016-10-10
153366,5,2016-10-06
153367,4,2016-09-20
153368,5,2016-09-09
153369,3,2016-09-02
153370,3,2016-08-30
153371,5,2016-08-25
153372,5,2016-07-23
153373,3,2016-06-22
153374,5,2016-03-27
153375,3,2016-03-22
153376,5,2016-03-19
153377,5,2016-03-15
153378,5,2016-03-14
153379,4,2016-03-07
153380,5,2016-02-23
153381,5,2016-01-24
153382,5,2016-01-17
153383,5,2015-12-12
153384,5,2015-12-09
153385,5,2015-11-28
153386,2,2015-11-10
153387,4,2015-11-09
153388,3,2015-11-02
153389,4,2015-10-31
153390,5,2015-10-31
153391,4,2015-10-30
153392,5,2015-10-25
153393,5,2015-10-22
153394,5,2015-10-22
153395,5,2015-10-01
153396,5,2015-09-28
153397,5,2015-09-20
153398,4,2015-08-30
153399,5,2015-08-27
153400,5,2015-08-24
153401,4,2015-08-24
153402,4,2015-08-16
153403,5,2015-07-26
153404,5,2015-07-01
153405,5,2015-05-25
153406,4,2015-05-06
153407,4,2015-04-24
153408,5,2015-02-15
153409,4,2015-02-07
153410,5,2015-01-26
153411,5,2015-01-06
153412,4,2015-01-04
153413,5,2014-12-30
153414,5,2014-12-14
153415,5,2014-12-07
153416,5,2014-10-26
153417,5,2014-10-19
153418,4,2014-09-12
153419,4,2014-05-05
153420,5,2014-04-28
153421,5,2014-03-17
153422,4,2014-03-03
153423,4,2014-02-03
153424,4,2014-01-16
153425,5,2013-11-19
153426,5,2013-11-12
153427,2,2022-07-21
153428,3,2022-06-12
153429,5,2021-06-26
153430,5,2019-10-26
153431,1,2019-08-09
153432,3,2019-08-01
153433,1,2019-05-12
153434,2,2018-09-17
153435,1,2018-06-21
153436,4,2018-05-25
153437,4,2018-04-28
153438,4,2017-08-17
153439,1,2017-08-12
153440,2,2017-08-01
153441,1,2017-07-23
153442,4,2017-06-25
153443,2,2017-04-06
153444,1,2016-09-10
153445,2,2016-09-02
153446,3,2016-09-02
153447,3,2016-08-23
153448,3,2016-05-09
153449,4,2016-04-08
153450,2,2015-10-12
153451,5,2015-09-30
153452,1,2015-08-15
153453,1,2015-08-09
153454,2,2015-07-30
153455,3,2015-06-27
153456,5,2020-09-09
153457,5,2020-09-09
153458,3,2020-08-22
153459,4,2019-12-14
153460,1,2019-05-31
153461,1,2019-04-30
153462,3,2019-04-24
153463,4,2019-04-05
153464,4,2018-06-28
153465,4,2018-06-02
153466,5,2018-06-02
153467,5,2018-05-08
153468,3,2018-04-09
153469,2,2018-04-08
153470,4,2018-04-04
153471,3,2017-10-22
153472,4,2017-10-13
153473,3,2017-09-25
153474,5,2017-07-31
153475,5,2017-06-14
153476,3,2017-06-11
153477,5,2017-05-31
153478,4,2016-11-15
153479,5,2016-10-21
153480,4,2016-10-20
153481,4,2016-09-25
153482,3,2016-09-23
153483,3,2016-09-19
153484,1,2016-08-27
153485,5,2016-08-26
153486,2,2016-08-19
153487,4,2016-07-24
153488,4,2016-07-22
153489,4,2016-07-01
153490,4,2016-06-28
153491,4,2016-06-21
153492,4,2016-06-09
153493,3,2016-05-29
153494,4,2016-05-17
153495,5,2016-04-17
153496,5,2016-01-27
153497,5,2016-01-08
153498,4,2015-10-17
153499,3,2015-09-13
153500,5,2015-09-13
153501,4,2015-09-13
153502,5,2015-08-16
153503,5,2015-08-13
153504,4,2015-08-06
153505,3,2015-06-24
153506,5,2015-05-28
153507,4,2015-05-09
153508,3,2015-05-03
153509,4,2015-04-16
153510,4,2015-04-11
153511,3,2014-10-09
153512,1,2014-06-02
153529,5,2022-09-22
153530,5,2022-08-19
153531,5,2022-09-14
153532,4,2022-08-15
153533,5,2022-08-09
153534,5,2022-07-14
153535,5,2021-09-09
153536,5,2021-07-27
153537,5,2021-07-13
153538,5,2021-07-08
153539,5,2021-06-30
153540,5,2020-10-10
153541,5,2020-10-08
153542,4,2020-08-16
153543,5,2019-09-24
153544,5,2019-06-11
153545,5,2019-04-20
153546,5,2018-06-12
153547,4,2018-04-29
153548,3,2017-08-16
153549,5,2017-06-04
153550,3,2016-09-08
153551,1,2016-08-29
153552,4,2015-08-08
153553,4,2015-08-01
153554,4,2020-10-09
153555,5,2020-09-01
153556,4,2020-08-15
153557,5,2019-05-06
153558,5,2019-04-28
153559,5,2018-10-05
153560,5,2018-06-20
153561,5,2017-10-06
153562,2,2017-10-01
153563,5,2017-09-25
153564,5,2017-08-30
153565,3,2017-08-06
153566,5,2017-08-03
153567,5,2017-07-20
153568,5,2017-07-13
153569,5,2017-07-03
153570,4,2017-06-30
153571,4,2017-06-20
153572,5,2017-06-18
153573,4,2017-06-17
153574,5,2017-06-15
153575,5,2017-05-24
153576,5,2017-05-07
153577,5,2016-09-28
153578,4,2016-09-21
153579,1,2016-09-15
153580,5,2016-09-14
153581,3,2016-08-29
153582,5,2016-08-17
153583,5,2016-08-14
153584,5,2016-08-12
153585,5,2016-08-05
153586,3,2016-07-23
153587,5,2015-10-12
153588,5,2015-10-07
153589,5,2015-10-01
153590,2,2015-09-13
153591,5,2015-08-12
153592,5,2015-08-05
153593,5,2015-06-05
153594,5,2015-05-10
153595,4,2015-04-16
153625,2,2022-10-10
153626,4,2022-08-26
153627,3,2022-08-13
153628,5,2022-07-25
153629,4,2022-06-07
153630,5,2021-12-21
153631,5,2021-07-23
153632,5,2021-07-13
153633,4,2020-08-26
153634,5,2019-08-21
153635,2,2019-05-15
153636,2,2018-09-03
153637,2,2018-08-15
153638,1,2018-05-11
153639,3,2017-10-09
153640,5,2017-08-20
153641,3,2017-08-18
153642,4,2017-08-06
153643,5,2017-08-01
153644,5,2017-07-30
153645,5,2017-06-17
153646,3,2017-06-11
153647,4,2017-04-30
153648,3,2016-10-04
153649,1,2016-08-25
153650,2,2016-08-23
153651,3,2016-08-22
153652,2,2016-08-14
153653,1,2016-08-10
153654,4,2016-08-09
153655,5,2016-06-12
153656,5,2016-03-29
153657,4,2016-02-29
153658,4,2015-11-22
153659,4,2015-08-24
153660,5,2015-08-17
153661,4,2015-08-15
153662,4,2015-06-19
153663,4,2015-05-27
153664,2,2015-05-14
153665,2,2014-09-03
153666,4,2014-08-05
153667,4,2014-06-18
153668,4,2014-06-04
153669,5,2014-03-10
153670,4,2013-11-08
153671,4,2013-10-21
153672,5,2013-08-31
153673,3,2013-08-05
153674,5,2013-05-27
153675,5,2012-11-12
153676,4,2012-11-11
153677,5,2012-08-26
153678,1,2020-05-31
153679,5,2020-02-11
153680,4,2019-11-09
153681,5,2019-05-18
153682,4,2019-05-18
153683,4,2019-05-09
153684,4,2019-03-19
153685,2,2018-11-15
153686,5,2018-10-02
153687,4,2017-07-15
153688,5,2017-07-10
153689,4,2017-07-10
153690,4,2017-07-04
153691,4,2017-06-22
153692,4,2017-06-18
153693,5,2017-06-12
153694,2,2017-06-04
153695,2,2017-05-31
153696,5,2017-05-22
153697,4,2016-10-25
153698,5,2016-10-19
153699,3,2016-09-28
153700,5,2016-09-21
153701,5,2016-09-17
153702,5,2016-09-17
153703,4,2016-09-14
153704,5,2016-09-13
153705,4,2016-09-11
153706,4,2016-09-06
153707,5,2016-08-23
153708,5,2016-08-20
153709,5,2016-08-07
153710,4,2016-08-03
153711,5,2016-07-28
153712,5,2016-07-27
153713,5,2016-07-25
153714,5,2016-07-02
153715,4,2016-07-01
153716,4,2016-06-23
153717,5,2016-06-23
153718,5,2016-06-23
153719,5,2016-06-06
153720,5,2016-06-05
153721,4,2016-05-08
153722,5,2016-05-04
153723,4,2016-04-23
153724,4,2015-11-21
153725,5,2015-11-16
153726,4,2015-10-17
153727,5,2015-10-07
153728,5,2015-09-30
153729,5,2015-09-05
153730,5,2015-08-20
153731,3,2015-08-05
153732,5,2015-08-03
153733,5,2015-07-17
153734,5,2015-07-15
153735,5,2015-07-14
153736,5,2015-07-01
153737,5,2015-06-15
153738,5,2015-06-14
153739,5,2015-05-06
153740,5,2015-04-06
153741,4,2015-04-05
153742,4,2015-01-11
153743,5,2015-01-06
153744,3,2014-10-29
153745,5,2014-10-21
153746,4,2014-10-07
153747,3,2014-10-05
153748,5,2014-09-08
153749,5,2014-08-09
153750,5,2014-07-12
153751,1,2014-06-29
153752,4,2014-06-27
153753,5,2014-06-11
153754,4,2014-06-10
153755,5,2014-06-01
153756,5,2014-05-19
153757,3,2014-04-28
153758,4,2014-04-15
153759,5,2014-04-05
153760,5,2014-01-09
153761,3,2013-10-15
153762,5,2013-10-08
153763,5,2013-09-30
153764,5,2013-08-14
153765,4,2013-07-23
153766,4,2013-07-14
153767,4,2013-06-30
153768,4,2013-06-29
153769,3,2013-06-18
153770,5,2013-06-06
153771,5,2013-05-18
153772,5,2013-05-17
153773,1,2013-05-16
153774,4,2012-12-29
153775,5,2012-11-13
153776,5,2012-10-16
153777,3,2012-10-12
153778,4,2012-09-12
153779,5,2012-09-05
153780,5,2012-08-27
153781,3,2012-08-07
153782,5,2012-08-05
153783,5,2012-07-19
153784,5,2012-06-28
153785,4,2012-06-20
153786,4,2012-05-26
153787,5,2012-05-23
153788,5,2012-05-04
153789,5,2012-04-12
153790,5,2012-03-26
153791,5,2012-03-21
153792,3,2012-02-24
153793,3,2012-01-05
153794,3,2011-12-09
153795,2,2011-12-02
153796,5,2011-11-11
153797,4,2011-04-20
153798,4,2010-08-30
153799,2,2009-10-25
153800,4,2009-10-11
153801,4,2009-09-12
153802,5,2008-08-28
154133,3,2016-10-30
154134,4,2009-05-09
154135,5,2019-06-20
154136,5,2019-06-20
154137,5,2018-12-28
154138,4,2018-01-19
154139,5,2017-10-22
154140,1,2017-04-17
154141,5,2017-02-27
154142,4,2013-07-31
154153,3,2022-07-04
154154,2,2020-08-04
154155,4,2020-01-01
154156,5,2019-08-18
154157,5,2019-07-14
154158,2,2019-03-10
154159,1,2019-02-02
154160,4,2018-08-14
154161,5,2018-08-11
154162,3,2018-05-13
154163,4,2017-10-23
154164,5,2017-08-11
154165,1,2017-08-09
154166,4,2017-07-25
154167,2,2016-09-25
154168,5,2020-09-28
154169,5,2020-01-02
154170,5,2019-12-08
154171,5,2019-06-09
154172,2,2019-05-11
154173,5,2018-08-02
154174,1,2018-04-29
154175,4,2017-10-26
154176,3,2019-05-30
154177,3,2019-05-10
154178,2,2018-09-02
154179,4,2018-08-20
154180,4,2018-08-18
154181,4,2018-08-01
154182,5,2018-06-12
154183,5,2017-08-05
154184,4,2016-11-02
154185,5,2016-09-22
154186,5,2016-08-27
154187,5,2016-08-27
154188,2,2016-08-16
154189,4,2016-03-13
154190,4,2015-08-20
154191,5,2015-08-18
154192,5,2014-09-08
154193,4,2014-08-19
154194,4,2014-07-07
154195,3,2014-05-01
154196,4,2013-09-26
154197,3,2013-08-23
154198,4,2013-08-14
154199,4,2013-08-13
154200,5,2013-05-11
154201,5,2012-09-18
154202,4,2012-08-23
154203,4,2019-04-26
154204,1,2019-04-09
154205,4,2017-11-07
154206,5,2017-07-12
154207,2,2017-06-03
154208,5,2017-03-04
154209,4,2016-09-30
154210,5,2016-09-20
154211,5,2016-03-04
154212,5,2015-10-21
154213,4,2015-09-15
154214,4,2015-09-09
154215,5,2014-09-08
154216,3,2014-02-12
154217,5,2012-12-28
154218,5,2012-10-28
154219,4,2012-09-22
154250,4,2018-10-01
154251,1,2017-10-02
154252,5,2017-08-23
154253,3,2016-11-03
154254,1,2016-04-29
154255,1,2015-01-18
154256,1,2015-01-18
154257,3,2014-08-13
154258,3,2014-05-04
154259,1,2012-06-30
154260,4,2020-01-13
154261,5,2019-09-09
154262,5,2019-07-12
154263,5,2019-04-21
154264,4,2019-03-03
154265,1,2018-09-06
154266,4,2018-06-05
154267,1,2018-03-25
154268,5,2018-03-12
154269,1,2017-09-08
154270,5,2017-07-15
154271,5,2016-09-22
154272,4,2016-09-02
154273,5,2016-07-25
154349,1,2022-08-25
154350,1,2022-08-05
154351,3,2022-06-21
154352,2,2022-06-14
154353,1,2022-05-09
154354,4,2022-02-21
154355,1,2021-11-02
154356,3,2021-09-25
154357,2,2021-08-21
154358,1,2021-08-17
154359,2,2021-07-07
154360,4,2021-07-05
154361,2,2020-07-18
154362,1,2019-08-04
154363,2,2019-07-15
154364,2,2019-07-15
154365,1,2019-06-21
154366,5,2019-06-11
154367,3,2019-05-30
154368,3,2019-05-06
154369,4,2018-10-30
154370,2,2018-08-26
154371,1,2018-04-24
154372,1,2017-07-28
154373,2,2017-06-04
154374,3,2017-05-28
154375,3,2017-05-24
154376,4,2017-04-02
154377,5,2017-02-16
154378,5,2017-01-25
154379,4,2016-09-24
154380,3,2016-08-25
154381,4,2016-08-18
154382,4,2016-07-11
154383,4,2016-03-14
154384,4,2015-08-15
154385,4,2015-08-14
154386,4,2015-05-27
154387,4,2015-05-07
154388,4,2015-04-10
154389,2,2014-11-13
154390,2,2014-07-29
154391,3,2014-05-04
154392,4,2012-12-28
154393,4,2012-04-29
154394,4,2011-10-02
154395,1,2010-11-22
154396,2,2009-08-17
154397,4,2008-08-23
154398,1,2020-08-31
154399,5,2020-05-12
154400,5,2020-02-27
154401,4,2020-02-24
154402,4,2019-07-23
154403,5,2019-06-05
154404,3,2019-02-27
154405,5,2018-08-22
154406,4,2018-08-21
154407,3,2017-07-13
154408,3,2017-06-06
154409,3,2017-05-09
154410,4,2017-04-19
154411,4,2016-09-25
154412,3,2016-09-15
154413,3,2016-07-16
154414,5,2016-06-28
154415,1,2016-06-03
154416,4,2016-04-12
154417,3,2016-03-01
154418,4,2016-02-01
154419,4,2015-10-27
154420,3,2015-10-05
154421,4,2015-09-26
154422,2,2015-09-23
154423,2,2015-07-11
154424,4,2015-07-07
154425,3,2015-03-08
154426,2,2015-01-04
154427,3,2014-07-31
154428,5,2013-09-11
154429,5,2013-06-24
154430,5,2013-05-10
154431,4,2013-04-16
154432,2,2012-09-20
154433,5,2012-09-06
154434,5,2012-09-03
154435,3,2012-08-21
154436,1,2012-08-05
154437,4,2012-07-27
154438,4,2012-07-21
154439,4,2012-04-25
154440,4,2012-04-07
154441,5,2011-11-11
154442,5,2011-11-11
154443,5,2010-11-10
154444,5,2008-09-03
154445,4,2021-09-26
154446,5,2017-08-01
154447,3,2019-10-22
154448,4,2018-11-12
154449,5,2018-10-25
154450,4,2018-10-13
154451,4,2017-09-23
154452,5,2017-07-31
154453,4,2017-07-13
154454,5,2017-06-02
154455,4,2017-04-10
154608,5,2022-10-03
154609,5,2022-07-29
154610,5,2022-06-05
154611,5,2021-07-13
154612,5,2020-08-05
154613,4,2019-05-09
154614,5,2019-05-07
154615,4,2018-06-29
154616,5,2017-10-03
154617,4,2017-08-27
154618,4,2017-08-27
154619,5,2017-08-26
154620,5,2017-08-13
154621,4,2017-08-12
154622,4,2017-06-04
154623,5,2016-10-26
154624,5,2016-09-24
154625,5,2015-05-16
154626,5,2014-11-04
154627,4,2013-11-05
154628,5,2013-09-15
154629,4,2013-08-19
154630,5,2020-09-03
154631,5,2019-05-13
154632,5,2019-03-31
154633,5,2019-02-16
154634,5,2017-09-23
154635,4,2016-07-21
154636,5,2016-07-16
154637,4,2016-06-30
154638,5,2016-03-21
154639,5,2015-09-15
154640,4,2014-11-04
154641,4,2014-04-04
154642,4,2013-11-06
154643,5,2013-10-26
154644,5,2013-08-11
154645,5,2012-11-24
154646,4,2012-09-14
154647,5,2012-09-14
154648,5,2012-07-28
154649,5,2012-07-27
154650,5,2011-12-11
154651,1,2019-07-13
154652,5,2019-01-03
154653,5,2018-08-09
154654,4,2019-11-18
154655,1,2019-09-19
154656,5,2019-05-04
154657,5,2019-03-04
154658,5,2019-03-03
154659,5,2019-03-02
154660,5,2018-09-04
154661,1,2018-09-01
154662,5,2018-08-17
154663,3,2018-07-08
154847,5,2021-08-20
154848,5,2019-12-14
154849,5,2018-10-11
154850,5,2018-08-07
154851,5,2018-07-28
154852,5,2018-06-28
155136,5,2022-07-09
155137,2,2021-08-22
155138,2,2020-08-25
155139,3,2020-07-29
155140,5,2019-04-24
155141,5,2018-12-17
155142,5,2020-01-27
155143,1,2019-07-15
155144,1,2019-07-13
155145,4,2019-05-18
155146,5,2018-10-29
155147,4,2018-08-26
155148,5,2018-07-21
155149,1,2018-06-09
155175,5,2022-08-13
155176,5,2022-08-11
155177,5,2022-08-06
155178,5,2022-07-04
155179,5,2022-06-18
155180,4,2022-05-31
155181,5,2022-05-14
155182,5,2022-05-12
155183,5,2022-05-02
155184,5,2022-04-18
155185,5,2022-04-16
155186,5,2022-03-24
155187,5,2022-03-13
155188,5,2021-11-09
155189,5,2021-08-30
155190,5,2021-08-28
155191,4,2021-08-16
155192,5,2021-08-04
155193,5,2021-07-18
155194,5,2021-07-14
155195,5,2021-06-19
155196,5,2020-10-15
155197,5,2020-10-01
155198,5,2020-09-25
155199,5,2020-09-21
155200,5,2020-09-11
155201,5,2020-09-09
155202,5,2020-08-13
155203,5,2020-08-03
155204,5,2020-07-22
155205,5,2020-02-26
155206,5,2020-02-17
155207,1,2019-11-24
155208,5,2019-10-25
155209,5,2019-10-22
155210,5,2019-09-04
155211,5,2019-08-29
155212,5,2019-08-24
155213,2,2019-08-22
155214,5,2019-08-18
155215,3,2019-08-14
155216,5,2019-08-13
155217,5,2019-07-20
155218,3,2019-07-15
155219,5,2019-07-14
155220,5,2019-06-27
155221,5,2019-06-07
155222,5,2019-05-26
155223,5,2019-05-16
155224,5,2019-05-11
155225,5,2019-05-10
155226,5,2019-05-06
155227,5,2019-04-26
155228,5,2019-04-22
155229,5,2019-04-04
155230,5,2019-03-31
155231,5,2019-03-12
155232,5,2019-03-08
155233,5,2019-02-18
155234,5,2019-02-15
155235,5,2018-12-29
155236,5,2018-10-24
155237,5,2018-09-13
155238,5,2018-09-05
155239,5,2018-08-30
155240,5,2018-07-26
155241,5,2018-09-01
155242,5,2018-08-15
155243,5,2018-07-26
155244,5,2018-07-12
155245,5,2018-07-07
155246,5,2018-07-04
155327,4,2022-06-06
155328,1,2021-08-14
155329,5,2021-08-14
155330,1,2021-08-05
155331,3,2020-08-08
155332,5,2020-08-07
155333,4,2020-07-10
155334,5,2019-08-20
155335,4,2019-08-17
155336,5,2019-06-19
155337,4,2019-06-01
155338,5,2019-05-24
155339,5,2019-03-12
155340,4,2018-08-26
155341,2,2018-08-20
155342,3,2018-08-15
155343,2,2018-08-13
155344,4,2018-08-10
155345,3,2018-08-08
155346,5,2018-07-30
155347,4,2018-06-01
155348,3,2018-05-25
155349,5,2018-05-13
155350,2,2018-05-11
155351,4,2018-05-07
155352,4,2018-05-07
155353,4,2018-02-25
155354,5,2018-02-15
155355,4,2017-10-31
155356,5,2017-10-27
155357,5,2017-10-24
155358,4,2017-09-09
155359,3,2017-08-26
155360,4,2017-08-12
155361,4,2017-08-10
155362,5,2017-07-30
155363,4,2017-07-28
155364,5,2017-07-25
155365,4,2017-07-13
155366,4,2017-07-07
155367,5,2017-06-22
155368,5,2017-06-11
155369,5,2017-06-05
155370,3,2017-06-03
155371,5,2017-05-28
155372,4,2017-05-27
155373,4,2017-05-27
155374,4,2017-05-25
155375,5,2017-05-13
155376,5,2017-02-14
155377,5,2017-01-07
155378,4,2016-12-31
155379,4,2016-12-29
155380,5,2016-11-07
155381,5,2016-11-04
155382,4,2016-11-03
155383,4,2016-08-22
155384,3,2016-08-17
155385,4,2016-07-28
155386,3,2016-07-24
155387,5,2016-07-20
155388,3,2016-06-02
155389,4,2016-05-14
155390,5,2016-05-05
155391,4,2015-08-28
155392,4,2015-08-20
155393,5,2015-08-07
155394,5,2014-11-05
155395,4,2014-10-27
155396,4,2014-07-31
155397,5,2013-02-05
155398,5,2011-12-03
155399,3,2011-09-06
155400,5,2020-10-03
155401,5,2020-01-05
155402,4,2019-07-23
155403,4,2019-05-05
155404,5,2019-04-15
155405,5,2019-02-24
155406,4,2019-02-20
155407,5,2017-07-26
155408,5,2017-07-26
155409,5,2017-07-26
155410,5,2017-07-23
155411,5,2017-07-20
155412,4,2017-07-04
155413,5,2017-06-23
155414,3,2017-06-12
155415,1,2017-06-02
155416,5,2017-06-02
155417,5,2017-05-27
155418,5,2017-05-22
155419,4,2017-05-04
155420,5,2017-04-26
155421,5,2017-04-01
155422,4,2017-02-27
155423,5,2017-02-26
155424,5,2017-01-27
155425,5,2017-01-19
155426,4,2016-12-14
155427,5,2016-11-22
155428,5,2016-11-17
155429,5,2016-11-11
155430,5,2016-11-10
155431,5,2016-10-23
155432,4,2016-10-19
155433,4,2016-10-17
155434,2,2016-10-02
155435,5,2016-09-27
155436,4,2016-09-21
155437,5,2016-09-14
155438,3,2016-09-11
155439,4,2016-09-08
155440,5,2016-09-05
155441,5,2016-09-04
155442,5,2016-08-27
155443,5,2016-08-22
155444,5,2016-08-19
155445,5,2016-08-05
155446,5,2016-07-05
155447,5,2016-06-25
155448,5,2016-06-13
155449,5,2016-06-03
155450,5,2016-05-22
155451,5,2016-05-22
155452,5,2016-05-21
155453,5,2016-05-20
155454,4,2016-05-20
155455,5,2016-05-16
155456,5,2016-05-02
155457,4,2016-04-08
155458,3,2016-03-04
155459,5,2016-02-16
155460,4,2016-02-11
155461,5,2016-02-06
155462,5,2015-12-28
155463,5,2015-10-18
155464,4,2015-10-09
155465,5,2015-10-06
155466,5,2015-10-04
155467,5,2015-09-25
155468,5,2015-09-20
155469,5,2015-08-29
155470,5,2015-08-26
155471,5,2015-08-19
155472,5,2015-08-05
155473,4,2015-07-17
155474,5,2015-07-16
155475,4,2015-07-07
155476,4,2015-07-07
155477,4,2015-06-26
155478,5,2015-06-21
155479,4,2015-04-06
155480,5,2015-03-16
155481,5,2014-12-01
155482,4,2014-10-24
155483,5,2014-10-18
155484,5,2014-10-17
155485,5,2014-10-16
155486,5,2014-10-14
155487,5,2014-10-04
155488,3,2014-09-16
155489,5,2014-08-25
155490,5,2014-08-01
155491,4,2014-07-21
155492,5,2014-07-10
155493,5,2014-06-28
155494,5,2014-06-23
155495,5,2014-06-14
155496,4,2014-06-13
155497,5,2014-06-07
155498,5,2014-06-05
155499,5,2014-05-16
155500,5,2014-05-13
155501,4,2013-11-12
155502,4,2013-11-11
155503,5,2013-11-02
155504,5,2013-10-23
155505,5,2013-09-30
155506,5,2013-09-27
155507,5,2013-09-25
155508,4,2013-09-16
155509,5,2013-09-12
155510,4,2013-09-12
155511,5,2013-08-11
155512,5,2013-07-22
155513,5,2012-11-02
155514,5,2010-10-25
155594,4,2022-10-17
155595,2,2022-08-12
155596,5,2022-08-07
155597,2,2022-07-26
155598,5,2022-04-23
155599,5,2021-09-05
155600,4,2021-08-29
155601,2,2021-08-26
155602,1,2021-08-16
155603,3,2021-08-15
155604,5,2021-07-25
155605,4,2021-07-08
155606,5,2020-09-02
155607,1,2020-08-28
155608,5,2020-08-10
155609,4,2020-08-05
155610,5,2020-08-04
155611,5,2020-01-14
155612,5,2019-10-27
155613,2,2019-08-15
155614,4,2019-08-12
155615,5,2019-08-06
155616,4,2019-08-05
155617,5,2019-08-05
155618,5,2019-07-24
155619,1,2019-07-10
155620,5,2019-06-18
155621,5,2019-04-29
155622,4,2019-03-20
155623,4,2019-02-21
155624,5,2018-10-05
155625,4,2018-10-04
155626,2,2018-08-09
155627,2,2018-08-03
155628,4,2018-07-22
155629,1,2018-07-11
155630,4,2018-05-25
155631,4,2018-05-13
155632,5,2018-05-10
155633,4,2018-01-04
