,rating,review_date
215456,5,2020-01-11
215457,2,2019-10-05
215458,5,2019-08-06
215459,5,2019-08-03
215460,4,2019-03-28
215461,4,2019-02-20
215462,4,2019-02-10
215463,4,2019-02-03
215464,4,2018-05-12
215465,4,2018-02-07
215466,5,2018-01-22
215467,4,2018-01-15
215468,5,2017-12-10
215469,5,2017-10-21
215470,5,2017-10-16
215471,4,2017-10-10
215472,5,2017-10-09
215473,5,2017-08-28
215474,4,2017-08-16
215475,4,2017-08-14
215476,4,2017-06-29
215477,4,2017-05-29
215478,5,2017-03-30
215479,5,2017-02-15
215480,2,2017-01-10
215481,5,2016-10-16
215482,5,2016-10-10
215483,4,2016-10-08
215484,5,2016-09-27
215485,5,2016-09-19
215486,5,2016-08-21
215487,4,2016-01-23
215488,5,2015-12-18
215489,5,2015-08-08
215490,5,2015-04-27
215491,2,2014-05-04
215492,4,2014-02-12
215493,5,2013-10-08
215494,5,2013-09-16
215495,3,2013-04-08
215496,4,2012-09-13
215497,4,2019-09-26
215498,5,2019-08-21
215499,4,2019-07-18
215500,5,2018-12-01
215501,4,2018-10-15
215502,5,2018-10-04
215503,5,2018-10-02
215504,4,2017-08-03
215505,4,2017-08-03
215506,5,2017-07-31
215507,5,2017-07-28
215508,5,2017-07-25
215509,5,2017-06-26
215510,5,2017-06-24
215511,4,2017-06-23
215512,5,2017-06-19
215513,5,2017-06-10
215514,4,2017-06-06
215515,5,2017-06-04
215516,5,2017-06-01
215517,4,2017-05-21
215518,5,2017-05-05
215519,5,2017-04-30
215520,4,2017-04-21
215521,4,2017-04-17
215522,4,2017-04-10
215523,5,2017-04-05
215524,4,2017-04-05
215525,5,2017-03-23
215526,4,2017-03-08
215527,4,2017-03-06
215528,3,2017-03-01
215529,5,2017-02-22
215530,4,2017-02-21
215531,3,2017-02-15
215532,4,2017-01-29
215533,5,2017-01-13
215534,4,2017-01-06
215535,4,2017-01-04
215536,5,2016-12-30
215537,4,2016-12-23
215538,5,2016-12-23
215539,5,2016-12-23
215540,5,2016-12-22
215541,5,2016-12-01
215542,5,2016-11-23
215543,5,2016-11-15
215544,3,2016-11-10
215545,3,2016-10-31
215546,5,2016-10-27
215547,4,2016-10-26
215548,4,2016-10-23
215549,4,2016-09-09
215550,5,2016-09-03
215551,4,2016-09-01
215552,5,2016-08-31
215553,5,2016-08-27
215554,5,2016-08-24
215555,5,2016-08-22
215556,5,2016-08-18
215557,5,2016-08-15
215558,4,2016-08-09
215559,5,2016-08-03
215560,5,2016-07-30
215561,4,2016-07-28
215562,4,2016-07-23
215563,4,2016-07-18
215564,4,2016-07-17
215565,4,2016-07-15
215566,4,2016-07-11
215567,5,2016-07-10
215568,5,2016-07-07
215569,5,2016-06-29
215570,5,2016-06-25
215571,5,2016-06-22
215572,5,2016-06-19
215573,5,2016-06-16
215574,5,2016-06-14
215575,5,2016-06-13
215576,5,2016-06-09
215577,5,2016-06-05
215578,5,2016-06-01
215579,5,2016-05-13
215580,5,2016-05-12
215581,4,2016-04-27
215582,4,2016-04-20
215583,5,2016-04-14
215584,5,2016-04-03
215585,5,2016-03-30
215586,3,2016-03-28
215587,4,2016-03-27
215588,3,2016-03-07
215589,5,2016-03-01
215590,5,2016-02-25
215591,5,2016-02-25
215592,5,2016-02-24
215593,4,2016-02-21
215594,4,2016-02-17
215595,4,2016-02-09
215596,5,2016-01-14
215597,4,2016-01-12
215598,3,2016-01-11
215599,4,2016-01-11
215600,5,2016-01-09
215601,5,2016-01-03
215602,5,2016-01-03
215603,5,2015-12-19
215604,5,2015-12-19
215605,4,2015-12-18
215606,4,2015-12-18
215607,5,2015-12-18
215608,5,2015-11-03
215609,5,2015-10-27
215610,3,2015-10-21
215611,5,2015-09-28
215612,5,2015-09-17
215613,4,2015-09-08
215614,4,2015-08-17
215615,5,2015-08-15
215616,5,2015-08-12
215617,4,2015-08-04
215618,5,2015-08-03
215619,3,2015-07-19
215620,5,2015-07-16
215621,5,2015-07-01
215622,5,2015-06-30
215623,4,2015-06-23
215624,4,2015-06-13
215625,5,2015-05-28
215626,4,2015-05-23
215627,4,2015-05-17
215628,4,2015-05-16
215629,4,2015-05-14
215630,5,2015-04-18
215631,5,2015-04-02
215632,4,2015-03-26
215633,4,2015-02-23
215634,3,2015-01-08
215635,5,2015-01-06
215636,5,2015-01-02
215637,4,2014-12-28
215638,4,2014-12-27
215639,4,2014-12-26
215640,5,2014-12-06
215641,4,2014-11-22
215642,5,2014-11-09
215643,5,2014-11-04
215644,5,2014-10-30
215645,5,2014-09-27
215646,4,2014-09-16
215647,5,2014-09-03
215648,5,2014-09-03
215649,4,2014-08-27
215650,5,2014-08-15
215651,4,2014-08-10
215652,5,2014-07-29
215653,5,2014-07-22
215654,5,2014-06-23
215655,4,2014-06-17
215656,5,2014-06-09
215657,4,2014-05-04
215658,5,2014-03-25
215659,5,2014-02-12
215660,5,2014-02-07
215661,5,2014-02-06
215662,4,2014-01-10
215663,5,2013-11-11
215664,4,2013-10-26
215665,5,2013-10-20
215666,4,2013-10-14
215667,4,2013-08-30
215668,4,2013-07-26
215669,5,2013-07-20
215670,5,2013-07-08
215671,5,2013-06-03
215672,5,2013-03-15
215673,5,2013-03-01
215674,5,2013-02-21
215675,5,2013-01-21
215676,4,2012-12-09
215677,4,2012-11-08
215678,5,2012-11-06
215679,4,2012-11-05
215680,5,2012-10-11
215681,4,2012-10-05
215682,4,2012-09-24
215683,5,2012-08-28
215684,4,2012-08-18
215685,5,2012-08-14
215686,4,2012-06-19
215687,4,2012-05-06
215688,4,2012-03-05
215689,4,2012-02-23
215690,4,2012-02-13
215691,5,2012-02-03
215692,4,2011-11-13
216272,5,2020-12-21
216273,4,2019-02-25
216274,5,2019-02-13
216275,4,2019-02-13
216276,5,2018-02-27
216277,4,2017-08-03
216278,5,2017-04-23
216279,4,2017-02-14
216280,4,2017-01-05
216281,4,2016-09-11
216282,4,2016-08-13
216283,4,2016-03-06
216284,4,2016-03-04
216285,5,2016-02-09
216286,4,2015-12-31
216287,4,2013-09-16
216288,4,2013-09-07
216289,5,2013-08-14
216290,3,2013-02-23
216291,5,2013-02-02
216292,4,2012-09-28
216293,4,2012-08-05
216294,5,2012-07-23
216295,4,2012-07-13
216296,4,2012-03-03
216297,5,2012-01-21
216298,3,2020-02-27
216299,5,2020-02-26
216300,4,2020-02-26
216301,1,2019-10-19
216302,5,2019-09-17
216303,5,2019-07-29
216304,5,2019-07-08
216305,4,2019-01-12
216306,5,2019-01-01
216307,5,2018-12-27
216308,5,2018-10-06
216309,5,2018-08-24
216310,5,2018-06-17
216311,5,2018-05-24
216312,5,2018-05-07
216313,5,2018-03-18
216314,4,2018-02-17
216315,5,2018-02-01
216316,5,2017-12-29
216317,4,2017-06-06
216318,5,2017-05-22
216319,5,2017-05-17
216320,4,2017-04-18
216321,4,2017-03-29
216322,5,2017-03-10
216323,5,2017-03-03
216324,5,2017-02-23
216325,5,2017-02-11
216326,5,2017-01-28
216327,5,2017-01-26
216328,5,2017-01-02
216329,5,2016-12-29
216330,5,2016-12-19
216331,4,2016-12-09
216332,5,2016-12-06
216333,4,2016-09-13
216334,4,2016-09-08
216335,4,2016-09-07
216336,5,2016-09-06
216337,4,2016-09-04
216338,4,2016-09-04
216339,5,2016-08-30
216340,5,2016-08-30
216341,5,2016-08-04
216342,5,2016-07-29
216343,5,2016-05-03
216344,5,2016-03-31
216345,5,2016-02-26
216346,5,2016-02-17
216347,4,2016-02-02
216348,5,2016-01-31
216349,5,2016-01-10
216350,5,2016-01-05
216351,4,2015-12-27
216352,5,2015-12-24
216353,4,2015-11-03
216354,5,2015-09-11
216355,4,2015-08-21
216356,5,2015-08-07
216357,4,2015-04-13
216358,5,2015-04-03
216359,5,2015-03-13
216360,4,2015-03-03
216361,5,2015-02-27
216362,5,2015-02-15
216363,5,2015-01-31
216364,4,2014-08-05
216365,4,2014-03-04
216366,5,2014-01-24
216367,4,2013-12-16
216368,5,2013-08-14
216369,4,2013-08-12
216370,5,2013-07-22
216371,5,2013-07-13
216372,5,2013-07-05
216373,5,2013-04-09
216374,5,2013-01-20
216375,5,2012-12-09
216376,4,2012-10-16
216377,5,2012-10-05
216378,4,2012-09-22
216379,5,2012-08-14
216380,5,2012-06-25
216381,5,2012-04-16
216382,5,2012-03-05
216383,5,2012-02-29
216384,4,2012-02-22
216385,5,2011-12-23
217248,5,2022-08-12
220439,5,2022-05-20
220440,4,2019-11-10
220441,5,2020-02-09
220442,5,2020-01-22
220443,5,2019-09-15
220444,5,2019-07-24
220445,4,2019-07-17
220446,3,2019-04-01
220447,3,2018-12-10
220448,4,2018-08-03
220449,3,2018-07-06
220450,4,2018-06-05
220451,3,2018-05-11
220452,3,2017-05-14
220453,4,2016-08-18
220454,5,2016-06-19
220455,5,2016-02-25
220456,5,2015-09-28
220457,3,2015-08-06
220678,1,2020-07-29
220679,3,2019-02-06
220680,5,2017-09-09
220845,5,2021-08-14
220846,5,2022-05-28
220847,5,2022-05-28
220848,5,2022-05-27
220849,5,2022-04-13
220850,5,2021-10-22
220851,5,2021-10-09
220852,5,2021-03-19
220853,5,2020-11-10
220854,5,2020-10-15
220855,5,2020-08-07
220856,1,2020-08-06
220857,5,2020-07-20
220858,5,2020-05-29
220859,5,2020-03-30
220860,5,2020-02-20
220861,4,2020-02-06
220862,5,2019-12-06
220863,5,2019-12-04
220864,5,2019-12-04
220865,4,2019-11-05
220868,5,2022-07-18
220869,1,2020-10-24
220870,5,2020-10-01
220877,1,2022-09-10
220878,1,2021-12-08
220879,4,2022-01-10
220950,4,2021-04-27
220951,4,2019-10-09
220952,3,2018-10-23
220953,4,2017-07-31
220954,4,2017-05-17
220955,4,2016-08-10
221210,3,2017-09-10
221211,1,2020-05-30
221212,1,2018-12-04
221393,1,2014-05-16
221394,1,2018-07-06
221395,4,2018-04-01
221456,1,2022-01-12
221457,2,2020-12-15
221458,1,2020-10-01
221459,2,2020-02-16
221460,4,2019-12-09
221461,1,2018-10-13
221462,4,2017-12-17
221463,4,2017-12-09
221464,4,2017-10-11
221465,1,2017-05-31
221466,3,2017-05-05
221467,4,2017-04-28
221468,3,2017-01-04
221469,5,2016-10-31
221470,4,2016-10-14
221605,2,2020-10-09
221606,1,2020-10-07
221607,1,2020-07-18
221608,4,2020-02-14
221609,3,2020-01-09
221610,5,2019-12-17
221611,4,2019-11-26
221612,5,2019-07-13
221613,4,2019-06-22
221614,1,2019-03-03
221615,1,2018-11-30
221616,5,2018-10-28
221617,3,2018-09-23
221618,3,2018-08-28
221619,2,2018-08-14
221620,1,2018-08-12
221621,5,2018-08-02
221622,2,2018-07-02
221623,4,2018-05-13
221624,3,2018-02-08
221625,2,2018-01-27
221626,5,2017-12-27
221627,4,2017-12-10
221628,1,2017-10-31
221629,5,2017-10-24
221630,5,2017-10-17
221631,4,2017-09-12
221632,4,2017-08-06
221633,5,2017-07-26
221634,5,2017-07-26
221635,5,2017-07-25
221636,5,2017-07-02
221637,5,2017-03-27
221638,4,2017-02-06
221639,5,2016-12-26
221640,4,2016-11-30
221641,3,2016-11-01
221642,5,2016-09-03
221643,3,2016-08-27
221644,5,2016-07-26
221645,5,2016-07-20
221646,4,2016-06-19
221647,5,2016-06-14
221648,1,2019-06-10
221649,1,2017-05-29
221650,1,2017-01-13
221651,3,2016-11-15
221652,5,2016-09-25
221653,1,2016-09-25
222531,1,2022-01-30
222532,1,2020-10-26
222533,1,2018-03-16
222534,2,2017-10-12
222535,1,2017-06-05
222536,5,2017-04-03
222537,1,2017-03-30
222538,1,2017-03-13
222539,2,2017-02-04
222540,1,2020-09-06
222541,5,2017-07-18
222542,1,2017-07-10
223102,5,2022-08-23
223103,5,2022-08-22
223104,1,2022-04-20
223105,5,2022-04-09
223106,5,2021-11-01
223107,5,2021-10-30
223108,5,2021-10-30
223109,5,2021-05-16
223110,2,2020-10-10
223111,1,2020-09-18
223112,5,2020-06-27
223113,4,2020-02-01
223114,1,2020-01-25
223115,4,2019-12-15
223116,5,2019-11-30
223117,1,2019-09-22
223118,1,2019-09-17
223119,4,2019-08-30
223120,4,2019-07-09
223121,1,2019-04-29
223122,1,2019-04-18
223123,1,2019-04-18
223124,1,2019-04-18
223125,4,2019-04-14
223126,1,2019-01-05
223127,1,2018-10-23
223128,4,2018-09-19
223129,5,2018-08-08
223130,4,2018-06-29
223131,1,2018-05-29
223132,3,2018-03-25
223133,2,2018-03-16
223134,2,2018-03-09
223135,5,2018-03-09
223136,5,2018-02-08
223137,4,2018-01-28
223138,1,2018-01-23
223139,3,2017-12-16
223140,4,2017-12-12
223141,5,2017-11-08
223142,1,2017-10-25
223143,4,2017-10-05
223144,1,2017-09-29
223145,3,2017-09-08
223146,4,2017-08-24
223147,1,2017-08-18
223148,2,2017-08-12
223149,4,2017-07-17
223150,5,2017-07-05
223151,4,2017-06-23
223152,1,2017-06-18
223153,5,2017-06-01
223154,5,2017-05-27
223155,5,2017-04-18
223156,5,2017-04-17
223157,5,2017-04-15
223158,1,2017-04-11
223159,3,2017-03-19
223160,4,2017-03-19
223161,5,2017-03-16
223162,1,2017-03-15
223163,2,2017-02-28
223164,5,2017-02-21
223165,4,2017-01-23
223166,5,2016-11-11
223167,4,2016-10-02
223168,4,2016-09-06
223169,3,2016-08-17
223170,1,2020-09-15
223171,1,2020-05-29
224609,2,2022-05-28
224610,3,2022-03-28
224611,1,2022-03-13
224612,1,2022-03-13
224613,1,2022-03-13
224614,2,2021-06-04
224615,1,2021-05-05
224616,1,2020-09-13
224617,2,2020-08-31
224618,3,2020-07-05
224619,1,2020-06-24
224620,1,2020-06-14
224621,1,2020-02-09
224622,3,2020-02-08
224623,5,2019-11-22
224624,4,2019-10-27
224625,2,2019-08-31
224626,1,2019-06-28
224627,3,2019-06-28
224628,3,2019-05-11
224629,1,2019-04-14
224630,3,2019-03-16
224631,4,2018-12-20
224632,5,2018-12-08
224633,5,2018-12-05
224634,1,2018-12-02
224635,2,2018-11-17
224636,5,2018-11-11
224637,1,2018-08-01
224638,4,2018-05-17
224639,3,2018-04-09
224640,3,2018-03-20
224641,1,2018-03-02
224642,1,2018-02-15
224643,1,2018-01-04
224644,3,2017-12-03
224645,1,2017-08-27
224646,3,2017-07-30
224647,5,2017-07-07
224648,4,2017-06-02
224649,2,2017-03-13
224650,4,2017-02-11
224651,1,2020-02-01
224652,3,2018-11-24
224653,5,2018-11-20
225384,5,2021-11-08
225385,5,2020-06-11
225386,2,2020-03-08
225387,5,2020-01-10
225388,5,2019-05-17
225389,5,2018-11-13
225390,3,2018-05-05
225391,3,2018-02-06
225392,4,2017-10-24
225393,3,2020-08-18
225796,3,2021-11-19
225797,2,2021-06-08
225798,2,2020-10-25
225799,1,2020-10-03
225800,1,2020-07-28
225801,2,2020-03-04
225802,5,2020-01-12
225803,5,2020-01-10
225804,5,2020-01-10
225805,1,2019-08-29
225806,5,2019-07-11
225807,2,2019-07-06
225808,3,2019-06-22
225809,3,2019-06-04
225810,5,2019-04-27
225811,1,2019-03-31
225812,5,2019-03-06
225813,4,2018-10-18
225814,5,2018-09-16
225815,5,2018-08-31
225816,5,2018-07-13
225817,5,2018-07-13
225818,2,2018-06-15
225819,5,2018-05-08
225820,5,2018-05-04
225821,5,2018-04-28
225822,4,2018-03-27
225823,5,2018-03-10
225824,3,2018-03-10
225825,2,2018-03-01
225826,4,2018-02-02
226192,5,2022-09-23
226193,5,2022-09-20
226194,5,2022-09-07
226195,5,2022-08-24
226196,5,2022-07-15
226197,5,2022-06-30
226198,5,2022-06-29
226199,5,2022-06-29
226200,5,2022-06-29
226201,5,2022-06-25
226202,5,2022-06-25
226203,5,2022-06-24
226204,5,2022-06-21
226205,5,2022-06-16
226206,5,2022-06-10
226207,5,2022-06-07
226208,5,2022-05-30
226209,1,2022-05-19
226210,2,2022-04-15
226211,3,2022-03-12
226212,1,2021-12-09
226213,1,2021-12-04
226214,2,2021-08-07
226215,3,2020-08-22
226216,2,2020-08-04
226217,1,2020-06-11
226218,5,2019-11-20
226219,5,2019-10-12
226220,3,2019-08-21
226221,3,2019-08-12
226222,5,2019-07-12
226223,1,2019-07-01
226224,5,2019-04-13
226225,5,2019-04-04
226226,5,2018-12-17
226227,3,2018-10-26
226228,5,2018-10-16
226229,5,2018-10-16
226230,5,2018-10-10
226231,5,2018-10-10
226232,1,2018-09-28
226233,4,2018-08-10
226234,2,2018-07-29
226235,4,2018-07-12
226236,5,2018-04-07
226237,1,2020-07-10
226238,2,2018-06-09
226239,1,2018-05-29
226240,5,2018-05-12
226241,5,2018-05-10
226242,5,2018-05-10
226613,2,2022-06-01
226614,1,2021-08-16
226615,1,2021-08-16
226616,4,2018-11-19
226617,4,2018-10-03
227118,4,2019-02-23
227273,5,2022-09-12
227274,4,2022-09-05
227275,5,2022-08-16
227276,5,2022-07-06
227277,5,2022-05-30
227278,2,2021-09-07
227279,5,2021-08-22
227280,4,2020-02-15
227281,5,2020-01-30
227282,5,2019-04-16
227283,5,2019-03-23
227284,5,2019-03-19
227285,5,2019-03-14
228510,1,2022-03-23
228511,2,2021-12-02
228512,3,2021-09-11
228513,1,2021-07-26
228514,2,2021-07-09
228515,1,2021-06-19
228516,1,2020-06-07
228517,5,2020-02-24
228518,5,2020-02-19
228519,5,2020-02-14
228520,5,2020-02-09
228521,5,2020-02-04
228522,5,2020-02-04
228523,5,2020-02-03
228524,4,2020-02-03
228525,5,2020-02-03
228526,5,2020-02-03
228527,5,2020-02-03
228528,5,2020-02-03
228529,3,2020-01-27
228530,3,2020-01-21
228531,1,2020-01-12
228532,5,2020-01-03
228533,3,2019-11-22
228534,3,2019-11-19
228535,5,2019-10-14
228536,3,2019-10-13
228537,5,2019-10-07
228538,1,2019-10-07
228539,5,2019-10-02
228540,5,2019-09-29
228541,5,2019-09-26
228543,2,2022-06-04
228544,5,2022-01-18
228545,1,2021-11-09
228546,5,2021-10-14
228547,5,2021-07-07
228548,4,2021-07-04
228549,1,2021-06-05
228550,1,2020-10-27
228551,1,2020-10-25
228552,4,2020-02-15
228553,4,2020-02-06
228554,1,2020-01-31
228555,1,2020-01-31
228556,1,2020-01-31
228557,4,2020-01-18
228558,1,2020-01-01
228559,5,2019-11-23
228560,4,2019-11-03
228561,5,2019-10-20
228562,3,2019-10-03
228563,3,2019-08-19
228564,5,2019-08-06
228565,4,2019-07-31
228566,3,2019-07-26
228567,1,2019-06-05
228568,3,2019-03-10
228569,2,2019-01-19
228570,4,2019-01-15
228571,1,2018-11-16
228572,5,2018-11-13
228573,2,2018-11-11
228574,4,2018-10-10
228575,1,2018-04-14
228576,2,2018-04-11
228577,4,2018-02-11
228578,2,2018-02-05
228579,1,2017-12-04
228580,3,2017-11-26
228581,4,2017-11-07
228582,1,2017-10-28
228583,5,2017-10-21
228584,5,2017-10-19
228585,5,2017-09-07
228586,2,2017-08-27
228587,4,2017-08-11
228588,4,2017-08-09
228589,4,2017-06-26
228590,5,2017-06-18
228591,2,2017-06-12
228592,4,2017-05-28
228593,4,2017-05-24
228594,2,2017-05-05
228595,2,2017-03-30
228596,5,2017-03-13
228597,5,2017-03-07
228598,4,2017-01-05
228599,2,2016-12-14
228600,3,2016-10-21
228601,4,2016-10-02
228602,4,2016-09-27
228603,4,2016-08-10
228604,4,2016-07-12
228605,2,2016-07-01
228606,2,2016-06-29
228607,4,2016-06-01
228608,1,2016-04-30
228609,2,2016-03-23
228610,4,2016-03-16
228611,4,2016-03-04
228612,4,2016-02-23
228613,5,2016-02-14
228614,2,2016-02-12
228615,2,2016-01-15
228616,3,2015-12-30
228617,1,2015-12-28
228618,5,2015-11-26
228619,1,2015-11-09
228620,4,2015-11-03
228621,4,2015-10-22
228622,4,2015-10-14
228623,4,2015-09-22
228624,5,2015-09-14
228625,3,2015-09-03
228626,3,2015-08-15
228627,5,2015-08-13
228628,3,2015-08-02
228629,4,2015-07-30
228630,4,2015-07-02
228631,4,2015-06-25
228632,4,2015-06-03
228633,1,2015-05-17
228634,3,2015-04-22
228635,1,2015-01-18
228636,4,2015-01-18
228637,4,2015-01-02
228638,2,2014-08-30
228639,3,2014-08-30
228640,4,2014-08-22
228641,5,2014-08-10
228642,4,2014-08-07
228643,3,2014-06-26
228644,4,2014-04-25
228645,5,2014-01-17
228646,5,2013-08-29
228647,2,2013-08-19
228648,5,2013-05-24
228649,3,2013-03-15
228650,5,2013-03-06
228651,4,2013-02-16
228652,4,2013-01-02
228653,4,2013-01-01
228654,4,2012-11-01
228655,4,2012-10-27
228656,5,2012-09-14
228657,2,2012-08-26
228658,2,2012-08-26
228659,4,2012-08-19
228660,2,2012-08-09
228661,4,2012-06-21
228662,4,2012-06-03
228663,3,2012-05-20
228664,5,2012-05-04
228665,4,2011-10-02
228666,4,2011-09-24
228667,3,2011-09-23
228668,5,2011-07-31
228669,3,2010-10-14
228670,4,2017-06-03
228671,4,2017-05-03
228672,4,2017-02-10
228673,2,2017-01-06
228674,5,2016-11-22
228675,4,2016-04-29
228676,4,2016-04-13
228677,5,2016-04-03
228678,4,2016-03-02
228679,4,2015-08-16
228680,4,2015-05-21
228681,5,2015-01-29
228682,3,2014-12-21
228683,4,2014-10-16
228684,5,2013-12-25
228685,4,2013-11-03
228686,5,2013-09-01
228687,4,2013-04-13
228688,4,2013-01-08
228689,5,2012-10-17
228690,4,2012-10-03
228691,3,2012-09-21
228692,5,2012-07-11
228693,5,2012-05-18
228694,4,2012-05-13
228695,5,2012-02-25
228696,4,2012-02-03
228697,4,2011-02-20
228701,5,2022-06-26
228702,5,2022-05-01
228703,5,2022-02-17
228704,3,2022-01-10
228705,5,2021-11-15
228706,5,2021-08-02
228707,1,2020-12-21
228708,2,2020-08-23
228709,5,2020-06-27
228710,4,2020-05-21
228711,4,2020-02-24
228712,3,2020-02-16
228713,5,2020-01-28
228714,4,2020-01-17
228715,5,2020-01-02
228716,5,2019-11-10
228717,1,2019-10-27
228718,5,2020-08-25
228719,5,2020-01-08
228720,5,2019-11-24
228793,1,2021-05-30
228794,5,2020-10-20
228795,1,2020-08-02
228796,4,2020-06-15
228797,1,2019-12-26
228798,2,2020-08-15
228799,4,2020-01-19
229353,2,2022-08-12
229354,5,2022-08-07
229355,1,2022-07-08
229356,1,2022-06-01
229357,2,2022-03-12
229358,1,2021-12-18
229359,1,2021-09-02
229360,2,2021-08-11
229361,2,2021-05-23
229362,1,2021-05-20
229363,4,2021-02-12
229364,1,2021-01-21
229365,2,2020-12-27
229366,1,2020-12-24
229367,1,2020-12-22
229368,5,2020-11-27
229369,1,2020-11-23
229370,2,2020-10-14
229371,2,2020-10-06
229372,5,2020-09-27
229373,1,2020-09-16
229374,1,2020-08-24
229375,2,2020-08-18
229376,3,2020-08-15
229377,3,2020-07-12
229378,4,2020-06-15
229379,1,2020-03-10
229380,2,2020-03-04
229381,1,2020-02-28
229382,2,2020-02-23
229383,1,2020-02-17
229384,3,2020-02-07
229385,1,2020-02-06
229386,1,2020-01-28
229387,2,2020-01-27
229388,1,2020-01-27
229389,1,2020-01-27
229390,1,2020-01-24
229391,5,2020-01-21
229392,1,2020-01-18
229393,1,2020-01-18
229394,2,2020-01-13
229395,1,2020-01-12
229396,1,2020-01-11
229397,1,2020-01-08
229398,2,2020-01-06
229399,2,2020-01-04
229400,1,2019-12-30
229401,1,2019-12-29
229402,1,2019-12-28
229403,2,2019-12-26
229404,1,2019-12-26
229405,1,2019-12-24
229406,1,2019-12-24
229407,1,2019-12-23
229408,1,2019-12-22
229409,2,2019-12-21
229410,1,2019-12-19
229829,4,2021-12-07
230903,4,2022-02-27
230904,1,2022-01-11
230905,1,2021-10-13
230906,5,2021-02-12
230938,1,2022-02-16
230939,5,2022-08-19
230940,1,2021-06-23
230941,4,2021-06-15
230942,2,2021-02-12
230943,4,2020-10-28
230944,4,2020-10-25
230945,5,2020-08-15
230946,2,2020-07-19
230947,4,2020-06-14
230948,1,2020-03-22
230949,4,2020-03-02
230950,4,2020-01-02
230951,1,2019-12-27
230952,4,2019-12-25
230953,5,2019-11-01
230954,5,2019-10-18
230955,5,2019-09-22
230956,2,2019-09-20
230957,3,2019-08-25
230958,5,2019-08-10
230959,4,2019-07-30
230960,4,2019-07-30
230961,2,2019-07-22
230962,4,2019-07-12
230963,4,2019-07-10
230964,4,2019-06-11
230965,5,2019-06-06
230966,2,2019-05-06
230967,3,2019-04-22
230968,5,2019-03-10
230969,4,2019-02-14
230970,4,2019-02-13
230971,4,2019-01-21
230972,5,2019-01-04
230973,5,2019-01-01
230974,5,2018-09-01
230975,4,2018-08-10
230976,4,2018-08-07
230977,3,2018-07-31
230978,5,2018-07-30
230979,5,2018-07-28
230980,3,2018-07-14
230981,3,2018-07-10
230982,2,2018-06-05
230983,4,2018-05-20
230984,5,2018-05-17
230985,2,2018-05-17
230986,4,2018-05-11
230987,5,2018-05-11
230988,2,2018-05-10
230989,3,2018-04-14
230990,3,2018-04-03
230991,5,2018-03-17
230992,4,2018-03-11
230993,1,2018-02-03
230994,5,2018-02-03
230995,5,2018-01-20
230996,5,2018-01-04
230997,5,2017-12-30
230998,4,2017-12-26
230999,4,2017-12-23
231000,5,2017-11-12
231001,5,2017-11-07
231002,5,2017-11-05
231003,3,2017-10-27
231004,3,2017-09-21
231005,3,2017-09-09
231006,4,2017-09-09
231007,5,2017-09-01
231008,5,2017-08-28
231009,3,2017-08-26
231010,5,2017-08-15
231011,4,2017-08-04
231012,5,2017-07-28
231013,4,2017-07-26
231014,4,2017-07-24
231015,4,2017-07-19
231016,4,2017-07-15
231017,4,2017-06-17
231018,4,2017-06-08
231019,4,2017-05-29
231020,5,2017-05-28
231021,5,2017-05-27
231022,5,2017-05-18
231023,5,2017-05-18
231024,4,2017-05-15
231025,5,2017-05-15
231026,5,2017-05-10
231027,5,2017-05-07
231028,3,2017-04-12
231029,4,2017-04-04
