,rating,review_date
162654,4,2012-09-24
162655,4,2012-09-18
162656,4,2012-08-27
162657,4,2012-08-25
162658,4,2012-08-19
162659,5,2012-08-16
162660,4,2012-08-06
162661,5,2012-08-02
162662,5,2012-07-21
162663,4,2012-07-20
162664,5,2012-07-17
162665,5,2012-07-16
162666,4,2012-07-13
162667,5,2012-07-10
162668,5,2012-07-06
162669,5,2012-06-18
162670,5,2012-05-30
162671,5,2012-05-19
162672,5,2012-05-12
162673,5,2012-05-07
162674,5,2012-05-06
162675,5,2012-05-03
162676,4,2012-04-08
162677,3,2012-02-01
162678,5,2011-12-09
162679,5,2011-11-23
162680,3,2011-05-22
162681,5,2010-08-25
162682,5,2009-10-09
162791,1,2022-09-12
162792,1,2022-05-16
162793,5,2022-04-29
162794,4,2022-04-24
162795,5,2021-08-28
162796,4,2021-08-23
162797,5,2021-05-15
162798,5,2021-05-15
162799,5,2020-07-08
162800,1,2019-08-26
162801,5,2019-08-22
162802,2,2020-08-09
162803,4,2019-10-23
162804,5,2019-04-23
162805,5,2019-04-23
162806,5,2019-04-13
162807,5,2019-04-12
162808,5,2019-03-31
162809,5,2019-03-14
163387,5,2020-02-01
163388,5,2019-07-06
163389,4,2019-05-31
163390,4,2019-05-28
163391,5,2018-08-27
163392,3,2018-05-22
163393,5,2017-12-13
163394,5,2017-10-31
163395,5,2017-10-06
163396,5,2017-05-31
163397,3,2017-03-07
163398,4,2015-05-31
163399,4,2015-05-14
163400,5,2013-04-26
163401,5,2012-07-11
163409,3,2022-06-02
163410,5,2020-10-05
163411,4,2020-08-13
163412,3,2019-09-22
163413,4,2018-03-16
163414,5,2020-09-10
163415,4,2019-05-15
163416,2,2018-10-14
163417,3,2018-07-10
163418,5,2018-07-08
163419,1,2017-09-20
163420,3,2016-08-13
163421,4,2015-03-19
163422,1,2021-08-10
163423,5,2021-06-27
163424,5,2021-05-15
163425,4,2019-08-21
163426,2,2019-08-07
163427,2,2019-07-23
163428,3,2018-07-24
163429,1,2017-08-13
163430,5,2017-04-20
163431,4,2016-09-04
163432,5,2016-08-14
163433,5,2015-10-15
163434,4,2015-08-10
163435,4,2013-09-10
163436,1,2020-08-30
163437,1,2020-07-04
163438,2,2019-12-18
163439,5,2019-06-14
163440,4,2019-06-08
163441,5,2019-05-31
163442,5,2019-05-22
163443,4,2019-05-03
163444,4,2017-08-05
163445,4,2017-07-06
163446,3,2017-07-04
163447,5,2017-06-25
163448,3,2017-06-21
163449,4,2017-06-16
163450,5,2017-05-19
163451,5,2017-04-10
163452,5,2017-03-24
163453,5,2016-10-19
163454,5,2016-09-14
163455,4,2016-09-13
163456,4,2016-09-05
163457,4,2016-08-23
163458,4,2016-08-13
163459,4,2016-08-02
163460,3,2016-07-25
163461,3,2016-07-17
163462,4,2016-07-08
163463,4,2016-07-02
163464,4,2016-06-01
163465,5,2016-05-23
163466,4,2016-04-22
163467,3,2016-04-14
163468,4,2015-12-29
163469,5,2015-12-21
163470,4,2015-10-14
163471,5,2015-10-11
163472,5,2015-10-07
163473,4,2015-09-12
163474,4,2015-09-03
163475,5,2015-09-03
163476,5,2015-07-29
163477,5,2015-07-11
163478,5,2015-06-22
163479,4,2015-06-12
163480,5,2015-05-29
163481,5,2014-07-20
163482,4,2014-07-09
163483,4,2014-07-04
163484,4,2014-06-18
163485,5,2014-06-06
163486,5,2014-05-27
163487,4,2014-05-15
163488,5,2013-09-23
163489,3,2013-09-17
163490,4,2013-09-16
163491,3,2013-09-15
163492,4,2013-08-18
163493,3,2013-08-07
163494,4,2012-09-19
163495,4,2012-09-12
163496,2,2022-07-29
163497,1,2021-08-17
163498,3,2017-08-14
163499,1,2016-10-28
163500,1,2016-10-25
163501,5,2016-10-13
163502,1,2020-09-05
163503,1,2020-08-25
163504,1,2019-11-17
163505,4,2019-10-06
163506,5,2019-08-20
163507,5,2019-05-29
163508,5,2019-05-01
163509,5,2019-04-05
163510,4,2019-02-12
163511,5,2018-08-31
163512,4,2018-07-22
163513,5,2018-07-11
163514,4,2018-07-09
163515,4,2017-07-11
163516,5,2017-04-24
163517,4,2017-04-01
163518,5,2017-01-13
163519,5,2016-10-24
163520,4,2016-09-17
163521,4,2016-08-27
163522,3,2016-07-21
163523,5,2016-07-09
163524,4,2016-07-07
163525,5,2016-05-17
163526,4,2016-05-15
163527,3,2016-01-05
163528,5,2015-12-22
163529,5,2015-10-24
163530,4,2015-08-19
163531,4,2015-08-15
163532,3,2015-06-25
163533,4,2015-04-06
163534,4,2014-09-11
163535,2,2014-06-28
163536,5,2014-06-24
163537,1,2014-04-30
163538,3,2013-10-20
163539,5,2013-09-14
163540,4,2013-09-03
163541,4,2013-04-12
163542,4,2013-03-17
163543,5,2013-01-10
163623,3,2020-08-28
163624,4,2017-10-30
163625,2,2017-07-16
163626,5,2016-09-19
163627,4,2016-08-17
163628,4,2016-05-25
163629,5,2015-09-01
163630,4,2015-07-26
163631,1,2020-10-05
163632,2,2020-09-18
163633,3,2019-10-25
163634,1,2019-10-05
163635,5,2019-06-07
163636,4,2019-05-27
163637,5,2019-05-13
163638,5,2019-04-15
163639,5,2018-10-26
163640,5,2018-10-24
163641,3,2017-08-03
163642,1,2017-07-10
163643,5,2017-07-07
163644,4,2017-06-27
163645,4,2017-05-20
163646,4,2017-05-12
163647,2,2017-04-16
163648,4,2017-04-10
163649,4,2016-10-30
163650,5,2016-10-24
163651,5,2016-10-18
163652,5,2016-09-05
163653,4,2016-08-27
163654,4,2016-08-27
163655,3,2016-08-21
163656,5,2016-07-28
163657,1,2016-06-19
163658,2,2016-06-12
163659,5,2016-06-07
163660,4,2016-06-07
163661,4,2016-06-05
163662,3,2016-05-01
163663,5,2016-04-01
163664,4,2015-11-01
163665,4,2015-10-10
163666,5,2015-10-08
163667,4,2015-09-17
163668,5,2015-08-21
163669,4,2015-08-03
163670,4,2015-07-27
163671,5,2015-06-25
163672,4,2015-05-30
163673,5,2015-05-15
163674,4,2015-05-14
163675,4,2014-10-09
164051,4,2020-03-10
164052,4,2020-01-02
164053,5,2019-11-03
164054,5,2019-04-13
164055,5,2019-03-09
164056,5,2018-07-22
164057,5,2018-04-15
164058,5,2017-02-16
164059,5,2016-07-17
164082,5,2020-01-21
164083,4,2020-01-02
164084,5,2019-12-13
164085,5,2019-02-07
164086,5,2019-01-25
164087,4,2018-12-28
164088,5,2018-08-01
164089,1,2018-01-04
164090,5,2017-11-19
164091,5,2017-11-19
164092,4,2020-02-16
164093,5,2020-01-31
164094,5,2019-08-21
164095,4,2019-04-11
164096,4,2018-12-07
164097,4,2018-05-04
164110,4,2019-12-29
164111,2,2019-04-05
164112,4,2019-03-20
164113,5,2020-06-07
164114,5,2020-02-11
164115,1,2020-01-15
164116,3,2019-12-24
164117,5,2019-03-24
164249,5,2022-09-11
164250,5,2022-04-17
164251,1,2022-03-15
164632,5,2020-02-10
164633,5,2020-02-01
164634,5,2019-04-28
164635,5,2019-03-02
164636,4,2018-04-07
164637,5,2018-03-31
164638,4,2018-02-11
164639,3,2018-01-22
164640,4,2018-01-03
164641,4,2017-03-08
164642,4,2016-06-27
164643,4,2014-11-28
164644,4,2014-02-12
164645,4,2014-01-20
164646,5,2013-09-05
164647,4,2013-05-28
164648,4,2013-04-25
164649,3,2013-01-24
164650,2,2012-12-25
164801,5,2021-02-23
164802,5,2019-09-08
164803,4,2018-04-18
164804,1,2014-03-30
164805,4,2013-11-25
164806,3,2020-03-18
164807,2,2020-01-20
164808,3,2020-01-08
164809,2,2019-12-24
164810,5,2019-12-09
164811,1,2019-01-02
164812,1,2019-01-02
164813,4,2019-01-02
164814,5,2018-10-14
164815,5,2018-08-28
164816,4,2018-08-13
164817,3,2018-04-13
164818,5,2018-04-03
164819,5,2018-03-18
164820,5,2018-03-11
164821,5,2018-03-04
164822,5,2018-03-02
164823,4,2017-03-13
164824,5,2017-02-20
164825,4,2017-01-29
164826,5,2016-05-05
164827,4,2016-04-19
164828,5,2016-04-10
164829,3,2016-04-09
164830,4,2016-04-08
164831,4,2016-03-28
164832,5,2016-03-16
164833,3,2016-02-21
164834,4,2016-02-16
164835,4,2016-02-08
164836,4,2015-04-15
164837,3,2015-03-28
164838,3,2015-03-08
164839,4,2015-03-04
164840,4,2015-01-25
164841,5,2015-01-05
164842,4,2014-12-29
164843,4,2014-12-06
164844,4,2014-02-25
164845,4,2014-02-15
164846,5,2013-02-06
164847,5,2013-01-24
164848,5,2013-01-02
164884,4,2017-08-14
164885,5,2020-02-21
164886,5,2020-02-21
164887,5,2020-02-10
164888,3,2019-07-26
164889,3,2019-03-15
164890,1,2019-02-27
164891,1,2019-02-26
164892,3,2018-11-06
164893,4,2018-08-16
164894,1,2018-02-21
164895,1,2018-01-13
164896,1,2018-01-08
164897,2,2018-01-06
164898,1,2018-01-04
164899,1,2018-01-04
164900,5,2017-05-11
164901,2,2016-02-17
164902,3,2015-12-25
164903,1,2015-03-03
164904,1,2015-03-02
164905,4,2014-02-17
164906,5,2014-01-26
164907,5,2013-03-12
165164,4,2022-02-20
165165,4,2020-03-18
165166,4,2020-02-22
165167,5,2019-03-02
165168,5,2019-02-06
165169,5,2019-01-25
165170,4,2018-04-08
165171,4,2018-03-03
165172,5,2018-03-03
165173,5,2018-03-02
165174,1,2018-02-16
165175,2,2017-12-21
165176,3,2016-02-15
165177,4,2015-04-08
165178,5,2015-02-25
165179,4,2015-02-22
165731,4,2020-02-26
165732,4,2017-08-23
166095,5,2021-12-11
166096,4,2021-09-05
166097,5,2021-08-31
166098,5,2021-05-14
166099,5,2017-08-23
166100,5,2017-04-27
166101,5,2017-03-02
166102,5,2016-07-10
166103,4,2020-09-06
166104,5,2020-08-23
166105,5,2020-07-20
166106,1,2019-09-20
166107,5,2019-09-01
166108,2,2019-03-04
166109,5,2019-02-22
166110,5,2018-11-28
166111,4,2018-08-16
166112,4,2018-05-21
166113,4,2018-03-31
166114,4,2017-11-08
166115,4,2017-09-30
166116,5,2017-02-20
166117,3,2017-02-13
166118,3,2016-05-21
166379,5,2019-12-07
166380,1,2019-02-16
166590,1,2022-07-30
166591,4,2020-10-20
166592,5,2020-10-13
166593,1,2019-11-30
166594,1,2019-04-02
166595,3,2019-02-12
166596,3,2018-12-18
166597,4,2018-09-02
166598,2,2018-04-12
166599,4,2018-03-04
166600,2,2017-10-29
166601,4,2017-10-14
166602,5,2017-04-14
166603,4,2016-09-15
166604,4,2016-09-12
166605,4,2016-08-11
166606,3,2016-07-16
166607,5,2016-05-03
166608,3,2015-12-07
166609,4,2015-11-25
166610,1,2015-11-13
166611,4,2015-06-04
166612,4,2015-01-21
166613,3,2011-07-23
166614,5,2020-07-06
166615,5,2020-03-06
166616,1,2019-10-15
166617,4,2019-01-20
166618,2,2018-12-16
166619,4,2018-11-04
166620,1,2018-07-09
166621,4,2017-11-09
166622,1,2017-10-23
166623,3,2017-08-24
166624,3,2017-06-13
166625,4,2017-06-10
166626,5,2017-06-02
166627,4,2017-05-27
166628,3,2017-04-18
166629,4,2017-01-20
166630,4,2016-11-07
166631,3,2016-09-17
166632,5,2016-06-30
166633,4,2016-06-30
166634,3,2016-05-24
166635,3,2016-05-22
166636,3,2016-05-21
166637,5,2016-02-09
166638,4,2016-01-15
166639,3,2016-01-07
166640,4,2015-09-23
166641,5,2015-09-12
166642,4,2015-09-08
166643,3,2015-07-11
166644,4,2015-05-20
166645,4,2015-04-26
166646,5,2015-03-31
166647,4,2015-03-16
166648,4,2015-02-09
166649,4,2015-01-10
166650,3,2014-09-30
166651,3,2014-07-27
166652,4,2014-03-15
166653,5,2014-01-18
166654,5,2013-11-26
166655,4,2013-06-24
166656,4,2013-05-09
166657,2,2013-01-24
166658,2,2012-08-24
166659,3,2012-08-01
166660,4,2012-04-23
166661,4,2012-03-27
166662,2,2011-12-15
166792,5,2019-01-29
166793,5,2016-10-03
167039,5,2018-12-14
167040,4,2020-08-23
167041,5,2019-03-03
167042,3,2017-07-02
167164,5,2018-12-25
167165,2,2019-01-17
167166,5,2018-06-21
167167,4,2017-05-23
167308,4,2019-05-09
167309,5,2018-08-31
167324,3,2019-08-11
167325,5,2018-07-07
167897,5,2022-06-30
167898,5,2018-03-16
167899,5,2018-01-15
167900,5,2018-01-12
167940,4,2019-04-14
167942,5,2022-07-10
167943,5,2021-11-15
167944,5,2021-07-29
167945,5,2021-05-09
167946,5,2021-02-20
167947,2,2020-07-23
167948,5,2020-05-19
167949,5,2019-09-03
167950,5,2019-09-03
167951,5,2019-08-31
168048,3,2021-05-16
168053,4,2022-01-11
168054,5,2019-10-20
168055,5,2018-09-26
168056,5,2020-02-15
168057,5,2019-07-13
168058,5,2019-07-07
168059,4,2019-07-06
168060,5,2018-12-22
168061,5,2018-12-02
168062,4,2018-08-02
168288,5,2016-09-15
168289,5,2015-12-17
168290,1,2015-01-08
168291,4,2017-02-25
168341,5,2020-07-16
168351,5,2019-08-31
168352,5,2020-01-13
168353,5,2019-07-06
168354,4,2019-06-16
168527,5,2021-07-28
168528,3,2021-05-24
168579,5,2020-08-22
168580,5,2020-07-19
168581,5,2019-11-05
168662,4,2022-05-13
168663,5,2018-10-19
168664,1,2020-07-23
168665,5,2018-06-04
168666,1,2017-08-26
168667,4,2016-12-05
168668,4,2016-09-18
168669,4,2016-03-04
168670,5,2015-10-28
168671,5,2015-07-17
168672,5,2015-02-19
168673,4,2013-03-09
168674,4,2012-05-30
168777,5,2020-02-23
168778,5,2019-11-16
168779,5,2022-03-20
168780,1,2020-03-10
168911,4,2020-01-28
168934,5,2021-10-04
168935,5,2020-02-19
168964,5,2020-10-05
169218,5,2021-06-30
169219,5,2020-11-25
169220,5,2020-07-25
169221,5,2020-07-16
169222,5,2020-07-09
169223,5,2020-06-06
169224,5,2020-06-03
169225,5,2020-05-29
169226,5,2020-05-29
169230,2,2020-09-06
169231,3,2020-07-18
169232,1,2020-06-25
169233,2,2020-06-14
169417,4,2022-07-08
169418,5,2022-04-20
169419,4,2021-12-09
169420,5,2019-07-26
169421,4,2019-01-03
169422,3,2018-07-21
169423,5,2018-05-30
169424,5,2018-04-07
169425,5,2017-12-09
169426,4,2017-10-21
169427,4,2017-10-12
169428,1,2017-10-08
169429,3,2017-09-26
169430,4,2017-09-08
169431,4,2017-08-27
169432,4,2017-07-23
169433,4,2017-05-03
169434,2,2016-12-26
169435,4,2016-11-27
169436,4,2016-11-13
169437,3,2016-07-29
169438,4,2016-01-13
169439,3,2015-12-19
169440,4,2015-11-26
169441,4,2015-10-31
169442,3,2015-10-11
169443,3,2015-04-08
169444,4,2014-12-02
169445,1,2013-04-05
169446,3,2020-09-30
169447,1,2020-05-07
169448,4,2019-08-22
169449,4,2018-10-23
169450,3,2018-10-18
169451,4,2018-10-03
169452,3,2017-07-27
169453,5,2017-06-17
169454,4,2017-06-17
169455,5,2017-06-15
169456,5,2017-06-12
169457,3,2017-05-24
169458,5,2017-05-15
169459,4,2017-05-03
169460,5,2017-04-26
169461,5,2017-04-19
169462,4,2017-03-21
169463,4,2017-03-02
169464,4,2016-11-08
169465,2,2016-10-01
169466,5,2016-09-22
169467,5,2016-09-17
169468,4,2016-09-11
169469,4,2016-08-24
169470,5,2016-08-10
169471,3,2016-06-30
169472,2,2016-04-14
169473,4,2016-04-07
169474,5,2016-02-20
169475,4,2016-01-01
169476,4,2015-12-01
169477,4,2015-10-12
169478,4,2015-10-03
169479,4,2015-09-09
169480,4,2015-09-01
169481,5,2015-08-18
169482,4,2015-07-05
169483,5,2015-06-03
169484,4,2015-04-02
169485,4,2015-03-11
169486,4,2015-02-19
169487,3,2014-12-09
169488,4,2014-11-24
169489,5,2014-10-08
169490,5,2014-10-03
169491,4,2014-09-13
169492,4,2014-08-24
169493,4,2014-04-23
169494,1,2013-02-24
169495,5,2013-01-31
169496,4,2012-02-14
169497,3,2011-11-27
169682,5,2020-09-27
169683,5,2019-06-18
169684,5,2018-12-15
169685,4,2016-11-12
169686,3,2015-08-24
169687,5,2014-12-29
169688,5,2020-09-08
169689,5,2020-06-26
169690,5,2020-01-14
169691,5,2019-08-12
169692,1,2019-06-05
169693,5,2019-04-13
169694,4,2019-01-15
169695,4,2018-11-06
169696,4,2018-05-28
169697,4,2018-05-03
169698,5,2018-04-02
169699,4,2017-10-24
169700,5,2017-09-28
169701,5,2017-08-04
169702,5,2016-11-15
169703,4,2016-08-17
169704,5,2016-05-26
169705,4,2016-05-16
169706,4,2015-12-06
169707,5,2015-08-04
169708,4,2015-07-20
169709,5,2015-05-10
169710,4,2015-02-18
169711,5,2014-09-30
169716,4,2022-05-02
169717,2,2022-04-30
169718,1,2022-04-23
169719,4,2021-11-12
169720,5,2021-10-29
169721,5,2021-09-24
169722,5,2021-08-15
169723,1,2022-09-03
169724,5,2021-11-24
169725,5,2021-11-13
169726,2,2021-10-02
169727,5,2021-09-26
169728,5,2021-09-19
169729,1,2021-08-28
169829,5,2022-07-05
169830,5,2021-09-27
169831,2,2022-10-12
169832,5,2022-07-29
169833,5,2022-05-04
169834,5,2022-04-16
169835,5,2022-03-27
169836,5,2022-03-26
169837,5,2022-01-10
169838,5,2022-01-09
169839,5,2021-12-21
169840,5,2021-11-24
169841,5,2021-10-31
169842,5,2021-10-30
169843,5,2021-10-24
169844,5,2021-10-23
169845,5,2021-09-24
169846,5,2021-09-12
169847,5,2021-08-15
169848,5,2021-08-15
169849,5,2021-07-30
169850,5,2021-07-13
169851,5,2021-07-05
169852,5,2021-07-04
169853,5,2021-07-03
169854,5,2021-07-03
169855,5,2021-07-03
169856,5,2021-07-02
169857,5,2021-07-02
169858,5,2021-07-01
169859,5,2021-07-01
169860,5,2021-06-30
169862,5,2022-05-09
169863,5,2022-04-12
169864,3,2022-04-08
169867,5,2021-10-08
169868,5,2021-10-07
169930,2,2021-12-05
169931,3,2018-10-28
169932,4,2017-11-20
169933,3,2017-02-17
169934,5,2017-01-18
169935,3,2012-10-09
169936,5,2020-02-14
169937,5,2020-01-06
169938,5,2020-01-05
169939,5,2019-11-06
169940,4,2019-06-19
169941,5,2019-05-19
169942,4,2019-05-07
169943,5,2018-12-15
169944,4,2018-11-26
169945,5,2018-11-10
169946,5,2018-04-10
169947,5,2017-10-23
169948,5,2017-06-20
169949,4,2017-01-02
169950,5,2016-12-31
169951,5,2016-10-20
169952,5,2016-09-06
169953,4,2016-08-17
169954,5,2016-06-23
169955,5,2016-06-15
169956,5,2016-04-13
169957,5,2016-04-07
169958,5,2016-03-14
169959,5,2016-02-10
169960,5,2015-12-01
169961,2,2015-11-26
169962,3,2015-08-12
169963,5,2015-08-05
169964,5,2015-05-30
169965,4,2015-04-17
169966,4,2014-09-27
169967,5,2014-09-15
169968,4,2014-07-25
169969,5,2014-04-02
169970,4,2013-12-29
169971,2,2013-12-02
169972,3,2013-11-28
169973,5,2013-05-28
169974,4,2013-04-18
169975,3,2013-02-26
169976,1,2013-02-24
169977,5,2012-12-16
169987,5,2022-08-27
169988,5,2022-08-14
169989,5,2022-07-08
169990,5,2022-06-06
169991,5,2022-04-05
169992,5,2022-04-02
170003,1,2022-09-26
170004,1,2022-09-11
170005,2,2022-07-30
170111,1,2022-05-29
170112,4,2017-04-28
170113,5,2016-07-13
170114,1,2016-07-07
170115,5,2020-03-11
170116,5,2019-06-08
170117,5,2018-11-01
170118,4,2018-10-07
170119,4,2018-10-02
170120,5,2018-02-23
170121,5,2018-01-13
170122,3,2017-10-23
170123,5,2017-04-18
170124,5,2017-04-10
170125,4,2017-03-30
170126,5,2017-03-02
170127,5,2017-02-27
170128,4,2017-02-01
170129,3,2016-12-29
170130,5,2016-09-08
170131,4,2016-08-04
170132,4,2016-07-30
170133,5,2016-07-28
170134,5,2016-07-06
170135,5,2016-06-25
170136,1,2016-06-11
170137,4,2016-04-16
170138,5,2016-03-26
170139,4,2016-03-24
170140,4,2015-11-26
170141,4,2015-09-15
170142,5,2015-06-15
170143,5,2014-08-26
170144,4,2014-07-12
170145,4,2014-05-12
170440,5,2017-07-16
170441,1,2017-02-18
170442,5,2016-06-21
170443,4,2015-12-19
170444,3,2015-10-26
170445,4,2015-01-10
170446,5,2020-02-21
170447,4,2017-12-10
170448,5,2017-05-11
170449,5,2017-03-23
170450,4,2016-11-13
170451,5,2016-01-28
170452,4,2015-12-14
170453,4,2015-05-21
170454,3,2015-04-01
170455,5,2014-12-02
170729,5,2022-08-07
170730,5,2019-06-02
170731,4,2019-01-30
170732,5,2018-02-24
170733,4,2017-02-27
170734,5,2015-07-28
170735,5,2015-03-07
170736,4,2014-02-25
170737,4,2013-12-15
170738,5,2013-07-23
170858,5,2018-12-08
170859,1,2016-09-15
170860,5,2016-09-04
170861,2,2022-01-30
170862,5,2019-08-06
170863,2,2017-03-30
170864,5,2019-10-23
170865,1,2019-10-18
170866,5,2019-06-17
170867,5,2019-01-20
170868,5,2019-01-16
170869,4,2019-01-14
170870,5,2018-10-18
170871,4,2018-06-13
170872,3,2018-05-29
170873,5,2018-03-17
170874,5,2017-11-14
170875,5,2017-07-03
170876,5,2017-06-18
170877,4,2017-05-06
170878,5,2016-10-28
170879,3,2016-05-21
170880,4,2016-03-28
170881,5,2016-02-07
170882,4,2015-10-10
170883,4,2015-05-01
170884,3,2015-04-12
170885,4,2014-10-11
170886,4,2014-08-19
170887,5,2014-04-01
170888,4,2014-03-13
170889,5,2014-03-07
170890,5,2014-02-09
170914,3,2019-07-03
170915,4,2018-07-12
170916,5,2017-10-03
170917,5,2017-10-03
170918,5,2017-04-11
170919,5,2016-07-25
171311,5,2015-01-10
171312,5,2019-10-25
171313,5,2019-09-29
171314,5,2019-01-29
171315,5,2017-09-12
171316,5,2016-12-27
171317,4,2016-05-21
171318,5,2016-05-21
171319,5,2015-03-07
171320,5,2015-03-02
171743,5,2018-08-28
171744,4,2018-07-15
171745,3,2017-05-06
171746,5,2017-04-05
171747,5,2017-01-10
172173,4,2022-05-13
172174,5,2020-11-01
172175,4,2017-11-20
172176,4,2016-07-29
172177,4,2016-07-04
172178,5,2020-08-20
172179,5,2020-07-27
172180,5,2020-07-04
172181,5,2020-03-07
172182,3,2020-03-04
172183,2,2020-02-19
172184,4,2019-10-17
172185,5,2018-11-16
172186,5,2018-10-08
172187,5,2018-05-29
172188,5,2018-04-23
172189,4,2018-03-25
172190,5,2018-03-21
172191,5,2018-03-18
172192,4,2018-02-15
172193,1,2017-12-16
172194,5,2017-02-14
172195,4,2016-12-29
172196,5,2016-08-12
172197,4,2016-06-26
172198,4,2016-05-26
172199,5,2016-05-02
172200,4,2016-01-27
172201,5,2015-10-20
172202,4,2015-10-15
172203,4,2015-07-06
172204,5,2021-05-09
172205,4,2016-12-21
172206,5,2016-09-03
172207,5,2016-07-15
172208,4,2015-11-26
172209,5,2015-04-17
172210,2,2020-08-21
172211,4,2020-08-13
172212,5,2020-02-23
172213,5,2019-11-25
172214,5,2019-10-18
172215,4,2019-08-07
172216,5,2019-06-19
172217,4,2019-04-19
172218,5,2019-03-22
172219,4,2019-02-27
172220,4,2019-02-01
172221,5,2018-06-24
172222,3,2018-02-08
172223,5,2018-01-20
172224,4,2017-12-03
172225,4,2017-09-13
172226,5,2017-08-03
172227,4,2016-09-09
172228,5,2016-05-21
172229,4,2016-03-24
172230,4,2016-01-27
172231,3,2015-12-02
172246,1,2020-02-21
172247,5,2018-11-07
172567,1,2017-06-13
172568,1,2017-06-08
172569,1,2017-05-29
172570,5,2016-09-09
172654,5,2019-05-02
172655,4,2019-02-03
172656,2,2018-01-03
172657,5,2016-02-22
172658,2,2020-06-06
172659,5,2020-04-03
172660,5,2020-02-24
172661,5,2020-02-12
172662,4,2020-01-17
172663,3,2019-12-01
172664,4,2019-11-09
172665,4,2018-11-06
172666,5,2018-10-03
172667,5,2018-10-01
172668,4,2018-04-15
172669,4,2017-12-26
172670,3,2017-11-14
172671,3,2017-11-06
172672,5,2017-10-17
172673,5,2017-05-31
172674,5,2017-05-25
172675,5,2017-04-25
172676,5,2017-04-11
172677,3,2017-04-03
172678,4,2016-07-29
172679,3,2016-05-28
172680,4,2016-03-17
172681,5,2016-01-07
172682,1,2019-11-22
172683,5,2018-10-31
172684,1,2018-01-21
172712,5,2022-08-12
172713,4,2018-12-25
172714,5,2020-10-16
172715,5,2020-10-11
172716,5,2020-10-11
172717,5,2020-08-25
172718,5,2020-08-19
172719,5,2020-08-18
172720,5,2020-08-16
172721,5,2020-08-13
172722,5,2020-08-09
172723,5,2020-08-09
172724,5,2020-08-07
172725,5,2020-08-06
172726,5,2020-08-01
172727,5,2020-08-01
172728,5,2020-07-26
172729,5,2020-07-19
172730,5,2020-07-12
172731,5,2020-07-03
172732,5,2020-06-21
172733,5,2020-06-17
172734,5,2020-04-14
172735,5,2018-11-08
172775,4,2021-05-23
172776,4,2018-08-27
172777,4,2018-07-03
172778,5,2017-08-23
172779,5,2017-06-27
172780,5,2016-05-30
172838,4,2017-08-22
173036,5,2019-02-03
173037,4,2017-06-25
173038,3,2017-06-24
173039,4,2016-07-20
173040,1,2020-06-20
173041,3,2019-09-16
173042,5,2019-06-07
173043,2,2019-05-12
173044,5,2019-01-05
173045,5,2018-11-01
173046,4,2018-08-15
173047,1,2017-10-26
173048,4,2017-09-17
173049,4,2017-09-16
173050,5,2017-08-24
173051,5,2017-07-11
173052,4,2017-01-18
173053,2,2016-07-31
173054,4,2016-07-04
173055,3,2016-04-13
173056,4,2016-03-27
173057,2,2016-03-27
173058,2,2016-03-24
173059,4,2016-03-20
173060,2,2016-03-11
173061,3,2016-02-09
173222,5,2019-10-17
173223,5,2019-08-15
173320,5,2017-11-03
173321,4,2018-12-01
173673,3,2017-03-22
173674,5,2017-03-06
173675,2,2018-05-25
173676,5,2017-08-20
173688,5,2020-01-03
173689,5,2019-05-28
173690,5,2018-08-14
173691,5,2018-02-24
173692,4,2018-01-04
173693,5,2017-07-10
