,rating,review_date
234661,5,2017-09-26
234662,4,2017-09-21
234663,4,2017-09-16
234664,5,2017-08-17
234665,5,2017-08-13
234666,5,2017-08-09
234667,4,2017-07-23
234668,3,2017-06-29
234669,5,2017-05-11
234670,5,2017-03-14
234671,4,2017-03-11
234672,5,2017-02-23
234673,2,2017-02-11
234674,2,2017-01-30
234675,1,2017-01-16
234676,5,2017-01-15
234677,4,2017-01-13
234678,5,2017-01-08
234679,4,2016-12-31
234680,5,2016-12-30
234681,5,2016-11-29
234682,4,2016-11-15
234683,4,2016-11-06
234684,4,2016-10-13
234685,5,2016-10-13
234686,5,2016-09-21
234687,5,2016-09-12
234688,4,2016-09-11
234689,5,2016-09-10
234690,5,2016-08-28
234691,5,2016-08-16
234692,4,2016-08-10
234693,4,2016-07-25
234694,4,2016-07-15
234695,4,2016-05-16
234696,4,2016-04-25
234697,4,2016-04-25
234698,3,2016-04-23
234699,5,2016-04-23
234700,4,2016-04-22
234701,5,2016-04-04
234702,5,2016-04-04
234703,2,2016-04-04
234704,5,2016-03-29
234705,5,2016-03-26
234706,5,2016-03-16
234707,4,2016-03-12
234708,5,2016-03-07
234709,4,2016-03-04
234710,5,2016-02-14
234711,3,2016-02-11
234712,4,2016-02-10
234713,4,2016-02-09
234714,5,2016-02-09
234715,5,2016-01-24
234716,3,2016-01-19
234717,3,2016-01-17
234718,4,2016-01-16
234719,2,2016-01-05
234720,5,2015-12-24
234721,5,2015-12-03
234722,5,2015-10-28
234723,5,2015-10-24
234724,4,2015-10-21
234725,5,2015-10-11
234726,5,2015-09-21
234727,4,2015-09-06
234728,5,2015-08-20
234729,4,2015-08-09
234730,5,2015-08-01
234731,5,2015-07-23
234732,5,2015-07-17
234733,5,2015-07-03
234734,5,2015-07-03
234735,5,2015-04-19
234736,5,2015-03-28
234737,4,2015-03-10
234738,5,2015-03-09
234739,5,2015-03-05
234740,5,2015-03-02
234741,4,2015-02-13
234742,4,2015-02-09
234743,4,2015-01-28
234744,5,2015-01-27
234745,5,2015-01-17
234746,4,2014-12-19
234747,4,2014-12-14
234748,4,2014-12-11
234749,4,2014-11-12
234750,5,2014-10-11
234751,4,2014-10-10
234752,3,2014-08-23
234753,5,2014-08-12
234754,5,2014-07-22
234755,4,2014-07-06
234756,5,2014-06-18
234757,3,2014-05-25
234758,5,2014-04-29
234759,5,2014-04-19
234760,4,2014-03-18
234761,4,2014-03-02
234762,4,2014-01-26
234763,5,2014-01-26
234764,4,2014-01-20
234765,5,2014-01-16
234766,5,2014-01-05
234767,5,2013-12-21
234768,5,2013-12-09
234769,4,2013-11-22
234770,3,2013-10-04
234771,4,2013-09-03
234772,5,2013-08-26
234773,5,2013-08-21
234774,4,2013-08-20
234775,5,2013-05-30
234776,5,2020-01-21
234777,5,2019-12-13
234778,5,2019-11-21
234779,5,2018-10-21
234780,4,2017-04-26
234781,3,2016-03-29
234782,4,2015-11-23
234783,4,2015-09-28
234784,3,2015-08-03
234785,5,2015-07-22
234786,5,2015-05-27
234787,5,2015-05-24
234788,4,2015-03-17
234789,5,2015-01-20
234790,5,2014-08-29
234791,4,2014-01-08
234792,5,2013-10-12
234793,5,2013-10-01
234794,5,2013-09-15
234795,5,2013-06-22
235136,1,2022-05-11
235137,1,2020-04-27
235138,4,2019-06-05
235139,2,2018-08-13
235140,4,2018-08-12
235141,2,2018-05-07
235142,1,2018-04-13
235143,4,2018-02-21
235144,1,2017-11-22
235145,4,2017-11-13
235146,1,2017-11-11
235147,4,2017-08-06
235148,4,2017-05-20
235149,3,2017-04-30
235150,3,2017-03-13
235151,2,2017-01-07
235152,2,2016-11-29
235153,3,2016-11-21
235154,3,2016-11-21
235155,1,2016-10-31
235156,2,2016-09-04
235157,4,2016-08-14
235158,3,2016-08-01
235159,4,2016-05-01
235160,5,2016-04-16
235161,3,2016-04-13
235162,4,2016-04-10
235163,5,2016-03-17
235164,5,2016-01-17
235165,4,2016-01-14
235166,4,2016-01-11
235167,5,2016-01-05
235168,2,2015-09-08
235169,5,2015-08-16
235170,4,2015-08-13
235171,4,2015-08-06
235172,4,2015-07-26
235173,4,2015-07-07
235174,5,2015-07-01
235175,5,2014-08-24
235176,5,2014-08-08
235177,5,2014-03-18
235178,4,2013-07-31
235179,5,2013-07-20
235180,4,2013-02-17
235181,1,2020-01-13
235862,5,2022-04-10
235863,5,2022-02-19
235864,5,2022-02-17
235865,2,2022-02-02
235866,5,2021-12-22
235867,5,2021-12-22
235868,5,2021-11-13
235869,5,2021-11-13
235870,5,2021-11-06
235871,5,2021-09-10
235872,5,2021-07-19
235873,5,2021-06-04
235874,5,2020-08-07
235875,5,2020-08-01
235876,5,2020-04-26
235877,5,2020-03-03
235878,5,2020-02-16
235879,4,2020-01-16
235880,5,2019-12-07
235881,5,2019-12-01
235882,5,2019-11-29
235883,5,2019-11-22
235884,5,2019-10-24
235885,5,2019-10-22
235886,5,2019-10-19
235887,5,2019-08-23
235888,3,2019-05-05
235889,5,2019-04-27
235890,3,2019-04-08
235891,4,2019-03-30
235892,5,2019-03-17
235893,5,2019-03-09
235894,5,2019-02-08
235895,5,2019-02-07
235896,5,2019-01-23
235897,1,2018-12-15
235898,5,2018-11-18
235899,5,2018-11-16
235900,5,2018-11-04
235901,1,2018-10-22
235902,5,2018-10-20
235903,4,2018-10-11
235904,5,2018-10-09
235905,5,2018-09-20
235906,5,2018-09-19
235907,4,2018-09-03
235908,5,2018-08-26
235909,5,2018-08-10
235910,5,2018-07-23
235911,5,2018-07-05
235912,5,2018-06-17
235913,5,2018-05-22
235914,3,2018-05-19
235915,2,2018-04-26
235916,5,2018-04-12
235917,5,2018-04-12
235918,4,2018-03-17
235919,2,2018-03-04
235920,4,2018-02-12
235921,5,2018-01-06
235922,5,2018-01-06
235923,5,2017-12-22
235924,2,2017-11-28
235925,5,2017-11-18
235926,5,2017-11-11
235927,5,2017-10-26
235928,5,2017-10-10
235929,4,2017-10-05
235930,5,2017-09-03
235931,5,2017-08-26
235932,5,2017-08-22
235933,5,2017-07-21
235934,2,2017-06-21
235935,4,2017-06-20
235936,5,2017-06-16
235937,4,2017-06-08
235938,5,2017-05-21
235939,5,2017-05-18
235940,5,2017-05-14
235941,5,2017-05-03
235942,5,2017-05-01
235943,3,2017-04-29
235944,5,2017-04-01
235945,5,2017-03-28
235946,3,2017-03-28
235947,5,2017-03-28
235948,4,2017-03-18
235949,4,2017-03-16
235950,4,2017-03-14
235951,5,2017-03-11
235952,4,2017-03-09
235953,2,2017-02-26
235954,5,2017-02-15
235955,3,2017-02-13
235956,5,2017-02-07
235957,5,2017-02-05
235958,5,2017-02-05
235959,5,2017-01-29
235960,5,2017-01-26
235961,5,2017-01-22
235962,4,2017-01-11
235963,5,2017-01-03
235964,5,2016-12-21
235965,5,2016-12-18
235966,5,2016-11-29
235967,5,2016-10-28
235968,5,2016-09-22
235969,5,2016-09-11
235970,4,2016-08-25
235971,5,2016-08-24
235972,5,2016-08-24
235973,5,2016-08-24
235974,5,2016-08-22
235975,5,2016-08-21
235976,5,2016-08-09
235977,5,2016-07-29
235978,5,2016-07-27
235979,5,2016-07-27
235980,5,2016-07-25
235981,5,2016-07-02
235982,5,2016-06-01
235983,5,2016-04-21
235984,4,2016-04-12
235985,1,2016-04-09
235986,1,2016-03-25
235987,5,2016-03-15
235988,3,2016-03-09
235989,2,2016-02-26
235990,4,2016-02-21
235991,1,2015-10-30
235992,2,2015-10-29
235993,5,2015-10-15
235994,5,2015-03-30
235995,5,2014-12-14
235996,1,2014-12-03
235997,3,2014-09-17
235998,2,2014-09-10
235999,5,2014-09-08
236000,4,2014-08-26
236001,1,2014-03-08
236002,1,2014-03-08
236003,4,2014-01-25
236004,5,2014-01-22
236005,4,2014-01-02
236006,4,2013-09-23
236007,5,2013-08-30
236008,4,2013-05-31
236009,3,2013-04-28
236010,2,2013-04-07
236011,5,2017-05-16
236012,5,2017-05-07
236013,5,2017-05-06
236014,5,2017-03-11
236015,5,2016-12-02
236016,5,2016-08-30
236017,5,2016-05-26
236018,2,2015-10-23
236847,1,2020-06-07
236848,3,2020-04-09
236849,5,2019-02-16
236850,4,2018-08-15
236851,5,2018-07-28
236852,2,2018-01-30
236853,5,2017-11-03
236854,5,2017-08-04
236855,5,2017-07-22
236856,5,2017-07-05
236857,4,2017-04-13
236858,5,2017-02-20
236859,1,2016-12-08
236860,4,2016-04-13
236861,4,2015-08-30
236862,5,2015-08-30
236863,5,2015-08-13
236864,5,2015-05-02
236865,5,2015-04-30
236866,4,2015-04-28
236867,5,2014-07-29
236868,4,2013-11-08
236869,5,2013-06-07
236870,1,2020-06-27
236871,5,2019-10-09
236872,5,2019-07-09
236873,4,2018-07-16
236874,5,2015-09-09
236875,5,2022-05-19
236876,4,2018-06-16
236877,5,2018-03-03
236878,5,2017-07-20
236879,4,2017-01-22
236880,5,2016-10-22
236881,3,2016-07-21
236882,3,2016-07-12
236883,5,2016-05-06
236884,5,2014-12-21
236885,2,2014-09-24
236886,5,2014-04-21
236887,5,2013-10-27
236888,5,2013-08-29
236889,5,2013-06-28
236890,5,2013-04-20
237127,5,2021-08-12
237128,5,2020-11-27
237129,5,2020-07-05
237130,5,2019-12-21
237131,5,2019-12-20
237132,4,2019-04-27
237133,5,2019-01-12
237134,5,2018-12-22
237135,2,2018-11-27
237136,2,2018-05-03
237137,1,2018-02-11
237138,3,2017-11-30
237139,4,2017-11-23
237140,5,2017-10-25
237141,5,2017-10-04
237142,4,2017-09-22
237143,3,2017-04-19
237144,2,2017-03-16
237145,3,2017-01-22
237146,5,2017-01-03
237147,5,2016-12-27
237148,4,2016-12-05
237149,5,2016-11-12
237150,4,2016-07-14
237151,4,2016-06-06
237152,2,2016-04-27
237153,4,2016-03-06
237154,2,2016-02-10
237155,4,2015-12-31
237156,4,2015-08-17
237157,5,2015-06-13
237158,4,2015-04-16
237159,3,2013-05-14
237160,5,2020-09-21
237161,5,2019-10-06
237162,5,2018-11-24
237163,5,2018-11-06
237164,2,2017-01-20
237165,4,2016-12-30
237166,5,2016-08-14
237167,4,2016-05-23
237168,5,2017-10-30
237169,5,2016-03-14
237170,4,2014-07-15
237171,5,2022-09-14
237172,5,2022-07-16
237173,3,2022-01-29
237174,3,2021-04-23
237175,1,2020-04-21
237176,5,2020-02-15
237177,5,2019-11-07
237178,4,2019-10-22
237179,3,2019-10-08
237180,5,2019-09-22
237181,4,2019-09-22
237182,5,2019-09-09
237183,5,2019-08-26
237184,3,2019-07-24
237185,4,2019-06-23
237186,3,2019-05-06
237187,5,2019-05-01
237188,5,2019-04-26
237189,5,2019-04-25
237190,5,2019-03-18
237191,4,2019-02-24
237192,5,2019-01-23
237193,4,2019-01-06
237194,5,2018-10-19
237195,5,2018-10-14
237196,5,2018-10-06
237197,5,2018-10-01
237198,5,2018-09-02
237199,5,2018-07-31
237200,4,2018-07-16
237201,4,2018-07-05
237202,5,2018-06-18
237203,5,2018-05-26
237204,5,2018-05-03
237205,3,2018-04-29
237206,5,2018-04-21
237207,4,2018-03-22
237208,5,2018-02-10
237209,4,2018-02-01
237210,5,2017-11-07
237211,3,2017-11-06
237212,5,2017-10-22
237213,4,2017-10-19
237214,3,2017-09-18
237215,4,2017-09-13
237216,5,2017-09-09
237217,5,2017-08-10
237218,4,2017-08-03
237219,4,2017-06-20
237220,5,2017-06-02
237221,4,2017-05-23
237222,3,2017-05-06
237223,4,2017-04-01
237224,5,2017-03-07
237225,5,2017-02-16
237226,5,2017-01-24
237227,3,2017-01-20
237228,4,2016-12-19
237229,5,2016-12-15
237230,5,2016-12-10
237231,4,2016-11-01
237232,5,2016-10-31
237233,1,2016-10-19
237234,3,2016-08-23
237235,2,2016-08-18
237236,4,2016-07-24
237237,3,2016-04-26
237238,5,2016-02-16
237239,1,2016-02-15
237240,1,2016-02-12
237241,5,2015-12-29
237242,1,2015-12-15
237243,3,2015-12-02
237244,4,2015-11-11
237245,4,2015-09-27
237246,5,2015-09-19
237247,2,2015-09-09
237248,4,2015-09-03
237249,4,2015-07-22
237250,1,2015-03-29
237251,4,2015-03-15
237252,4,2015-01-31
237253,4,2015-01-21
237254,2,2014-10-12
237255,2,2014-09-29
237256,3,2014-09-04
237257,4,2014-03-11
237258,2,2014-02-14
237259,5,2013-11-12
237260,1,2013-10-07
237261,2,2014-09-23
237262,2,2022-04-01
237263,3,2015-08-30
237264,4,2015-08-19
237265,5,2014-03-13
237266,4,2013-09-06
238061,5,2019-02-18
238062,5,2018-05-25
238063,2,2018-05-10
238064,4,2018-03-24
238065,1,2018-03-20
238066,5,2015-06-24
238067,4,2015-01-30
238068,5,2014-10-12
238069,5,2014-06-08
238070,3,2014-05-09
238955,5,2022-03-31
238956,5,2021-12-18
238957,5,2021-10-23
238958,5,2021-05-27
238959,5,2020-09-20
238960,5,2019-07-13
238961,3,2019-06-27
238962,5,2019-05-15
238963,4,2019-02-11
238964,4,2018-10-27
238965,5,2018-10-13
238966,5,2018-10-09
238967,5,2018-10-02
238968,5,2018-07-28
238969,4,2018-05-12
238970,5,2018-04-11
238971,1,2018-02-09
238972,4,2018-01-19
238973,5,2017-11-13
238974,5,2017-08-24
238975,2,2017-06-07
238976,5,2017-05-06
238977,3,2017-04-24
238978,5,2017-04-01
238979,5,2017-03-10
238980,4,2017-03-05
238981,5,2017-02-20
238982,4,2017-02-09
238983,5,2017-02-04
238984,4,2017-02-02
238985,5,2017-01-05
238986,5,2016-12-16
238987,5,2016-12-16
238988,2,2016-12-08
238989,5,2016-11-22
238990,2,2016-09-11
238991,3,2016-09-04
238992,5,2016-08-16
238993,4,2016-07-08
238994,5,2016-06-26
238995,5,2016-05-17
238996,4,2016-05-07
238997,4,2016-03-03
238998,3,2015-12-07
238999,4,2015-11-11
239000,4,2015-11-03
239001,3,2015-10-13
239002,3,2015-09-10
239003,4,2015-05-02
239004,5,2015-04-28
239005,5,2015-04-04
239006,3,2015-03-27
239007,4,2015-03-18
239008,4,2015-03-02
239009,5,2015-02-23
239010,5,2014-09-27
239011,5,2014-09-10
239012,5,2014-08-28
239013,4,2014-07-21
239014,2,2014-07-11
239015,4,2014-07-02
239016,4,2014-05-24
239017,5,2014-04-14
239018,5,2019-09-08
239019,5,2019-04-21
239020,5,2017-04-14
239021,5,2017-03-29
239022,5,2017-03-04
239023,2,2016-12-02
239024,5,2016-11-16
239025,5,2016-01-14
239026,5,2015-04-05
239027,3,2015-03-07
239643,3,2022-07-05
239644,1,2022-06-29
239645,1,2022-04-18
239646,2,2021-08-11
239647,5,2021-01-09
239648,5,2020-05-16
239649,5,2020-03-01
239650,1,2020-02-18
239651,5,2019-10-27
239652,2,2019-10-20
239653,2,2019-09-07
239654,4,2019-09-02
239655,5,2019-08-24
239656,4,2019-07-14
239657,5,2019-06-29
239658,1,2019-06-21
239659,1,2019-05-09
239660,4,2019-04-27
239661,5,2019-04-14
239662,5,2019-04-04
239663,1,2019-02-27
239664,5,2019-01-26
239665,5,2018-12-10
239666,5,2018-11-25
239667,2,2018-11-17
239668,5,2018-09-28
239669,5,2018-09-22
239670,2,2018-08-07
239671,2,2018-07-30
239672,1,2018-06-14
239673,1,2018-06-02
239674,2,2018-05-25
239675,4,2018-04-28
239676,4,2018-03-30
239677,5,2018-03-19
239678,2,2018-03-08
239679,1,2018-03-02
239680,3,2018-02-06
239681,2,2017-12-13
239682,3,2017-12-13
239683,4,2017-11-07
239684,4,2017-10-29
239685,5,2017-10-14
239686,5,2017-09-23
239687,2,2017-09-01
239688,4,2017-07-28
239689,2,2017-06-24
239690,5,2017-05-31
239691,2,2017-05-27
239692,5,2017-05-08
239693,4,2017-04-22
239694,4,2017-03-28
239695,3,2017-03-01
239696,5,2017-03-01
239697,2,2017-02-26
239698,5,2017-02-18
239699,4,2017-02-14
239700,3,2016-12-16
239701,4,2016-12-06
239702,4,2016-08-24
239703,4,2016-08-08
239704,1,2016-07-29
239705,4,2016-07-27
239706,4,2016-07-14
239707,3,2016-07-06
239708,4,2016-05-25
239709,4,2016-04-14
239710,3,2016-04-12
239711,3,2016-03-29
239712,4,2016-03-15
239713,4,2016-03-04
239714,3,2016-01-14
239715,5,2016-01-05
239716,1,2015-11-30
239717,2,2015-09-21
239718,4,2015-07-18
239719,3,2015-07-11
239720,4,2015-05-02
239721,1,2015-04-23
239722,3,2015-04-09
239723,3,2015-03-10
239724,1,2015-01-17
239725,5,2014-12-21
239726,3,2014-11-18
239727,2,2014-11-03
239728,2,2014-10-22
239729,4,2014-10-10
239730,4,2014-09-28
239731,2,2014-09-04
239732,2,2014-08-30
239733,3,2014-08-18
239734,5,2014-08-16
239735,3,2014-08-03
239736,4,2014-07-12
239737,2,2014-07-05
239738,4,2016-05-14
239739,4,2015-03-17
240296,5,2014-12-03
240297,5,2014-10-23
244006,1,2022-09-21
244007,1,2022-09-21
244008,5,2022-03-23
244009,1,2021-12-15
244010,1,2021-10-22
244011,3,2021-04-18
244012,3,2019-11-16
244013,4,2019-10-13
244014,4,2019-10-03
244015,1,2019-07-01
244016,1,2019-03-24
244017,4,2019-01-18
244018,3,2019-01-07
244019,1,2018-11-23
244020,5,2018-11-18
244021,2,2018-09-23
244022,3,2018-08-07
244023,4,2018-06-17
244024,2,2018-05-07
244025,4,2018-04-25
244026,2,2018-04-12
244027,3,2018-03-04
244028,4,2018-02-14
244029,4,2018-01-04
244030,5,2017-11-17
244031,5,2017-10-05
244032,4,2017-09-09
244033,5,2017-05-02
244034,3,2017-03-12
244035,5,2017-01-06
244036,4,2016-10-30
244037,5,2016-10-10
244038,4,2016-06-29
244039,5,2016-04-29
244040,2,2016-04-15
244041,4,2016-03-28
244042,4,2015-11-28
244043,4,2015-09-28
244044,3,2015-08-26
244045,4,2015-07-31
244046,1,2015-05-17
244047,2,2015-03-16
244048,3,2015-01-31
244049,5,2013-11-07
244050,4,2013-05-24
244051,2,2012-12-29
244052,4,2012-12-22
244053,3,2012-08-10
244054,5,2012-08-03
244055,3,2012-03-05
244056,3,2008-08-27
244057,3,2016-01-05
244058,3,2012-02-18
244059,3,2012-01-25
245043,3,2022-08-19
245044,5,2022-05-27
245045,5,2022-02-10
245046,5,2021-08-07
245047,5,2021-07-25
245048,4,2020-12-29
245049,5,2019-08-25
245050,5,2019-08-23
245051,2,2019-08-06
245052,3,2019-06-29
245053,5,2019-06-28
245054,5,2019-06-27
245055,4,2019-06-10
245056,4,2019-03-19
245057,5,2019-03-17
245058,5,2018-12-11
245059,4,2018-11-24
245060,5,2018-10-16
245061,5,2018-10-12
245062,2,2018-09-14
245063,5,2018-09-08
245064,5,2018-08-17
245065,4,2018-08-08
245066,4,2018-08-03
245067,4,2018-07-30
245068,5,2018-06-01
245069,2,2018-05-27
245070,5,2017-12-29
245071,5,2017-11-10
245072,5,2017-10-25
245073,4,2017-10-19
245074,5,2017-08-19
245075,5,2017-08-14
245076,2,2017-07-31
245077,3,2017-06-30
245078,4,2017-06-17
245079,5,2017-06-15
245080,3,2017-05-23
245081,5,2017-05-03
245082,4,2017-04-25
245083,4,2017-04-23
245084,5,2017-03-20
245085,5,2017-02-24
245086,5,2017-02-24
245087,5,2017-02-18
245088,4,2017-02-14
245089,4,2016-11-30
245090,5,2016-11-13
245091,4,2016-09-02
245092,5,2016-08-16
245093,4,2016-07-20
245094,2,2016-06-23
245095,4,2016-05-20
245096,5,2016-04-28
245097,4,2016-02-17
245098,2,2016-01-05
245099,4,2015-10-20
245100,4,2015-10-14
245101,5,2015-09-14
245102,5,2015-09-02
245103,4,2015-08-20
245104,5,2015-08-19
245105,5,2015-08-13
245106,5,2015-07-24
245107,5,2015-07-16
245108,5,2015-07-15
245109,5,2015-07-09
245110,5,2015-06-08
245111,5,2015-06-04
245112,4,2015-05-06
245113,3,2015-04-22
245114,5,2015-04-01
245115,5,2015-03-30
245116,2,2015-03-02
245117,5,2015-02-18
245118,4,2014-08-12
245119,3,2014-07-21
245120,5,2014-07-14
245121,4,2013-12-03
245122,4,2013-09-26
245123,4,2013-08-07
245124,1,2013-07-27
245125,5,2013-05-22
245126,3,2013-03-20
245127,3,2013-03-03
245128,5,2013-02-25
245129,5,2013-02-12
245130,2,2013-02-02
245131,4,2012-06-19
245132,4,2012-05-28
245133,5,2011-08-24
245134,3,2011-06-01
245135,2,2011-05-09
245136,5,2009-11-04
245137,4,2008-01-08
245138,5,2019-04-25
245139,4,2016-04-13
245140,5,2016-02-03
245141,5,2015-08-26
245142,4,2015-07-31
245143,5,2015-07-17
245144,5,2015-06-09
245145,5,2015-02-20
245146,4,2015-01-29
245147,4,2014-08-07
245148,3,2013-04-27
245149,5,2013-01-15
245150,4,2012-04-19
245151,4,2012-04-01
245152,4,2012-03-14
245153,4,2012-02-27
245154,2,2011-12-10
246582,4,2017-07-20
246583,5,2017-01-05
246584,4,2016-05-24
246585,4,2015-08-06
246586,5,2016-02-09
247874,1,2021-11-26
247875,1,2021-08-28
247876,1,2020-09-19
247877,1,2020-09-19
247878,2,2020-02-29
247879,2,2019-12-20
247880,1,2019-12-18
247881,4,2019-04-27
247882,4,2019-03-16
247883,4,2019-03-03
247884,1,2019-01-19
247885,3,2018-11-22
247886,4,2018-10-04
247887,4,2018-10-02
247888,2,2018-06-07
247889,3,2017-12-24
247890,4,2017-11-13
247891,3,2017-11-07
247892,2,2017-10-03
247893,5,2017-06-05
247894,3,2016-12-25
247895,4,2016-12-19
247896,2,2016-07-21
247897,1,2016-06-05
247898,2,2016-04-16
247899,4,2016-03-28
247900,3,2016-03-11
247901,4,2016-03-08
247902,2,2016-02-17
247903,4,2016-01-31
247904,5,2015-12-29
247905,5,2015-12-28
247906,2,2015-12-25
247907,1,2015-10-31
247908,4,2015-09-04
247909,4,2015-04-05
247910,2,2015-02-25
247911,3,2014-12-20
247912,3,2014-12-13
247913,5,2013-12-03
247914,5,2013-07-10
247915,4,2013-05-20
247916,1,2013-05-06
247917,1,2013-03-08
247918,1,2012-09-22
247919,2,2011-09-29
247920,3,2019-08-18
247921,4,2018-05-25
247922,3,2017-05-06
247923,4,2016-11-25
247924,4,2016-11-05
247925,4,2015-08-25
247926,1,2015-07-28
247927,4,2014-12-08
247928,5,2014-09-09
247929,5,2014-07-20
247930,4,2014-01-18
247931,4,2013-07-13
247932,2,2013-06-23
248434,5,2020-06-14
248435,5,2019-08-23
248436,4,2019-07-10
248437,4,2019-04-14
248438,5,2019-03-14
248439,5,2019-02-13
248440,3,2019-02-06
248441,5,2018-08-07
248442,5,2018-07-17
248443,5,2018-05-20
248444,4,2018-04-15
248445,5,2018-04-04
248446,3,2018-01-12
248447,5,2017-10-31
248448,4,2017-09-16
248449,5,2017-06-26
248450,5,2017-05-07
248451,5,2017-04-18
248452,5,2017-03-19
248453,5,2017-02-19
248454,5,2017-02-10
248455,5,2017-02-04
248456,5,2017-01-07
248457,5,2016-11-20
248458,5,2016-09-16
248459,5,2016-08-20
248460,4,2016-04-23
248461,4,2016-01-21
248462,5,2019-10-01
248463,5,2017-07-13
248464,5,2017-03-29
248465,5,2017-02-07
248466,5,2016-08-01
248600,3,2022-08-29
248601,3,2022-08-18
248602,5,2022-08-08
248603,3,2022-07-21
248604,5,2022-05-25
248605,5,2022-02-22
248606,5,2022-02-03
248607,5,2021-12-22
248608,4,2021-09-27
248609,5,2021-07-24
248610,5,2020-11-07
248611,5,2020-06-28
248612,1,2020-02-29
248613,5,2019-12-07
248614,1,2019-11-24
248615,5,2019-11-11
248616,5,2019-10-17
248617,2,2019-10-05
248618,5,2019-09-08
248619,5,2019-06-28
248620,5,2019-06-14
248621,5,2019-06-10
248622,5,2019-06-10
248623,5,2019-06-10
248624,5,2019-06-07
248625,5,2019-04-25
248626,4,2019-03-04
248627,4,2019-02-13
248628,5,2018-12-29
248629,4,2018-12-12
248630,3,2018-11-16
248631,5,2018-10-22
248632,5,2018-10-19
248633,4,2018-08-26
248634,5,2018-07-08
248635,4,2018-05-22
248636,5,2018-05-19
248637,4,2018-05-18
248638,5,2018-03-27
248639,4,2018-02-25
248640,4,2018-01-09
248641,4,2017-11-13
248642,5,2017-10-23
248643,3,2017-10-03
248644,5,2017-09-27
248645,3,2017-09-26
248646,5,2017-07-14
248647,5,2017-07-08
248648,5,2017-05-14
248649,3,2017-05-07
248650,5,2017-05-03
248651,4,2017-03-26
248652,5,2017-03-17
248653,4,2017-03-17
248654,4,2017-03-05
248655,2,2017-03-02
248656,5,2017-01-28
248657,2,2016-12-25
248658,5,2016-11-19
248659,5,2016-10-06
248660,5,2016-09-15
248661,5,2016-09-05
248662,2,2016-09-04
248663,4,2016-09-01
248664,3,2016-08-20
248665,4,2016-06-15
248666,5,2016-03-12
248667,5,2016-02-21
248668,4,2016-02-13
248669,5,2016-01-10
248670,5,2015-11-13
248671,5,2015-09-29
248672,5,2015-09-26
248673,5,2015-08-05
248674,5,2015-05-27
248675,5,2015-03-26
248676,5,2015-03-01
248677,3,2014-10-21
248678,5,2014-08-22
248679,5,2014-08-16
248680,4,2014-07-05
248681,5,2014-02-15
248682,5,2013-11-25
248683,1,2013-11-20
248684,5,2013-05-22
248685,5,2013-04-02
248686,5,2013-01-08
248687,5,2012-12-25
248688,5,2012-08-27
248689,5,2012-03-18
248690,3,2012-01-10
248691,1,2011-12-02
248692,3,2010-10-26
248693,3,2010-07-14
248694,4,2009-04-08
248695,3,2020-09-21
248696,5,2017-05-29
248697,5,2016-12-10
248698,4,2016-07-25
248699,4,2016-02-17
248700,5,2015-10-15
248701,5,2014-09-13
248702,4,2014-07-28
248703,3,2014-04-19
248704,5,2014-04-09
248705,3,2013-07-13
248706,3,2013-01-12
248707,4,2009-05-28
248711,4,2022-09-22
248712,5,2022-04-21
248713,1,2022-02-12
248714,5,2022-01-29
248715,5,2022-01-02
248716,5,2021-09-18
248717,2,2020-10-11
248718,1,2020-09-20
248719,4,2020-09-07
