,rating,review_date
185377,5,2013-02-02
185378,3,2012-12-28
185379,5,2012-12-28
185380,5,2012-12-22
185381,3,2012-12-09
185382,4,2012-10-07
185383,1,2012-09-17
185384,5,2012-07-02
185385,4,2012-04-20
185386,4,2012-02-22
185387,4,2012-01-09
185388,5,2011-08-03
185389,4,2011-06-19
185390,5,2020-06-16
185391,3,2020-05-21
185392,5,2019-12-14
185393,4,2019-09-26
185394,4,2018-10-02
185395,4,2017-07-25
185396,4,2017-07-05
185397,5,2017-06-30
185398,4,2017-06-29
185399,5,2017-06-28
185400,4,2017-06-18
185401,4,2017-06-04
185402,5,2017-05-28
185403,3,2017-05-01
185404,3,2017-04-18
185405,3,2017-04-14
185406,5,2017-03-05
185407,4,2017-01-22
185408,5,2017-01-07
185409,4,2016-11-30
185410,5,2016-11-25
185411,3,2016-11-17
185412,5,2016-11-17
185413,4,2016-09-17
185414,3,2016-09-15
185415,5,2016-09-15
185416,5,2016-09-12
185417,4,2016-09-09
185418,5,2016-08-18
185419,5,2016-08-17
185420,5,2016-08-13
185421,4,2016-07-29
185422,4,2016-06-23
185423,4,2016-05-24
185424,4,2016-05-24
185425,4,2016-05-22
185426,5,2016-05-19
185427,4,2016-04-27
185428,5,2016-03-14
185429,1,2016-03-13
185430,4,2016-01-22
185431,5,2015-11-24
185432,5,2015-10-31
185433,5,2015-10-21
185434,5,2015-10-11
185435,5,2015-10-03
185436,5,2015-09-25
185437,4,2015-09-18
185438,3,2015-07-22
185439,3,2015-05-22
185440,5,2015-05-19
185441,5,2015-05-19
185442,5,2015-05-17
185443,5,2015-03-28
185444,4,2015-03-05
185445,5,2015-02-23
185446,4,2014-11-03
185447,5,2014-09-20
185448,4,2014-06-22
185449,4,2014-04-20
185450,5,2014-02-05
185451,5,2013-11-05
185452,5,2013-09-19
185453,3,2013-05-29
185454,4,2013-05-23
185455,4,2013-04-05
185456,5,2013-01-29
185457,4,2012-09-02
185458,4,2012-05-03
185459,3,2012-03-10
185460,4,2012-03-04
185461,5,2012-01-29
185462,3,2011-12-09
186542,1,2022-08-27
186543,4,2020-10-10
186544,1,2020-08-27
186545,5,2020-08-27
186546,4,2020-02-12
186547,4,2017-12-31
186548,2,2017-11-21
186549,1,2020-02-23
186550,1,2019-12-01
186551,4,2019-10-14
186552,1,2019-07-25
186553,4,2019-07-03
186554,5,2018-10-16
186555,4,2018-06-24
186556,5,2018-05-31
186557,5,2018-02-11
186558,5,2018-01-05
186559,5,2017-08-16
186560,3,2017-01-21
186561,3,2016-05-20
186562,3,2015-02-18
186563,3,2014-07-13
189036,2,2021-06-22
189037,1,2019-01-03
189038,1,2018-07-04
189039,5,2017-09-28
189040,3,2017-05-20
189041,4,2017-04-25
189042,2,2017-03-22
189043,5,2019-10-14
189093,5,2022-04-21
189094,5,2021-10-22
189255,5,2019-08-14
189256,5,2019-03-28
189257,4,2019-03-16
189258,4,2019-02-12
189259,5,2019-01-10
189260,5,2019-01-05
189261,5,2018-12-23
189262,5,2018-02-08
189263,4,2017-12-22
189264,4,2017-10-27
189265,5,2017-08-25
189266,4,2017-04-11
189267,5,2017-03-03
189268,5,2017-02-11
189269,5,2020-05-26
189270,5,2019-12-17
189271,4,2017-07-20
189848,5,2022-06-03
189849,5,2021-09-18
189850,5,2021-05-18
189851,5,2020-07-25
189852,5,2020-07-23
189853,1,2019-05-06
189854,1,2019-02-15
189855,3,2019-01-08
189856,1,2018-11-02
189857,4,2018-01-11
190273,5,2021-08-16
190274,2,2021-06-04
190275,5,2020-07-28
190276,1,2020-07-12
190277,5,2020-06-30
190278,2,2020-05-17
190279,4,2020-02-04
190280,1,2019-12-24
190281,4,2019-09-07
190282,3,2019-02-14
190283,5,2019-02-13
190284,5,2019-02-12
190285,3,2018-09-10
190286,5,2018-08-17
190287,5,2018-08-15
190288,5,2018-07-23
190289,2,2018-03-04
190290,4,2018-01-02
190291,2,2017-11-29
190292,5,2017-09-06
190293,4,2017-08-09
190294,2,2017-08-01
190295,4,2017-07-28
190296,4,2017-07-19
190297,5,2019-10-04
190298,5,2019-08-31
190299,4,2018-10-11
190300,4,2017-11-08
190908,1,2020-10-25
190909,5,2018-03-28
190910,5,2020-01-07
191135,5,2017-12-19
191136,5,2017-12-18
191137,5,2018-01-27
191138,5,2017-12-14
192860,5,2022-09-16
192861,2,2022-08-01
192862,1,2022-07-18
192863,2,2021-09-07
192864,5,2021-08-15
192865,5,2018-10-16
192866,2,2018-10-12
192867,4,2018-06-10
192868,4,2018-04-15
192869,4,2018-04-12
192870,4,2018-04-02
193216,5,2022-10-12
193217,5,2022-09-25
193218,1,2022-08-27
193219,5,2022-08-15
193220,5,2022-08-15
193221,5,2022-05-04
193222,3,2022-04-26
193223,5,2022-04-08
193224,5,2022-04-08
193225,1,2022-03-21
193226,5,2021-10-23
193227,5,2021-10-20
193228,5,2021-10-18
193229,5,2021-10-16
193230,5,2021-10-16
193231,5,2021-10-16
193232,5,2021-10-15
193233,5,2021-10-08
193234,5,2021-10-08
193235,5,2021-07-26
193236,5,2021-06-30
193237,4,2021-06-22
193238,5,2021-06-18
193239,5,2021-06-16
193240,5,2021-06-16
193241,5,2021-06-16
193242,5,2021-06-15
193243,5,2021-06-15
193244,5,2021-06-15
193245,5,2021-06-11
193246,5,2021-06-10
193247,5,2021-06-10
193248,5,2021-06-10
193249,5,2021-06-10
193250,5,2021-06-10
193251,5,2021-06-09
193252,5,2021-06-05
193253,2,2020-10-28
193254,5,2020-10-07
193255,5,2020-07-20
193256,4,2020-07-19
193257,3,2020-07-12
193258,3,2020-07-02
193259,1,2020-06-13
193260,2,2020-06-09
193261,5,2020-03-01
193262,5,2020-02-22
193263,4,2020-02-01
193264,5,2020-01-24
193265,3,2019-12-09
193266,1,2019-12-06
193267,5,2019-11-17
193268,5,2019-11-13
193269,5,2019-11-03
193270,5,2019-10-28
193271,4,2019-10-25
193272,5,2019-10-18
193273,4,2019-10-06
193274,5,2019-09-27
193275,5,2019-09-27
193276,5,2019-09-26
193277,4,2019-09-21
193278,3,2019-08-18
193279,3,2019-08-07
193280,3,2019-08-06
193281,4,2019-08-03
193282,5,2019-07-27
193283,1,2019-07-08
193284,4,2019-07-03
193285,2,2019-06-24
193286,5,2019-06-17
193287,5,2019-06-17
193288,1,2019-06-04
193289,5,2019-04-17
193290,5,2019-03-24
193291,5,2019-03-16
193292,3,2019-03-15
193293,1,2019-03-12
193294,5,2019-03-10
193295,1,2019-03-09
193296,5,2019-03-02
193297,5,2019-02-26
193298,5,2019-02-26
193299,2,2019-02-23
193300,2,2019-02-22
193301,3,2019-02-18
193302,5,2019-02-17
193303,4,2019-02-14
193304,5,2019-02-13
193305,5,2019-02-13
193306,5,2019-02-13
193307,5,2019-02-11
193308,5,2019-02-09
193309,5,2019-02-08
193310,5,2019-02-08
193311,4,2019-02-08
193312,5,2019-02-07
193313,5,2019-02-06
193314,5,2019-02-05
193315,5,2019-02-04
193316,5,2019-02-02
193317,5,2019-01-30
193318,5,2019-01-28
193319,3,2019-01-21
193320,2,2019-01-15
193321,5,2018-12-15
193322,5,2018-12-11
193323,5,2018-12-03
193324,5,2018-11-23
193325,2,2018-11-19
193326,5,2018-11-12
193327,5,2018-11-09
193328,5,2018-11-04
193329,5,2018-10-31
193330,5,2018-10-30
193331,5,2018-10-30
193332,5,2018-10-29
193333,5,2018-10-29
193334,5,2018-10-28
193335,5,2018-10-23
193336,5,2018-10-22
193337,5,2018-10-22
193338,5,2018-10-22
193339,5,2018-10-20
193340,5,2018-10-20
193341,3,2018-10-18
193342,5,2018-10-14
193343,5,2018-10-14
193344,2,2018-10-12
193345,3,2018-10-12
193346,5,2018-10-06
193347,5,2018-10-04
193348,5,2018-09-29
193349,5,2018-09-29
193350,5,2018-09-27
193351,5,2018-09-22
193352,5,2018-09-21
193353,5,2018-09-19
193354,5,2018-09-19
193355,5,2018-09-14
193356,5,2018-09-12
193357,5,2018-09-10
193358,5,2018-09-08
193359,1,2018-09-07
193360,3,2018-09-01
193361,2,2018-08-24
193362,2,2018-08-20
193363,5,2018-08-18
193364,3,2018-08-16
193365,5,2018-08-15
193366,5,2018-08-15
193367,2,2018-08-04
193368,4,2018-07-26
193369,4,2018-07-26
193370,5,2018-07-09
193371,4,2018-07-08
193372,1,2018-07-07
193373,3,2018-07-03
193374,3,2018-06-06
193375,1,2018-06-05
193376,1,2018-05-31
193377,1,2018-05-31
193378,5,2018-05-25
193379,5,2018-05-22
193380,3,2018-05-22
193381,5,2018-05-22
193382,4,2018-05-14
193383,5,2018-05-07
193384,5,2018-05-04
193624,5,2019-09-24
193625,4,2012-05-13
194501,5,2018-11-13
195422,5,2022-09-20
195423,5,2022-09-02
195424,4,2019-10-04
195425,5,2019-09-02
195426,5,2019-05-27
195427,5,2019-05-22
195428,4,2019-05-19
195429,5,2019-05-19
195430,5,2019-05-18
195431,5,2019-03-16
195432,5,2019-11-28
195433,5,2019-04-07
195961,5,2020-10-02
196062,4,2022-09-12
196063,5,2022-08-19
196064,5,2021-07-02
196065,5,2021-02-07
196066,5,2020-11-14
196067,5,2020-11-11
196068,5,2020-08-05
196069,5,2020-01-03
196070,5,2019-11-25
196071,5,2019-11-18
196072,5,2019-10-19
196073,5,2019-09-28
196074,5,2019-08-17
196075,5,2019-08-10
196076,5,2019-07-07
196077,5,2019-06-08
196078,5,2019-05-20
196079,5,2019-05-19
196080,5,2019-05-13
196136,5,2019-07-01
196137,5,2019-07-01
196960,5,2019-10-04
196961,4,2019-08-24
196962,5,2017-12-08
196963,4,2017-05-10
196964,5,2016-10-15
196965,4,2016-02-15
196966,4,2016-02-04
196967,3,2015-06-17
196968,3,2019-08-14
196969,4,2019-04-26
196970,4,2019-01-02
196971,5,2018-10-24
196972,4,2018-08-06
196973,4,2018-06-17
196974,5,2017-11-15
196975,4,2017-11-13
196976,5,2017-11-05
196977,3,2017-08-04
196978,5,2017-06-18
196979,5,2017-04-17
196980,5,2017-04-12
196981,4,2016-09-08
196982,3,2016-09-01
196983,3,2016-08-29
196984,5,2016-08-08
196985,5,2016-07-02
196986,4,2016-06-05
196987,4,2016-06-01
196988,5,2016-04-25
196989,5,2016-04-14
196990,4,2016-01-01
196991,4,2015-12-15
196992,5,2015-11-01
196993,4,2015-10-14
196994,4,2015-08-18
196995,2,2015-06-05
196996,4,2014-07-28
196997,2,2012-01-28
196998,3,2022-04-30
196999,4,2019-12-06
197062,5,2019-10-22
197411,1,2019-08-12
197412,4,2019-02-24
197413,5,2017-07-03
197414,4,2017-04-13
197415,2,2016-11-07
197416,5,2015-11-16
197417,4,2015-09-26
197418,5,2014-10-15
197419,5,2014-10-09
197420,4,2014-10-08
197421,4,2019-12-02
197422,5,2019-07-30
197423,4,2019-04-23
197424,5,2019-01-17
197425,4,2018-11-21
197426,5,2018-10-16
197427,5,2018-10-03
197428,5,2018-02-08
197429,4,2017-08-01
197430,5,2017-07-20
197431,4,2017-02-28
197432,5,2016-11-23
197433,5,2016-03-12
197434,4,2015-12-15
197435,5,2015-05-26
197436,5,2012-05-27
198821,5,2022-10-15
198822,5,2022-10-14
198823,5,2022-10-14
198824,5,2022-10-13
198825,3,2022-10-03
198826,1,2022-06-15
198827,5,2022-05-28
198828,2,2022-04-19
198829,2,2022-02-26
198830,5,2022-02-17
198831,3,2022-02-13
198832,5,2022-01-23
198833,5,2021-11-14
198834,5,2021-09-21
198835,5,2021-09-03
198836,2,2021-08-15
198837,5,2020-09-30
198838,5,2020-09-28
198839,5,2020-08-29
198840,5,2020-08-27
198841,5,2020-08-06
198842,5,2020-07-18
198843,5,2020-05-29
198984,5,2020-09-22
198985,5,2020-08-28
198986,5,2020-02-26
198987,5,2020-02-25
198988,5,2020-09-11
198989,5,2020-07-30
198990,5,2020-02-26
199350,1,2022-02-26
199351,1,2019-03-08
199352,4,2017-10-06
199353,1,2016-06-26
199354,5,2012-12-15
199355,1,2019-09-24
199356,5,2019-06-21
199357,5,2019-02-27
199358,4,2019-01-12
199359,2,2018-05-27
199360,5,2018-01-12
199361,4,2017-07-10
199362,3,2017-06-15
199562,5,2021-08-20
199563,5,2021-08-20
199564,5,2021-01-04
199653,4,2022-04-23
199654,1,2021-08-21
199655,1,2018-06-30
199656,4,2018-04-02
199657,5,2017-11-13
199658,4,2017-08-09
199659,4,2017-01-10
199660,3,2016-09-07
199661,5,2016-08-20
199662,4,2016-08-07
199663,4,2015-09-23
199664,4,2015-09-10
199665,5,2013-07-29
199666,4,2013-06-16
199667,1,2012-10-13
199668,3,2011-10-17
199669,1,2019-02-25
199670,4,2016-01-04
199671,4,2015-10-01
200078,1,2018-12-09
200079,5,2016-12-29
200080,5,2016-09-24
200081,2,2016-09-14
200082,5,2016-04-17
200083,4,2015-11-05
200084,3,2015-09-13
200085,4,2015-08-07
200086,1,2014-06-28
200087,2,2014-03-27
200088,4,2013-12-09
200089,5,2019-05-06
200090,4,2019-01-02
200091,1,2018-03-11
200092,4,2017-11-11
200093,4,2017-10-18
200094,1,2017-10-18
200095,4,2016-06-22
200096,5,2014-11-18
200097,4,2013-03-13
200098,4,2012-09-24
200099,5,2012-05-09
200210,2,2022-06-03
200211,1,2021-09-18
200212,5,2020-08-23
200213,5,2020-06-28
200214,4,2020-02-26
200215,5,2019-12-16
200216,5,2019-12-15
200217,5,2019-11-28
200218,5,2019-11-23
200219,5,2019-11-20
200220,5,2019-10-03
200221,2,2019-08-22
200222,1,2019-08-11
200223,5,2019-06-12
200224,2,2019-06-07
200225,2,2019-01-20
200226,3,2018-12-11
200227,4,2018-11-07
200228,1,2018-10-13
200229,4,2018-09-01
200230,2,2018-08-18
200231,3,2018-08-16
200232,1,2018-08-11
200233,4,2018-08-05
200234,1,2018-07-28
200235,1,2018-07-14
200236,5,2018-06-22
200237,4,2018-05-18
200238,2,2018-05-17
200239,2,2018-04-17
200240,4,2018-02-20
200241,5,2018-01-22
200242,1,2018-01-06
200243,4,2017-09-22
200244,3,2017-08-09
200245,4,2017-08-06
200246,1,2017-06-24
200247,5,2017-06-04
200248,5,2017-04-08
200249,1,2017-03-29
200250,4,2017-03-02
200251,1,2017-01-21
200252,4,2016-12-29
200253,5,2016-12-08
200254,4,2016-08-20
200255,4,2016-08-12
200256,4,2016-08-09
200257,3,2016-07-27
200258,3,2016-07-24
200259,1,2016-07-09
200260,4,2016-05-07
200261,3,2016-04-13
200262,3,2016-03-13
200263,1,2016-03-07
200264,4,2016-02-06
200265,4,2015-12-30
200266,1,2015-12-26
200267,5,2015-07-16
200268,5,2015-06-29
200269,2,2015-06-14
200270,1,2015-05-30
200271,1,2015-05-04
200272,3,2015-03-25
200273,4,2015-03-21
200274,4,2015-02-20
200275,4,2015-01-31
200276,4,2015-01-31
200277,4,2015-01-17
200278,4,2014-10-13
200279,5,2014-09-25
200280,4,2014-08-16
200281,4,2014-04-28
200282,4,2014-04-22
200283,3,2013-03-27
200284,5,2012-11-01
200285,2,2012-10-16
200286,4,2011-07-20
200287,3,2017-05-13
200288,2,2017-03-20
200289,2,2017-03-07
200290,2,2016-09-26
200291,3,2016-06-23
200292,2,2016-05-06
200293,3,2016-04-04
200294,4,2016-01-07
200295,5,2015-12-19
200296,4,2015-12-14
200297,3,2015-11-03
200298,3,2015-09-21
200299,4,2015-06-29
200300,3,2015-06-23
200301,1,2015-02-06
201223,4,2016-09-23
201224,4,2016-07-02
201225,4,2016-06-02
201226,2,2016-05-08
201227,3,2016-03-11
201228,4,2015-12-23
201229,3,2015-10-30
201230,5,2014-10-23
201231,4,2013-09-10
201232,3,2019-06-23
201233,5,2019-04-28
201234,4,2019-04-28
201235,5,2019-04-04
201236,4,2018-12-12
201237,4,2018-07-19
201238,5,2018-07-15
201239,5,2017-10-29
201240,4,2017-10-28
201241,5,2017-09-09
201242,4,2017-08-04
201243,4,2016-06-15
201244,4,2015-10-24
201245,1,2015-09-04
201246,3,2015-08-03
201247,5,2015-05-27
201248,5,2014-05-06
201249,5,2014-05-06
201250,5,2014-05-06
201251,5,2014-05-06
201252,5,2014-04-08
201253,5,2014-04-05
201254,5,2014-01-10
201255,5,2013-09-05
201256,1,2013-05-29
201257,5,2012-06-30
201258,5,2012-01-23
201259,4,2011-11-28
201873,5,2021-12-04
201874,5,2020-06-24
201875,4,2019-04-14
201876,3,2019-03-09
201877,3,2019-02-13
201878,4,2018-12-31
201879,1,2018-12-26
201880,5,2018-11-18
201881,5,2018-04-01
201882,5,2017-09-08
201883,5,2017-09-08
201884,4,2017-08-10
201885,5,2017-05-03
201886,4,2016-09-02
201887,4,2016-08-18
201888,4,2016-06-02
201889,5,2015-12-14
201890,4,2014-12-09
201891,3,2014-10-18
201892,4,2013-10-02
201893,1,2013-04-23
201894,5,2012-01-23
201895,4,2020-01-21
201896,5,2019-11-10
201897,5,2018-11-26
201898,4,2018-10-21
201899,4,2018-06-18
201900,4,2018-05-21
201901,5,2018-04-27
201902,4,2017-10-29
201903,5,2017-07-30
201904,4,2017-07-22
201905,1,2017-06-27
201906,4,2017-05-26
201907,5,2017-03-23
201908,4,2017-03-10
201909,4,2017-01-13
201910,5,2017-01-10
201911,4,2016-11-10
201912,4,2016-11-05
201913,3,2016-10-29
201914,5,2016-08-24
201915,5,2016-08-22
201916,1,2016-07-21
201917,5,2016-06-01
201918,4,2016-05-17
201919,4,2016-04-29
201920,3,2016-04-26
201921,5,2016-03-12
201922,4,2016-02-19
201923,3,2015-07-14
201924,5,2015-01-01
201925,4,2014-09-09
201926,5,2014-08-10
201927,3,2014-06-23
201928,5,2013-12-31
201929,4,2013-09-28
201930,4,2013-04-30
201931,4,2012-10-12
201932,5,2012-04-28
202698,1,2020-07-08
202699,1,2020-02-16
202700,3,2020-01-03
202701,5,2019-02-14
202702,5,2019-01-10
202703,5,2019-01-10
202704,5,2019-01-05
202705,1,2019-01-03
202706,5,2018-04-13
202707,5,2018-04-10
202708,5,2018-03-29
202709,5,2018-03-28
202710,5,2018-03-28
202711,2,2018-03-27
202712,1,2018-03-25
202713,5,2018-03-11
202759,5,2020-02-05
202760,1,2020-01-27
202761,5,2019-12-24
202763,5,2021-08-27
202764,5,2021-10-07
202765,5,2021-01-09
202766,5,2020-01-17
202767,5,2020-01-03
202967,2,2020-08-23
202968,4,2020-03-04
202969,5,2019-10-10
202970,2,2019-06-05
202971,4,2019-04-01
202972,3,2018-08-03
202973,5,2018-04-27
202974,2,2018-01-29
202975,4,2017-12-29
202976,1,2017-12-26
202977,4,2017-10-28
202978,4,2017-04-10
202979,3,2017-03-08
202980,3,2017-02-20
202981,3,2016-09-19
202982,4,2016-06-30
202983,4,2015-10-26
202984,4,2015-10-22
202985,4,2015-10-12
202986,5,2015-09-30
202987,4,2015-06-09
202988,3,2013-12-04
202989,4,2013-10-30
202990,4,2013-08-30
203351,5,2015-03-12
203553,5,2020-10-12
203554,3,2017-03-13
203555,4,2016-02-15
203702,5,2017-08-05
203703,5,2017-05-17
203704,3,2019-10-05
203705,4,2019-04-20
203732,5,2022-05-24
203733,5,2021-12-19
203734,2,2019-12-27
203735,1,2019-04-16
203736,4,2018-08-27
203800,5,2022-03-22
203801,4,2022-09-13
203802,3,2022-08-16
203803,5,2022-08-05
203895,1,2018-06-11
203896,1,2018-04-02
203929,3,2018-05-11
203930,4,2018-02-25
203931,2,2018-02-09
203932,3,2017-02-05
203933,5,2017-01-30
203934,5,2016-03-24
203935,4,2015-06-24
203936,5,2014-10-10
203937,5,2013-11-24
204282,5,2018-07-06
204551,5,2021-11-15
204552,5,2021-11-15
204553,5,2021-09-07
204910,3,2019-07-03
204911,5,2014-10-01
204912,5,2013-06-26
205042,5,2018-04-11
205089,5,2021-06-04
205090,1,2020-08-12
205091,1,2020-05-28
205092,1,2017-08-26
205093,5,2017-08-17
205094,3,2016-07-31
205095,2,2015-12-29
205096,5,2020-07-22
205097,4,2018-05-30
205098,2,2017-05-26
205099,2,2017-05-26
205100,5,2016-08-31
205101,4,2015-09-08
205116,5,2017-06-05
205117,5,2019-12-20
205118,5,2019-02-27
205119,5,2017-06-05
205120,5,2016-10-17
205121,4,2015-09-22
205282,3,2017-06-12
205283,2,2016-09-01
205284,5,2016-01-26
205728,5,2018-09-03
205729,5,2017-12-11
205730,5,2016-08-06
205731,5,2014-08-22
205732,3,2012-04-05
205819,3,2022-07-15
205821,5,2018-02-19
205822,4,2017-07-30
205948,5,2018-03-16
205949,4,2017-08-27
206017,3,2021-08-13
206018,5,2020-10-11
206019,5,2020-02-18
206020,3,2019-05-30
206021,5,2019-04-22
206022,4,2020-10-07
206023,5,2020-07-23
206024,5,2020-07-23
206025,3,2019-08-14
206026,5,2019-06-10
206027,4,2019-05-15
206028,4,2018-06-23
206029,5,2018-05-10
206030,5,2018-02-11
206031,5,2018-01-22
206032,5,2017-12-11
206099,4,2019-08-19
206100,5,2018-02-16
206135,3,2022-08-30
206136,4,2019-08-26
206137,5,2019-06-05
206138,5,2019-04-11
206139,5,2019-03-04
206514,4,2015-02-12
206932,5,2021-03-14
206933,5,2021-03-24
206934,5,2021-03-16
206935,5,2020-11-30
207460,5,2022-08-30
207461,5,2021-08-10
207462,5,2022-08-16
207463,5,2022-08-01
207464,5,2022-07-24
207465,3,2022-07-14
207466,4,2022-03-10
207467,1,2022-01-14
207468,5,2021-09-10
207469,5,2021-08-17
207470,5,2021-08-11
207471,5,2021-08-11
207472,5,2021-08-03
207473,5,2021-08-03
207483,5,2022-07-29
207484,4,2022-05-28
207485,5,2022-02-06
207486,2,2021-09-04
207487,1,2021-08-27
207806,4,2017-05-24
207807,5,2017-10-19
207808,3,2017-05-06
207809,4,2015-03-16
207846,4,2020-08-01
207847,4,2017-08-15
207848,4,2016-07-10
207849,1,2020-08-14
207850,1,2019-08-13
207851,3,2019-06-16
207852,4,2019-05-18
207853,4,2018-12-31
207854,3,2018-08-22
207855,4,2017-08-11
207856,4,2017-06-21
207857,2,2017-04-07
207858,3,2016-09-04
207859,4,2013-09-05
208102,5,2022-07-02
208103,1,2021-08-12
208104,2,2021-08-10
208105,1,2020-09-10
208106,3,2020-08-20
208107,2,2020-08-14
208108,5,2020-07-02
208109,4,2020-08-15
208110,4,2019-06-06
208111,3,2014-11-13
208159,5,2021-07-30
208160,5,2020-08-14
208161,5,2020-07-16
208162,5,2019-08-10
208163,5,2017-10-09
208164,5,2017-06-01
208165,5,2016-12-16
208440,5,2022-09-20
208441,1,2017-06-16
208442,4,2015-11-16
208443,4,2020-09-23
208444,4,2020-02-05
208445,3,2019-11-05
208446,5,2019-09-24
208447,2,2019-08-21
208448,4,2018-10-08
208449,4,2017-04-12
208450,5,2016-11-08
208451,4,2015-11-19
208452,5,2015-05-05
208453,5,2014-04-22
208454,5,2014-04-10
208827,5,2020-01-29
208828,4,2019-10-27
208829,3,2014-06-19
208913,4,2016-12-11
208914,4,2015-04-08
208915,3,2021-07-20
208916,4,2020-05-11
208917,5,2019-09-18
208918,5,2018-06-24
208919,4,2017-10-12
208920,4,2017-05-06
208921,5,2016-08-23
208922,5,2016-05-30
208923,5,2015-12-15
208924,3,2015-12-07
208925,5,2015-11-25
208926,4,2015-10-26
208927,4,2015-08-05
208928,3,2015-07-12
208929,4,2015-04-28
208930,5,2015-04-18
208931,4,2015-03-22
208932,4,2014-12-21
209210,5,2022-07-16
209211,2,2021-07-03
209212,5,2020-12-01
209213,4,2020-08-02
209378,5,2020-07-01
209384,5,2016-07-07
209385,5,2020-08-20
209386,4,2020-01-15
209387,5,2019-12-12
209388,1,2019-11-15
209389,4,2019-09-09
209390,4,2017-07-28
209458,5,2022-02-08
209459,5,2017-11-21
209460,5,2017-10-09
209461,4,2020-09-18
209462,5,2020-07-31
209463,4,2019-10-25
209464,4,2019-09-11
209465,5,2019-06-28
209466,1,2019-04-16
209467,1,2018-10-13
209468,1,2018-08-03
209469,5,2018-07-21
209470,4,2018-05-18
209471,4,2018-04-29
209472,3,2017-11-19
209473,4,2017-08-31
209474,3,2017-07-08
209475,4,2017-05-20
209476,4,2017-01-05
209477,3,2016-10-18
209478,5,2016-09-12
209479,5,2016-05-04
209480,4,2016-04-19
210539,5,2020-09-15
210540,5,2020-02-23
210541,5,2019-06-24
210562,1,2022-10-09
210563,2,2022-03-12
210564,5,2022-03-06
210565,5,2022-03-06
210566,5,2022-03-06
210567,5,2022-03-06
210568,5,2022-03-06
210569,5,2022-03-06
210570,5,2022-03-06
210571,5,2022-03-04
210572,4,2022-02-23
210573,2,2021-11-27
210574,1,2021-07-18
210575,5,2021-07-09
210576,1,2020-08-10
210577,2,2019-12-25
210578,2,2019-12-25
210686,5,2022-01-21
210687,5,2020-08-21
210938,5,2022-03-20
210939,5,2021-07-03
210940,4,2022-09-04
210941,2,2022-06-17
210942,5,2022-06-16
210943,2,2022-06-09
210944,4,2022-04-02
210945,3,2021-12-30
210946,3,2021-10-25
210947,5,2021-07-26
210948,5,2021-07-10
211015,5,2022-05-12
211666,2,2022-04-16
211667,5,2022-04-09
211668,1,2021-12-29
211669,2,2020-08-29
211670,1,2020-08-29
211671,1,2020-08-22
211672,1,2020-08-07
211673,1,2020-08-07
211674,4,2020-07-19
211675,2,2020-06-23
211676,2,2020-03-11
211677,5,2020-02-20
211678,3,2019-12-26
211679,1,2019-12-20
211680,1,2019-12-20
211681,2,2019-10-31
211682,1,2018-12-15
211683,3,2018-12-07
211684,3,2018-11-23
211685,1,2018-10-02
211686,3,2018-07-06
211687,1,2018-05-06
211688,3,2018-04-17
211689,4,2018-04-14
211690,4,2018-04-09
211691,4,2018-03-18
211692,2,2018-02-11
211693,1,2018-01-28
211694,4,2018-01-23
211695,1,2017-11-01
211696,1,2017-10-10
211697,4,2017-09-07
211698,2,2017-09-06
211699,1,2017-08-22
211700,2,2017-08-09
211701,4,2017-04-15
211702,1,2017-04-15
211703,3,2017-03-11
211704,3,2016-12-30
